x,y,timestamp,username,level,algorithm
20,31,7.712,hee\,1,DFS
20,31,7.729,hee\,1,DFS
20,31,7.746,hee\,1,DFS
20,31,7.763,hee\,1,DFS
20,31,7.781,hee\,1,DFS
20,31,7.797,hee\,1,DFS
20,31,7.814,hee\,1,DFS
20,31,7.832,hee\,1,DFS
20,31,7.848,hee\,1,DFS
20,31,7.865,hee\,1,DFS
20,31,7.883,hee\,1,DFS
20,31,7.899,hee\,1,DFS
20,32,7.916,hee\,1,DFS
20,32,7.934,hee\,1,DFS
20,32,7.95,hee\,1,DFS
20,32,7.967,hee\,1,DFS
20,32,7.985,hee\,1,DFS
20,32,8.001,hee\,1,DFS
20,32,8.018,hee\,1,DFS
20,32,8.036,hee\,1,DFS
20,32,8.052,hee\,1,DFS
20,32,8.069,hee\,1,DFS
20,32,8.086,hee\,1,DFS
20,32,8.103,hee\,1,DFS
20,33,8.121,hee\,1,DFS
20,33,8.137,hee\,1,DFS
20,33,8.155,hee\,1,DFS
20,33,8.171,hee\,1,DFS
20,33,8.189,hee\,1,DFS
20,33,8.206,hee\,1,DFS
20,33,8.222,hee\,1,DFS
20,33,8.239,hee\,1,DFS
20,33,8.256,hee\,1,DFS
20,33,8.274,hee\,1,DFS
20,33,8.291,hee\,1,DFS
20,33,8.307,hee\,1,DFS
20,34,8.325,hee\,1,DFS
20,34,8.342,hee\,1,DFS
20,34,8.359,hee\,1,DFS
20,34,8.376,hee\,1,DFS
20,34,8.392,hee\,1,DFS
20,34,8.409,hee\,1,DFS
20,34,8.426,hee\,1,DFS
20,34,8.443,hee\,1,DFS
20,34,8.46,hee\,1,DFS
20,34,8.478,hee\,1,DFS
20,34,8.495,hee\,1,DFS
20,34,8.512,hee\,1,DFS
20,35,8.529,hee\,1,DFS
20,35,8.547,hee\,1,DFS
20,35,8.564,hee\,1,DFS
20,35,8.581,hee\,1,DFS
20,35,8.598,hee\,1,DFS
20,35,8.615,hee\,1,DFS
20,35,8.632,hee\,1,DFS
20,35,8.649,hee\,1,DFS
20,35,8.666,hee\,1,DFS
20,35,8.683,hee\,1,DFS
20,35,8.701,hee\,1,DFS
20,35,8.717,hee\,1,DFS
20,36,8.734,hee\,1,DFS
20,36,8.751,hee\,1,DFS
20,36,8.768,hee\,1,DFS
20,36,8.786,hee\,1,DFS
20,36,8.802,hee\,1,DFS
20,36,8.82,hee\,1,DFS
20,36,8.836,hee\,1,DFS
20,36,8.854,hee\,1,DFS
20,36,8.87,hee\,1,DFS
20,36,8.887,hee\,1,DFS
20,36,8.905,hee\,1,DFS
20,36,8.921,hee\,1,DFS
20,37,8.939,hee\,1,DFS
20,37,8.955,hee\,1,DFS
20,37,8.973,hee\,1,DFS
20,37,8.989,hee\,1,DFS
20,37,9.006,hee\,1,DFS
20,37,9.024,hee\,1,DFS
20,37,9.04,hee\,1,DFS
20,37,9.057,hee\,1,DFS
20,37,9.075,hee\,1,DFS
20,37,9.091,hee\,1,DFS
20,37,9.108,hee\,1,DFS
20,37,9.126,hee\,1,DFS
20,38,9.143,hee\,1,DFS
20,38,9.161,hee\,1,DFS
20,38,9.177,hee\,1,DFS
20,38,9.195,hee\,1,DFS
20,38,9.213,hee\,1,DFS
20,38,9.229,hee\,1,DFS
20,38,9.246,hee\,1,DFS
20,38,9.264,hee\,1,DFS
20,38,9.28,hee\,1,DFS
20,38,9.297,hee\,1,DFS
20,38,9.314,hee\,1,DFS
20,38,9.331,hee\,1,DFS
20,39,9.348,hee\,1,DFS
20,39,9.366,hee\,1,DFS
20,39,9.382,hee\,1,DFS
20,39,9.4,hee\,1,DFS
20,39,9.416,hee\,1,DFS
20,39,9.433,hee\,1,DFS
20,39,9.451,hee\,1,DFS
20,39,9.468,hee\,1,DFS
20,39,9.484,hee\,1,DFS
20,39,9.502,hee\,1,DFS
20,39,9.519,hee\,1,DFS
20,39,9.535,hee\,1,DFS
20,40,9.552,hee\,1,DFS
20,40,9.57,hee\,1,DFS
20,40,9.586,hee\,1,DFS
20,40,9.604,hee\,1,DFS
20,40,9.621,hee\,1,DFS
20,40,9.637,hee\,1,DFS
20,40,9.654,hee\,1,DFS
20,40,9.671,hee\,1,DFS
20,40,9.688,hee\,1,DFS
20,40,9.706,hee\,1,DFS
20,40,9.722,hee\,1,DFS
20,40,9.739,hee\,1,DFS
20,41,9.756,hee\,1,DFS
20,41,9.774,hee\,1,DFS
20,41,9.79,hee\,1,DFS
20,41,9.807,hee\,1,DFS
20,41,9.824,hee\,1,DFS
20,41,9.842,hee\,1,DFS
20,41,9.858,hee\,1,DFS
20,41,9.875,hee\,1,DFS
20,41,9.893,hee\,1,DFS
20,41,9.909,hee\,1,DFS
20,41,9.926,hee\,1,DFS
20,41,9.944,hee\,1,DFS
20,42,9.96,hee\,1,DFS
20,42,9.977,hee\,1,DFS
20,42,9.995,hee\,1,DFS
20,42,10.011,hee\,1,DFS
20,42,10.028,hee\,1,DFS
20,42,10.046,hee\,1,DFS
20,42,10.062,hee\,1,DFS
20,42,10.08,hee\,1,DFS
20,42,10.096,hee\,1,DFS
20,42,10.113,hee\,1,DFS
20,42,10.131,hee\,1,DFS
20,42,10.147,hee\,1,DFS
19,42,10.165,hee\,1,DFS
19,42,10.181,hee\,1,DFS
19,42,10.199,hee\,1,DFS
19,42,10.215,hee\,1,DFS
19,42,10.233,hee\,1,DFS
19,42,10.249,hee\,1,DFS
19,42,10.266,hee\,1,DFS
19,42,10.284,hee\,1,DFS
19,42,10.3,hee\,1,DFS
19,42,10.317,hee\,1,DFS
19,42,10.335,hee\,1,DFS
19,42,10.351,hee\,1,DFS
18,42,10.369,hee\,1,DFS
18,42,10.385,hee\,1,DFS
18,42,10.402,hee\,1,DFS
18,42,10.42,hee\,1,DFS
18,42,10.436,hee\,1,DFS
18,42,10.454,hee\,1,DFS
18,42,10.47,hee\,1,DFS
18,42,10.487,hee\,1,DFS
18,42,10.505,hee\,1,DFS
18,42,10.521,hee\,1,DFS
18,42,10.538,hee\,1,DFS
18,42,10.555,hee\,1,DFS
17,42,10.572,hee\,1,DFS
17,42,10.59,hee\,1,DFS
17,42,10.606,hee\,1,DFS
17,42,10.624,hee\,1,DFS
17,42,10.64,hee\,1,DFS
17,42,10.657,hee\,1,DFS
17,42,10.675,hee\,1,DFS
17,42,10.691,hee\,1,DFS
17,42,10.709,hee\,1,DFS
17,42,10.725,hee\,1,DFS
17,42,10.743,hee\,1,DFS
17,42,10.759,hee\,1,DFS
16,42,10.777,hee\,1,DFS
16,42,10.793,hee\,1,DFS
16,42,10.81,hee\,1,DFS
16,42,10.828,hee\,1,DFS
16,42,10.845,hee\,1,DFS
16,42,10.861,hee\,1,DFS
16,42,10.878,hee\,1,DFS
16,42,10.896,hee\,1,DFS
16,42,10.912,hee\,1,DFS
16,42,10.93,hee\,1,DFS
16,42,10.946,hee\,1,DFS
16,42,10.963,hee\,1,DFS
15,42,10.981,hee\,1,DFS
15,42,10.997,hee\,1,DFS
15,42,11.014,hee\,1,DFS
15,42,11.032,hee\,1,DFS
15,42,11.048,hee\,1,DFS
15,42,11.066,hee\,1,DFS
15,42,11.082,hee\,1,DFS
15,42,11.099,hee\,1,DFS
15,42,11.116,hee\,1,DFS
15,42,11.133,hee\,1,DFS
15,42,11.15,hee\,1,DFS
15,42,11.168,hee\,1,DFS
14,42,11.184,hee\,1,DFS
14,42,11.202,hee\,1,DFS
14,42,11.218,hee\,1,DFS
14,42,11.236,hee\,1,DFS
14,42,11.252,hee\,1,DFS
14,42,11.27,hee\,1,DFS
14,42,11.286,hee\,1,DFS
14,42,11.304,hee\,1,DFS
14,42,11.321,hee\,1,DFS
14,42,11.337,hee\,1,DFS
14,42,11.355,hee\,1,DFS
14,42,11.371,hee\,1,DFS
13,42,11.388,hee\,1,DFS
13,42,11.406,hee\,1,DFS
13,42,11.422,hee\,1,DFS
13,42,11.439,hee\,1,DFS
13,42,11.457,hee\,1,DFS
13,42,11.473,hee\,1,DFS
13,42,11.49,hee\,1,DFS
13,42,11.507,hee\,1,DFS
13,42,11.524,hee\,1,DFS
13,42,11.542,hee\,1,DFS
13,42,11.558,hee\,1,DFS
13,42,11.576,hee\,1,DFS
12,42,11.592,hee\,1,DFS
12,42,11.61,hee\,1,DFS
12,42,11.626,hee\,1,DFS
12,42,11.644,hee\,1,DFS
12,42,11.661,hee\,1,DFS
12,42,11.677,hee\,1,DFS
12,42,11.695,hee\,1,DFS
12,42,11.711,hee\,1,DFS
12,42,11.728,hee\,1,DFS
12,42,11.745,hee\,1,DFS
12,42,11.763,hee\,1,DFS
12,42,11.78,hee\,1,DFS
11,42,11.796,hee\,1,DFS
11,42,11.813,hee\,1,DFS
11,42,11.831,hee\,1,DFS
11,42,11.847,hee\,1,DFS
11,42,11.864,hee\,1,DFS
11,42,11.881,hee\,1,DFS
11,42,11.899,hee\,1,DFS
11,42,11.915,hee\,1,DFS
11,42,11.933,hee\,1,DFS
