x,y,timestamp,username,level,algorithm
13,14,4.1,som,2,BFS
13,14,4.117,som,2,BFS
13,14,4.134,som,2,BFS
13,14,4.15,som,2,BFS
13,14,4.168,som,2,BFS
13,14,4.184,som,2,BFS
13,14,4.202,som,2,BFS
13,14,4.219,som,2,BFS
13,14,4.235,som,2,BFS
13,14,4.252,som,2,BFS
13,15,4.269,som,2,BFS
13,15,4.286,som,2,BFS
13,15,4.303,som,2,BFS
13,15,4.32,som,2,BFS
13,15,4.337,som,2,BFS
13,15,4.353,som,2,BFS
13,15,4.371,som,2,BFS
13,15,4.388,som,2,BFS
13,15,4.404,som,2,BFS
13,15,4.421,som,2,BFS
13,15,4.438,som,2,BFS
13,15,4.455,som,2,BFS
13,16,4.472,som,2,BFS
13,16,4.489,som,2,BFS
13,16,4.505,som,2,BFS
13,16,4.523,som,2,BFS
13,16,4.54,som,2,BFS
13,16,4.557,som,2,BFS
13,16,4.573,som,2,BFS
13,16,4.59,som,2,BFS
13,16,4.607,som,2,BFS
13,16,4.624,som,2,BFS
13,16,4.641,som,2,BFS
13,16,4.657,som,2,BFS
13,17,4.674,som,2,BFS
13,17,4.691,som,2,BFS
13,17,4.708,som,2,BFS
13,17,4.724,som,2,BFS
13,17,4.741,som,2,BFS
13,17,4.758,som,2,BFS
13,17,4.775,som,2,BFS
13,17,4.792,som,2,BFS
13,17,4.809,som,2,BFS
13,17,4.825,som,2,BFS
13,17,4.843,som,2,BFS
13,17,4.86,som,2,BFS
12,17,4.877,som,2,BFS
12,17,4.893,som,2,BFS
12,17,4.91,som,2,BFS
12,17,4.927,som,2,BFS
12,17,4.943,som,2,BFS
12,17,4.96,som,2,BFS
12,17,4.977,som,2,BFS
12,17,4.994,som,2,BFS
12,17,5.011,som,2,BFS
12,17,5.027,som,2,BFS
12,17,5.044,som,2,BFS
12,17,5.061,som,2,BFS
11,17,5.078,som,2,BFS
11,17,5.095,som,2,BFS
11,17,5.112,som,2,BFS
11,17,5.128,som,2,BFS
11,17,5.145,som,2,BFS
11,17,5.162,som,2,BFS
11,17,5.178,som,2,BFS
11,17,5.196,som,2,BFS
11,17,5.213,som,2,BFS
11,17,5.23,som,2,BFS
11,17,5.247,som,2,BFS
11,17,5.264,som,2,BFS
10,17,5.28,som,2,BFS
10,17,5.298,som,2,BFS
10,17,5.315,som,2,BFS
10,17,5.332,som,2,BFS
10,17,5.349,som,2,BFS
10,17,5.366,som,2,BFS
10,17,5.383,som,2,BFS
10,17,5.4,som,2,BFS
10,17,5.417,som,2,BFS
10,17,5.433,som,2,BFS
10,17,5.45,som,2,BFS
10,17,5.466,som,2,BFS
9,17,5.483,som,2,BFS
9,17,5.5,som,2,BFS
9,17,5.517,som,2,BFS
9,17,5.533,som,2,BFS
9,17,5.55,som,2,BFS
9,17,5.566,som,2,BFS
9,17,5.583,som,2,BFS
9,17,5.599,som,2,BFS
9,17,5.616,som,2,BFS
9,17,5.634,som,2,BFS
9,17,5.651,som,2,BFS
9,17,5.668,som,2,BFS
8,17,5.685,som,2,BFS
8,17,5.702,som,2,BFS
8,17,5.719,som,2,BFS
8,17,5.736,som,2,BFS
8,17,5.753,som,2,BFS
8,17,5.77,som,2,BFS
8,17,5.787,som,2,BFS
8,17,5.804,som,2,BFS
8,17,5.82,som,2,BFS
8,17,5.837,som,2,BFS
8,17,5.854,som,2,BFS
8,17,5.87,som,2,BFS
7,17,5.888,som,2,BFS
7,17,5.906,som,2,BFS
7,17,5.923,som,2,BFS
7,17,5.939,som,2,BFS
7,17,5.956,som,2,BFS
7,17,5.973,som,2,BFS
7,17,5.99,som,2,BFS
7,17,6.007,som,2,BFS
7,17,6.023,som,2,BFS
7,17,6.04,som,2,BFS
7,17,6.058,som,2,BFS
7,17,6.075,som,2,BFS
7,18,6.092,som,2,BFS
7,18,6.109,som,2,BFS
7,18,6.126,som,2,BFS
7,18,6.143,som,2,BFS
7,18,6.16,som,2,BFS
7,18,6.176,som,2,BFS
7,18,6.193,som,2,BFS
7,18,6.209,som,2,BFS
7,18,6.226,som,2,BFS
7,18,6.243,som,2,BFS
7,18,6.26,som,2,BFS
7,18,6.277,som,2,BFS
6,18,6.294,som,2,BFS
6,18,6.31,som,2,BFS
6,18,6.327,som,2,BFS
6,18,6.344,som,2,BFS
6,18,6.361,som,2,BFS
6,18,6.378,som,2,BFS
6,18,6.395,som,2,BFS
6,18,6.412,som,2,BFS
6,18,6.429,som,2,BFS
6,18,6.445,som,2,BFS
6,18,6.462,som,2,BFS
6,18,6.479,som,2,BFS
6,19,6.496,som,2,BFS
6,19,6.513,som,2,BFS
6,19,6.53,som,2,BFS
6,19,6.547,som,2,BFS
6,19,6.563,som,2,BFS
6,19,6.581,som,2,BFS
6,19,6.598,som,2,BFS
6,19,6.615,som,2,BFS
6,19,6.632,som,2,BFS
6,19,6.648,som,2,BFS
6,19,6.665,som,2,BFS
6,19,6.682,som,2,BFS
6,20,6.699,som,2,BFS
6,20,6.716,som,2,BFS
6,20,6.733,som,2,BFS
6,20,6.749,som,2,BFS
6,20,6.766,som,2,BFS
6,20,6.783,som,2,BFS
6,20,6.799,som,2,BFS
6,20,6.816,som,2,BFS
6,20,6.833,som,2,BFS
6,20,6.85,som,2,BFS
6,20,6.866,som,2,BFS
6,20,6.883,som,2,BFS
6,21,6.899,som,2,BFS
6,21,6.916,som,2,BFS
6,21,6.932,som,2,BFS
6,21,6.949,som,2,BFS
6,21,6.965,som,2,BFS
6,21,6.982,som,2,BFS
6,21,6.999,som,2,BFS
6,21,7.016,som,2,BFS
6,21,7.033,som,2,BFS
6,21,7.05,som,2,BFS
6,21,7.066,som,2,BFS
6,21,7.084,som,2,BFS
6,22,7.101,som,2,BFS
6,22,7.118,som,2,BFS
6,22,7.135,som,2,BFS
6,22,7.152,som,2,BFS
6,22,7.169,som,2,BFS
6,22,7.186,som,2,BFS
6,22,7.203,som,2,BFS
6,22,7.22,som,2,BFS
6,22,7.237,som,2,BFS
6,22,7.254,som,2,BFS
6,22,7.271,som,2,BFS
6,22,7.288,som,2,BFS
6,23,7.305,som,2,BFS
6,23,7.322,som,2,BFS
6,23,7.339,som,2,BFS
6,23,7.356,som,2,BFS
6,23,7.373,som,2,BFS
6,23,7.39,som,2,BFS
6,23,7.408,som,2,BFS
6,23,7.425,som,2,BFS
6,23,7.442,som,2,BFS
6,23,7.459,som,2,BFS
6,23,7.476,som,2,BFS
6,23,7.493,som,2,BFS
6,24,7.509,som,2,BFS
6,24,7.527,som,2,BFS
6,24,7.544,som,2,BFS
6,24,7.56,som,2,BFS
6,24,7.577,som,2,BFS
6,24,7.594,som,2,BFS
6,24,7.611,som,2,BFS
6,24,7.627,som,2,BFS
6,24,7.645,som,2,BFS
6,24,7.662,som,2,BFS
6,24,7.679,som,2,BFS
6,24,7.696,som,2,BFS
6,25,7.713,som,2,BFS
6,25,7.73,som,2,BFS
6,25,7.747,som,2,BFS
6,25,7.764,som,2,BFS
6,25,7.781,som,2,BFS
6,25,7.798,som,2,BFS
6,25,7.814,som,2,BFS
6,25,7.83,som,2,BFS
6,25,7.847,som,2,BFS
6,25,7.863,som,2,BFS
6,25,7.881,som,2,BFS
6,25,7.897,som,2,BFS
6,26,7.915,som,2,BFS
6,26,7.932,som,2,BFS
6,26,7.949,som,2,BFS
6,26,7.965,som,2,BFS
6,26,7.983,som,2,BFS
6,26,8.0,som,2,BFS
6,26,8.016,som,2,BFS
6,26,8.034,som,2,BFS
6,26,8.051,som,2,BFS
6,26,8.068,som,2,BFS
6,26,8.085,som,2,BFS
6,26,8.102,som,2,BFS
6,27,8.119,som,2,BFS
6,27,8.136,som,2,BFS
6,27,8.154,som,2,BFS
6,27,8.171,som,2,BFS
6,27,8.188,som,2,BFS
6,27,8.204,som,2,BFS
6,27,8.221,som,2,BFS
6,27,8.238,som,2,BFS
6,27,8.254,som,2,BFS
6,27,8.272,som,2,BFS
6,27,8.288,som,2,BFS
6,27,8.305,som,2,BFS
6,28,8.322,som,2,BFS
6,28,8.339,som,2,BFS
6,28,8.355,som,2,BFS
6,28,8.372,som,2,BFS
6,28,8.389,som,2,BFS
6,28,8.406,som,2,BFS
6,28,8.422,som,2,BFS
6,28,8.439,som,2,BFS
6,28,8.455,som,2,BFS
6,28,8.473,som,2,BFS
6,28,8.49,som,2,BFS
6,28,8.507,som,2,BFS
6,29,8.523,som,2,BFS
6,29,8.54,som,2,BFS
6,29,8.557,som,2,BFS
6,29,8.573,som,2,BFS
6,29,8.59,som,2,BFS
6,29,8.606,som,2,BFS
6,29,8.623,som,2,BFS
6,29,8.64,som,2,BFS
6,29,8.656,som,2,BFS
6,29,8.673,som,2,BFS
6,29,8.689,som,2,BFS
6,29,8.706,som,2,BFS
6,29,8.723,som,2,BFS
6,30,8.74,som,2,BFS
6,30,8.757,som,2,BFS
6,30,8.774,som,2,BFS
6,30,8.791,som,2,BFS
6,30,8.808,som,2,BFS
6,30,8.824,som,2,BFS
6,30,8.842,som,2,BFS
6,30,8.859,som,2,BFS
6,30,8.875,som,2,BFS
6,30,8.893,som,2,BFS
6,30,8.91,som,2,BFS
6,30,8.927,som,2,BFS
6,31,8.944,som,2,BFS
6,31,8.961,som,2,BFS
6,31,8.978,som,2,BFS
6,31,8.995,som,2,BFS
6,31,9.011,som,2,BFS
6,31,9.028,som,2,BFS
6,31,9.044,som,2,BFS
6,31,9.061,som,2,BFS
6,31,9.078,som,2,BFS
6,31,9.095,som,2,BFS
6,31,9.112,som,2,BFS
6,31,9.129,som,2,BFS
6,32,9.146,som,2,BFS
6,32,9.163,som,2,BFS
6,32,9.18,som,2,BFS
6,32,9.197,som,2,BFS
6,32,9.214,som,2,BFS
6,32,9.23,som,2,BFS
6,32,9.247,som,2,BFS
6,32,9.264,som,2,BFS
6,32,9.281,som,2,BFS
6,32,9.298,som,2,BFS
6,32,9.315,som,2,BFS
6,32,9.332,som,2,BFS
6,33,9.348,som,2,BFS
6,33,9.366,som,2,BFS
6,33,9.383,som,2,BFS
6,33,9.4,som,2,BFS
6,33,9.417,som,2,BFS
6,33,9.434,som,2,BFS
6,33,9.451,som,2,BFS
6,33,9.467,som,2,BFS
6,33,9.484,som,2,BFS
6,33,9.501,som,2,BFS
6,33,9.518,som,2,BFS
6,33,9.535,som,2,BFS
5,33,9.552,som,2,BFS
5,33,9.569,som,2,BFS
5,33,9.586,som,2,BFS
5,33,9.602,som,2,BFS
5,33,9.62,som,2,BFS
5,33,9.637,som,2,BFS
5,33,9.654,som,2,BFS
5,33,9.671,som,2,BFS
5,33,9.687,som,2,BFS
5,33,9.704,som,2,BFS
5,33,9.721,som,2,BFS
5,33,9.738,som,2,BFS
4,33,9.754,som,2,BFS
4,33,9.771,som,2,BFS
4,33,9.788,som,2,BFS
4,33,9.805,som,2,BFS
4,33,9.822,som,2,BFS
4,33,9.839,som,2,BFS
4,33,9.856,som,2,BFS
4,33,9.873,som,2,BFS
4,33,9.89,som,2,BFS
4,33,9.907,som,2,BFS
4,33,9.924,som,2,BFS
4,33,9.941,som,2,BFS
3,33,9.958,som,2,BFS
3,33,9.975,som,2,BFS
3,33,9.992,som,2,BFS
3,33,10.009,som,2,BFS
3,33,10.026,som,2,BFS
3,33,10.043,som,2,BFS
3,33,10.06,som,2,BFS
3,33,10.076,som,2,BFS
3,33,10.094,som,2,BFS
3,33,10.111,som,2,BFS
3,33,10.128,som,2,BFS
3,33,10.146,som,2,BFS
3,34,10.161,som,2,BFS
3,34,10.178,som,2,BFS
3,34,10.195,som,2,BFS
3,34,10.212,som,2,BFS
3,34,10.229,som,2,BFS
3,34,10.245,som,2,BFS
3,34,10.263,som,2,BFS
3,34,10.28,som,2,BFS
3,34,10.297,som,2,BFS
3,34,10.314,som,2,BFS
3,34,10.33,som,2,BFS
3,34,10.347,som,2,BFS
3,35,10.364,som,2,BFS
3,35,10.381,som,2,BFS
3,35,10.397,som,2,BFS
3,35,10.413,som,2,BFS
3,35,10.43,som,2,BFS
3,35,10.447,som,2,BFS
3,35,10.464,som,2,BFS
3,35,10.481,som,2,BFS
3,35,10.498,som,2,BFS
3,35,10.515,som,2,BFS
3,35,10.532,som,2,BFS
3,35,10.549,som,2,BFS
3,36,10.566,som,2,BFS
3,36,10.584,som,2,BFS
3,36,10.601,som,2,BFS
3,36,10.618,som,2,BFS
3,36,10.635,som,2,BFS
3,36,10.652,som,2,BFS
3,36,10.668,som,2,BFS
3,36,10.685,som,2,BFS
3,36,10.702,som,2,BFS
3,36,10.719,som,2,BFS
3,36,10.736,som,2,BFS
3,36,10.753,som,2,BFS
3,37,10.769,som,2,BFS
3,37,10.786,som,2,BFS
3,37,10.803,som,2,BFS
3,37,10.819,som,2,BFS
3,37,10.835,som,2,BFS
3,37,10.852,som,2,BFS
3,37,10.869,som,2,BFS
3,37,10.885,som,2,BFS
3,37,10.901,som,2,BFS
3,37,10.918,som,2,BFS
3,37,10.935,som,2,BFS
3,37,10.952,som,2,BFS
3,37,10.968,som,2,BFS
3,38,10.985,som,2,BFS
3,38,11.002,som,2,BFS
3,38,11.019,som,2,BFS
3,38,11.035,som,2,BFS
3,38,11.051,som,2,BFS
3,38,11.069,som,2,BFS
3,38,11.086,som,2,BFS
3,38,11.103,som,2,BFS
3,38,11.12,som,2,BFS
3,38,11.137,som,2,BFS
3,38,11.154,som,2,BFS
3,38,11.171,som,2,BFS
3,39,11.188,som,2,BFS
3,39,11.204,som,2,BFS
3,39,11.221,som,2,BFS
3,39,11.239,som,2,BFS
3,39,11.256,som,2,BFS
3,39,11.273,som,2,BFS
3,39,11.29,som,2,BFS
3,39,11.307,som,2,BFS
3,39,11.323,som,2,BFS
3,39,11.341,som,2,BFS
3,39,11.358,som,2,BFS
3,39,11.375,som,2,BFS
2,40,11.392,som,2,BFS
