x,y,timestamp,username,level,algorithm
20,7,2.942,kuy,1,DFS
20,7,2.958,kuy,1,DFS
20,7,2.975,kuy,1,DFS
20,7,2.992,kuy,1,DFS
20,7,3.009,kuy,1,DFS
20,7,3.026,kuy,1,DFS
20,8,3.043,kuy,1,DFS
20,8,3.06,kuy,1,DFS
20,8,3.077,kuy,1,DFS
20,8,3.094,kuy,1,DFS
20,8,3.111,kuy,1,DFS
20,8,3.128,kuy,1,DFS
20,8,3.145,kuy,1,DFS
20,8,3.162,kuy,1,DFS
20,8,3.179,kuy,1,DFS
20,8,3.196,kuy,1,DFS
20,8,3.213,kuy,1,DFS
20,8,3.231,kuy,1,DFS
20,9,3.248,kuy,1,DFS
20,9,3.264,kuy,1,DFS
20,9,3.282,kuy,1,DFS
20,9,3.298,kuy,1,DFS
20,9,3.316,kuy,1,DFS
20,9,3.332,kuy,1,DFS
20,9,3.35,kuy,1,DFS
20,9,3.367,kuy,1,DFS
20,9,3.384,kuy,1,DFS
20,9,3.4,kuy,1,DFS
20,9,3.418,kuy,1,DFS
20,9,3.435,kuy,1,DFS
20,10,3.451,kuy,1,DFS
20,10,3.469,kuy,1,DFS
20,10,3.486,kuy,1,DFS
20,10,3.503,kuy,1,DFS
20,10,3.519,kuy,1,DFS
20,10,3.537,kuy,1,DFS
20,10,3.554,kuy,1,DFS
20,10,3.571,kuy,1,DFS
20,10,3.588,kuy,1,DFS
20,10,3.605,kuy,1,DFS
20,10,3.622,kuy,1,DFS
20,10,3.639,kuy,1,DFS
20,11,3.656,kuy,1,DFS
20,11,3.673,kuy,1,DFS
20,11,3.689,kuy,1,DFS
20,11,3.707,kuy,1,DFS
20,11,3.723,kuy,1,DFS
20,11,3.741,kuy,1,DFS
20,11,3.758,kuy,1,DFS
20,11,3.775,kuy,1,DFS
20,11,3.791,kuy,1,DFS
20,11,3.809,kuy,1,DFS
20,11,3.826,kuy,1,DFS
20,11,3.843,kuy,1,DFS
20,12,3.859,kuy,1,DFS
20,12,3.876,kuy,1,DFS
20,12,3.893,kuy,1,DFS
20,12,3.909,kuy,1,DFS
20,12,3.926,kuy,1,DFS
20,12,3.943,kuy,1,DFS
20,12,3.96,kuy,1,DFS
20,12,3.977,kuy,1,DFS
20,12,3.994,kuy,1,DFS
20,12,4.011,kuy,1,DFS
20,12,4.028,kuy,1,DFS
20,12,4.045,kuy,1,DFS
20,13,4.062,kuy,1,DFS
20,13,4.079,kuy,1,DFS
20,13,4.096,kuy,1,DFS
20,13,4.113,kuy,1,DFS
20,13,4.13,kuy,1,DFS
20,13,4.147,kuy,1,DFS
20,13,4.165,kuy,1,DFS
20,13,4.182,kuy,1,DFS
20,13,4.199,kuy,1,DFS
20,13,4.215,kuy,1,DFS
20,13,4.233,kuy,1,DFS
20,13,4.25,kuy,1,DFS
20,14,4.267,kuy,1,DFS
20,14,4.284,kuy,1,DFS
20,14,4.301,kuy,1,DFS
20,14,4.317,kuy,1,DFS
20,14,4.335,kuy,1,DFS
20,14,4.352,kuy,1,DFS
20,14,4.368,kuy,1,DFS
20,14,4.386,kuy,1,DFS
20,14,4.403,kuy,1,DFS
20,14,4.42,kuy,1,DFS
20,14,4.437,kuy,1,DFS
20,14,4.454,kuy,1,DFS
20,15,4.471,kuy,1,DFS
20,15,4.489,kuy,1,DFS
20,15,4.506,kuy,1,DFS
20,15,4.523,kuy,1,DFS
20,15,4.54,kuy,1,DFS
20,15,4.556,kuy,1,DFS
20,15,4.573,kuy,1,DFS
20,15,4.59,kuy,1,DFS
20,15,4.607,kuy,1,DFS
20,15,4.624,kuy,1,DFS
20,15,4.641,kuy,1,DFS
20,15,4.658,kuy,1,DFS
20,16,4.675,kuy,1,DFS
20,16,4.692,kuy,1,DFS
20,16,4.709,kuy,1,DFS
20,16,4.726,kuy,1,DFS
20,16,4.743,kuy,1,DFS
20,16,4.759,kuy,1,DFS
20,16,4.777,kuy,1,DFS
20,16,4.794,kuy,1,DFS
20,16,4.811,kuy,1,DFS
20,16,4.827,kuy,1,DFS
20,16,4.845,kuy,1,DFS
20,16,4.863,kuy,1,DFS
20,17,4.88,kuy,1,DFS
20,17,4.897,kuy,1,DFS
20,17,4.914,kuy,1,DFS
20,17,4.931,kuy,1,DFS
20,17,4.949,kuy,1,DFS
20,17,4.966,kuy,1,DFS
20,17,4.983,kuy,1,DFS
20,17,4.999,kuy,1,DFS
20,17,5.017,kuy,1,DFS
20,17,5.034,kuy,1,DFS
20,17,5.051,kuy,1,DFS
20,17,5.067,kuy,1,DFS
20,18,5.085,kuy,1,DFS
20,18,5.102,kuy,1,DFS
20,18,5.119,kuy,1,DFS
20,18,5.137,kuy,1,DFS
20,18,5.153,kuy,1,DFS
20,18,5.17,kuy,1,DFS
20,18,5.188,kuy,1,DFS
20,18,5.205,kuy,1,DFS
20,18,5.222,kuy,1,DFS
20,18,5.239,kuy,1,DFS
20,18,5.256,kuy,1,DFS
20,18,5.273,kuy,1,DFS
20,19,5.29,kuy,1,DFS
20,19,5.307,kuy,1,DFS
20,19,5.324,kuy,1,DFS
20,19,5.341,kuy,1,DFS
20,19,5.358,kuy,1,DFS
20,19,5.375,kuy,1,DFS
20,19,5.392,kuy,1,DFS
20,19,5.409,kuy,1,DFS
20,19,5.426,kuy,1,DFS
20,19,5.443,kuy,1,DFS
20,19,5.46,kuy,1,DFS
20,19,5.477,kuy,1,DFS
20,20,5.494,kuy,1,DFS
20,20,5.511,kuy,1,DFS
20,20,5.528,kuy,1,DFS
20,20,5.545,kuy,1,DFS
20,20,5.561,kuy,1,DFS
20,20,5.579,kuy,1,DFS
20,20,5.596,kuy,1,DFS
20,20,5.613,kuy,1,DFS
20,20,5.63,kuy,1,DFS
20,20,5.647,kuy,1,DFS
20,20,5.664,kuy,1,DFS
20,20,5.681,kuy,1,DFS
20,21,5.698,kuy,1,DFS
20,21,5.715,kuy,1,DFS
20,21,5.733,kuy,1,DFS
20,21,5.75,kuy,1,DFS
20,21,5.767,kuy,1,DFS
20,21,5.784,kuy,1,DFS
20,21,5.801,kuy,1,DFS
20,21,5.818,kuy,1,DFS
20,21,5.835,kuy,1,DFS
20,21,5.852,kuy,1,DFS
20,21,5.869,kuy,1,DFS
20,21,5.886,kuy,1,DFS
20,22,5.903,kuy,1,DFS
20,22,5.92,kuy,1,DFS
20,22,5.937,kuy,1,DFS
20,22,5.954,kuy,1,DFS
20,22,5.971,kuy,1,DFS
20,22,5.988,kuy,1,DFS
20,22,6.005,kuy,1,DFS
20,22,6.022,kuy,1,DFS
20,22,6.039,kuy,1,DFS
20,22,6.056,kuy,1,DFS
20,22,6.072,kuy,1,DFS
20,22,6.089,kuy,1,DFS
20,23,6.106,kuy,1,DFS
20,23,6.123,kuy,1,DFS
20,23,6.14,kuy,1,DFS
20,23,6.157,kuy,1,DFS
20,23,6.174,kuy,1,DFS
20,23,6.191,kuy,1,DFS
20,23,6.208,kuy,1,DFS
20,23,6.225,kuy,1,DFS
20,23,6.241,kuy,1,DFS
20,23,6.259,kuy,1,DFS
20,23,6.276,kuy,1,DFS
20,23,6.293,kuy,1,DFS
20,24,6.31,kuy,1,DFS
20,24,6.327,kuy,1,DFS
20,24,6.344,kuy,1,DFS
20,24,6.361,kuy,1,DFS
20,24,6.378,kuy,1,DFS
20,24,6.395,kuy,1,DFS
20,24,6.412,kuy,1,DFS
20,24,6.428,kuy,1,DFS
20,24,6.446,kuy,1,DFS
20,24,6.463,kuy,1,DFS
20,24,6.48,kuy,1,DFS
20,24,6.497,kuy,1,DFS
20,25,6.514,kuy,1,DFS
20,25,6.531,kuy,1,DFS
20,25,6.549,kuy,1,DFS
20,25,6.565,kuy,1,DFS
20,25,6.582,kuy,1,DFS
20,25,6.599,kuy,1,DFS
20,25,6.616,kuy,1,DFS
20,25,6.632,kuy,1,DFS
20,25,6.65,kuy,1,DFS
20,25,6.667,kuy,1,DFS
20,25,6.684,kuy,1,DFS
20,25,6.701,kuy,1,DFS
20,26,6.717,kuy,1,DFS
20,26,6.734,kuy,1,DFS
20,26,6.751,kuy,1,DFS
20,26,6.767,kuy,1,DFS
20,26,6.785,kuy,1,DFS
20,26,6.802,kuy,1,DFS
20,26,6.819,kuy,1,DFS
20,26,6.836,kuy,1,DFS
20,26,6.854,kuy,1,DFS
20,26,6.871,kuy,1,DFS
20,26,6.888,kuy,1,DFS
20,26,6.905,kuy,1,DFS
20,27,6.923,kuy,1,DFS
20,27,6.94,kuy,1,DFS
20,27,6.957,kuy,1,DFS
20,27,6.974,kuy,1,DFS
20,27,6.991,kuy,1,DFS
20,27,7.008,kuy,1,DFS
20,27,7.024,kuy,1,DFS
20,27,7.041,kuy,1,DFS
20,27,7.058,kuy,1,DFS
20,27,7.075,kuy,1,DFS
20,27,7.092,kuy,1,DFS
20,27,7.109,kuy,1,DFS
20,28,7.126,kuy,1,DFS
20,28,7.142,kuy,1,DFS
20,28,7.16,kuy,1,DFS
20,28,7.177,kuy,1,DFS
20,28,7.194,kuy,1,DFS
20,28,7.211,kuy,1,DFS
20,28,7.228,kuy,1,DFS
20,28,7.245,kuy,1,DFS
20,28,7.262,kuy,1,DFS
20,28,7.279,kuy,1,DFS
20,28,7.296,kuy,1,DFS
20,28,7.312,kuy,1,DFS
20,29,7.33,kuy,1,DFS
20,29,7.347,kuy,1,DFS
20,29,7.364,kuy,1,DFS
20,29,7.381,kuy,1,DFS
20,29,7.398,kuy,1,DFS
20,29,7.414,kuy,1,DFS
20,29,7.432,kuy,1,DFS
20,29,7.449,kuy,1,DFS
20,29,7.466,kuy,1,DFS
20,29,7.483,kuy,1,DFS
20,29,7.5,kuy,1,DFS
20,29,7.517,kuy,1,DFS
20,30,7.534,kuy,1,DFS
20,30,7.551,kuy,1,DFS
20,30,7.567,kuy,1,DFS
20,30,7.585,kuy,1,DFS
20,30,7.602,kuy,1,DFS
20,30,7.618,kuy,1,DFS
20,30,7.636,kuy,1,DFS
20,30,7.652,kuy,1,DFS
20,30,7.67,kuy,1,DFS
20,30,7.687,kuy,1,DFS
20,30,7.704,kuy,1,DFS
20,30,7.721,kuy,1,DFS
20,31,7.738,kuy,1,DFS
20,31,7.755,kuy,1,DFS
20,31,7.771,kuy,1,DFS
20,31,7.789,kuy,1,DFS
20,31,7.806,kuy,1,DFS
20,31,7.823,kuy,1,DFS
20,31,7.84,kuy,1,DFS
20,31,7.857,kuy,1,DFS
20,31,7.874,kuy,1,DFS
20,31,7.891,kuy,1,DFS
20,31,7.908,kuy,1,DFS
20,31,7.925,kuy,1,DFS
20,32,7.942,kuy,1,DFS
20,32,7.959,kuy,1,DFS
20,32,7.976,kuy,1,DFS
20,32,7.993,kuy,1,DFS
20,32,8.01,kuy,1,DFS
20,32,8.027,kuy,1,DFS
20,32,8.044,kuy,1,DFS
20,32,8.061,kuy,1,DFS
20,32,8.078,kuy,1,DFS
20,32,8.095,kuy,1,DFS
20,32,8.112,kuy,1,DFS
20,32,8.129,kuy,1,DFS
20,33,8.146,kuy,1,DFS
20,33,8.163,kuy,1,DFS
20,33,8.18,kuy,1,DFS
20,33,8.197,kuy,1,DFS
20,33,8.214,kuy,1,DFS
20,33,8.231,kuy,1,DFS
20,33,8.248,kuy,1,DFS
20,33,8.265,kuy,1,DFS
20,33,8.282,kuy,1,DFS
20,33,8.299,kuy,1,DFS
20,33,8.316,kuy,1,DFS
20,33,8.333,kuy,1,DFS
20,34,8.35,kuy,1,DFS
20,34,8.367,kuy,1,DFS
20,34,8.384,kuy,1,DFS
20,34,8.401,kuy,1,DFS
20,34,8.418,kuy,1,DFS
20,34,8.435,kuy,1,DFS
20,34,8.452,kuy,1,DFS
20,34,8.469,kuy,1,DFS
20,34,8.486,kuy,1,DFS
20,34,8.503,kuy,1,DFS
20,34,8.521,kuy,1,DFS
20,34,8.538,kuy,1,DFS
20,35,8.555,kuy,1,DFS
20,35,8.572,kuy,1,DFS
20,35,8.589,kuy,1,DFS
20,35,8.605,kuy,1,DFS
20,35,8.623,kuy,1,DFS
20,35,8.64,kuy,1,DFS
20,35,8.657,kuy,1,DFS
20,35,8.674,kuy,1,DFS
20,35,8.69,kuy,1,DFS
20,35,8.708,kuy,1,DFS
20,35,8.725,kuy,1,DFS
20,35,8.742,kuy,1,DFS
20,36,8.759,kuy,1,DFS
20,36,8.776,kuy,1,DFS
20,36,8.793,kuy,1,DFS
20,36,8.81,kuy,1,DFS
20,36,8.827,kuy,1,DFS
20,36,8.844,kuy,1,DFS
20,36,8.861,kuy,1,DFS
20,36,8.878,kuy,1,DFS
20,36,8.895,kuy,1,DFS
20,36,8.912,kuy,1,DFS
20,36,8.929,kuy,1,DFS
20,36,8.946,kuy,1,DFS
20,37,8.963,kuy,1,DFS
20,37,8.98,kuy,1,DFS
20,37,8.997,kuy,1,DFS
20,37,9.014,kuy,1,DFS
20,37,9.031,kuy,1,DFS
20,37,9.048,kuy,1,DFS
20,37,9.065,kuy,1,DFS
20,37,9.082,kuy,1,DFS
20,37,9.099,kuy,1,DFS
20,37,9.116,kuy,1,DFS
20,37,9.132,kuy,1,DFS
20,37,9.149,kuy,1,DFS
20,38,9.166,kuy,1,DFS
20,38,9.183,kuy,1,DFS
20,38,9.2,kuy,1,DFS
20,38,9.217,kuy,1,DFS
20,38,9.234,kuy,1,DFS
20,38,9.251,kuy,1,DFS
20,38,9.268,kuy,1,DFS
20,38,9.285,kuy,1,DFS
20,38,9.302,kuy,1,DFS
20,38,9.319,kuy,1,DFS
20,38,9.336,kuy,1,DFS
20,38,9.353,kuy,1,DFS
20,39,9.37,kuy,1,DFS
20,39,9.387,kuy,1,DFS
20,39,9.404,kuy,1,DFS
20,39,9.421,kuy,1,DFS
20,39,9.438,kuy,1,DFS
20,39,9.455,kuy,1,DFS
20,39,9.472,kuy,1,DFS
20,39,9.488,kuy,1,DFS
20,39,9.506,kuy,1,DFS
20,39,9.523,kuy,1,DFS
20,39,9.541,kuy,1,DFS
20,39,9.558,kuy,1,DFS
20,40,9.575,kuy,1,DFS
20,40,9.592,kuy,1,DFS
20,40,9.609,kuy,1,DFS
20,40,9.626,kuy,1,DFS
20,40,9.643,kuy,1,DFS
20,40,9.66,kuy,1,DFS
20,40,9.677,kuy,1,DFS
20,40,9.694,kuy,1,DFS
20,40,9.711,kuy,1,DFS
20,40,9.728,kuy,1,DFS
20,40,9.745,kuy,1,DFS
20,40,9.761,kuy,1,DFS
20,41,9.779,kuy,1,DFS
20,41,9.796,kuy,1,DFS
20,41,9.813,kuy,1,DFS
20,41,9.83,kuy,1,DFS
20,41,9.847,kuy,1,DFS
20,41,9.864,kuy,1,DFS
20,41,9.881,kuy,1,DFS
20,41,9.898,kuy,1,DFS
20,41,9.915,kuy,1,DFS
20,41,9.932,kuy,1,DFS
20,41,9.949,kuy,1,DFS
20,41,9.966,kuy,1,DFS
20,42,9.983,kuy,1,DFS
20,42,10.0,kuy,1,DFS
20,42,10.017,kuy,1,DFS
20,42,10.034,kuy,1,DFS
20,42,10.051,kuy,1,DFS
20,42,10.068,kuy,1,DFS
20,42,10.085,kuy,1,DFS
20,42,10.102,kuy,1,DFS
20,42,10.119,kuy,1,DFS
20,42,10.136,kuy,1,DFS
20,42,10.153,kuy,1,DFS
20,42,10.17,kuy,1,DFS
19,42,10.187,kuy,1,DFS
19,42,10.204,kuy,1,DFS
19,42,10.221,kuy,1,DFS
19,42,10.238,kuy,1,DFS
19,42,10.255,kuy,1,DFS
19,42,10.272,kuy,1,DFS
19,42,10.289,kuy,1,DFS
19,42,10.306,kuy,1,DFS
19,42,10.323,kuy,1,DFS
19,42,10.34,kuy,1,DFS
19,42,10.357,kuy,1,DFS
19,42,10.374,kuy,1,DFS
18,42,10.391,kuy,1,DFS
18,42,10.408,kuy,1,DFS
18,42,10.425,kuy,1,DFS
18,42,10.442,kuy,1,DFS
18,42,10.459,kuy,1,DFS
18,42,10.476,kuy,1,DFS
18,42,10.493,kuy,1,DFS
18,42,10.51,kuy,1,DFS
18,42,10.527,kuy,1,DFS
18,42,10.544,kuy,1,DFS
18,42,10.561,kuy,1,DFS
18,42,10.578,kuy,1,DFS
17,42,10.595,kuy,1,DFS
17,42,10.611,kuy,1,DFS
17,42,10.629,kuy,1,DFS
17,42,10.646,kuy,1,DFS
17,42,10.663,kuy,1,DFS
17,42,10.68,kuy,1,DFS
17,42,10.697,kuy,1,DFS
17,42,10.714,kuy,1,DFS
17,42,10.731,kuy,1,DFS
17,42,10.748,kuy,1,DFS
17,42,10.764,kuy,1,DFS
17,42,10.782,kuy,1,DFS
16,42,10.8,kuy,1,DFS
16,42,10.817,kuy,1,DFS
16,42,10.834,kuy,1,DFS
16,42,10.851,kuy,1,DFS
16,42,10.868,kuy,1,DFS
16,42,10.885,kuy,1,DFS
16,42,10.902,kuy,1,DFS
16,42,10.919,kuy,1,DFS
16,42,10.936,kuy,1,DFS
16,42,10.954,kuy,1,DFS
16,42,10.971,kuy,1,DFS
16,42,10.988,kuy,1,DFS
15,42,11.005,kuy,1,DFS
15,42,11.022,kuy,1,DFS
15,42,11.039,kuy,1,DFS
15,42,11.055,kuy,1,DFS
15,42,11.072,kuy,1,DFS
15,42,11.089,kuy,1,DFS
15,42,11.106,kuy,1,DFS
15,42,11.123,kuy,1,DFS
15,42,11.14,kuy,1,DFS
15,42,11.157,kuy,1,DFS
15,42,11.174,kuy,1,DFS
15,42,11.191,kuy,1,DFS
14,42,11.208,kuy,1,DFS
14,42,11.225,kuy,1,DFS
14,42,11.242,kuy,1,DFS
14,42,11.258,kuy,1,DFS
14,42,11.276,kuy,1,DFS
14,42,11.293,kuy,1,DFS
14,42,11.309,kuy,1,DFS
14,42,11.327,kuy,1,DFS
14,42,11.344,kuy,1,DFS
14,42,11.361,kuy,1,DFS
14,42,11.378,kuy,1,DFS
14,42,11.395,kuy,1,DFS
13,42,11.412,kuy,1,DFS
13,42,11.428,kuy,1,DFS
13,42,11.446,kuy,1,DFS
13,42,11.463,kuy,1,DFS
13,42,11.48,kuy,1,DFS
13,42,11.497,kuy,1,DFS
13,42,11.514,kuy,1,DFS
13,42,11.531,kuy,1,DFS
13,42,11.548,kuy,1,DFS
13,42,11.565,kuy,1,DFS
13,42,11.582,kuy,1,DFS
13,42,11.599,kuy,1,DFS
12,42,11.616,kuy,1,DFS
12,42,11.633,kuy,1,DFS
12,42,11.65,kuy,1,DFS
12,42,11.667,kuy,1,DFS
12,42,11.684,kuy,1,DFS
12,42,11.701,kuy,1,DFS
12,42,11.718,kuy,1,DFS
12,42,11.735,kuy,1,DFS
12,42,11.752,kuy,1,DFS
12,42,11.769,kuy,1,DFS
12,42,11.786,kuy,1,DFS
12,42,11.803,kuy,1,DFS
11,42,11.819,kuy,1,DFS
11,42,11.837,kuy,1,DFS
11,42,11.854,kuy,1,DFS
11,42,11.871,kuy,1,DFS
11,42,11.888,kuy,1,DFS
11,42,11.905,kuy,1,DFS
11,42,11.922,kuy,1,DFS
11,42,11.939,kuy,1,DFS
11,42,11.956,kuy,1,DFS
11,42,11.973,kuy,1,DFS
11,42,11.991,kuy,1,DFS
11,42,12.007,kuy,1,DFS
10,42,12.024,kuy,1,DFS
10,42,12.041,kuy,1,DFS
10,42,12.058,kuy,1,DFS
10,42,12.075,kuy,1,DFS
10,42,12.092,kuy,1,DFS
10,42,12.109,kuy,1,DFS
10,42,12.126,kuy,1,DFS
10,42,12.143,kuy,1,DFS
10,42,12.16,kuy,1,DFS
10,42,12.177,kuy,1,DFS
10,42,12.194,kuy,1,DFS
10,42,12.211,kuy,1,DFS
9,42,12.228,kuy,1,DFS
9,42,12.245,kuy,1,DFS
9,42,12.262,kuy,1,DFS
9,42,12.279,kuy,1,DFS
9,42,12.296,kuy,1,DFS
9,42,12.313,kuy,1,DFS
9,42,12.33,kuy,1,DFS
9,42,12.347,kuy,1,DFS
9,42,12.364,kuy,1,DFS
9,42,12.381,kuy,1,DFS
9,42,12.398,kuy,1,DFS
9,42,12.415,kuy,1,DFS
8,42,12.432,kuy,1,DFS
8,42,12.449,kuy,1,DFS
8,42,12.466,kuy,1,DFS
8,42,12.483,kuy,1,DFS
8,42,12.5,kuy,1,DFS
8,42,12.517,kuy,1,DFS
8,42,12.534,kuy,1,DFS
8,42,12.552,kuy,1,DFS
8,42,12.569,kuy,1,DFS
8,42,12.586,kuy,1,DFS
8,42,12.603,kuy,1,DFS
8,42,12.62,kuy,1,DFS
7,42,12.637,kuy,1,DFS
7,42,12.654,kuy,1,DFS
7,42,12.671,kuy,1,DFS
7,42,12.688,kuy,1,DFS
7,42,12.705,kuy,1,DFS
7,42,12.722,kuy,1,DFS
7,42,12.739,kuy,1,DFS
7,42,12.756,kuy,1,DFS
7,42,12.773,kuy,1,DFS
7,42,12.79,kuy,1,DFS
7,42,12.807,kuy,1,DFS
7,42,12.824,kuy,1,DFS
6,42,12.841,kuy,1,DFS
6,42,12.858,kuy,1,DFS
6,42,12.875,kuy,1,DFS
6,42,12.892,kuy,1,DFS
6,42,12.909,kuy,1,DFS
6,42,12.927,kuy,1,DFS
6,42,12.944,kuy,1,DFS
6,42,12.961,kuy,1,DFS
6,42,12.978,kuy,1,DFS
6,42,12.995,kuy,1,DFS
6,42,13.012,kuy,1,DFS
6,42,13.029,kuy,1,DFS
6,41,13.047,kuy,1,DFS
6,41,13.063,kuy,1,DFS
6,41,13.08,kuy,1,DFS
6,41,13.097,kuy,1,DFS
6,41,13.116,kuy,1,DFS
6,41,13.132,kuy,1,DFS
6,41,13.152,kuy,1,DFS
6,41,13.165,kuy,1,DFS
6,41,13.181,kuy,1,DFS
6,41,13.198,kuy,1,DFS
6,41,13.215,kuy,1,DFS
6,41,13.232,kuy,1,DFS
5,41,13.249,kuy,1,DFS
5,41,13.266,kuy,1,DFS
5,41,13.283,kuy,1,DFS
5,41,13.3,kuy,1,DFS
5,41,13.317,kuy,1,DFS
5,41,13.334,kuy,1,DFS
5,41,13.351,kuy,1,DFS
5,41,13.368,kuy,1,DFS
5,41,13.385,kuy,1,DFS
5,41,13.402,kuy,1,DFS
5,41,13.419,kuy,1,DFS
5,41,13.437,kuy,1,DFS
4,41,13.453,kuy,1,DFS
4,41,13.47,kuy,1,DFS
4,41,13.487,kuy,1,DFS
4,41,13.504,kuy,1,DFS
4,41,13.522,kuy,1,DFS
4,41,13.542,kuy,1,DFS
4,41,13.555,kuy,1,DFS
4,41,13.571,kuy,1,DFS
4,41,13.588,kuy,1,DFS
4,41,13.605,kuy,1,DFS
4,41,13.622,kuy,1,DFS
4,41,13.64,kuy,1,DFS
3,42,13.657,kuy,1,DFS
