x,y,timestamp,username,level,algorithm
20,7,2.925,Navigate,1,DFS
20,7,2.942,Navigate,1,DFS
20,7,2.959,Navigate,1,DFS
20,7,2.976,Navigate,1,DFS
20,7,2.993,Navigate,1,DFS
20,7,3.01,Navigate,1,DFS
20,7,3.026,Navigate,1,DFS
20,8,3.043,Navigate,1,DFS
20,8,3.059,Navigate,1,DFS
20,8,3.076,Navigate,1,DFS
20,8,3.093,Navigate,1,DFS
20,8,3.11,Navigate,1,DFS
20,8,3.127,Navigate,1,DFS
20,8,3.145,Navigate,1,DFS
20,8,3.162,Navigate,1,DFS
20,8,3.179,Navigate,1,DFS
20,8,3.196,Navigate,1,DFS
20,8,3.213,Navigate,1,DFS
20,8,3.229,Navigate,1,DFS
20,9,3.246,Navigate,1,DFS
20,9,3.263,Navigate,1,DFS
20,9,3.28,Navigate,1,DFS
20,9,3.297,Navigate,1,DFS
20,9,3.314,Navigate,1,DFS
20,9,3.331,Navigate,1,DFS
20,9,3.348,Navigate,1,DFS
20,9,3.365,Navigate,1,DFS
20,9,3.383,Navigate,1,DFS
20,9,3.4,Navigate,1,DFS
20,9,3.417,Navigate,1,DFS
20,9,3.434,Navigate,1,DFS
20,10,3.45,Navigate,1,DFS
20,10,3.466,Navigate,1,DFS
20,10,3.483,Navigate,1,DFS
20,10,3.5,Navigate,1,DFS
20,10,3.517,Navigate,1,DFS
20,10,3.534,Navigate,1,DFS
20,10,3.551,Navigate,1,DFS
20,10,3.568,Navigate,1,DFS
20,10,3.585,Navigate,1,DFS
20,10,3.602,Navigate,1,DFS
20,10,3.619,Navigate,1,DFS
20,10,3.636,Navigate,1,DFS
20,11,3.653,Navigate,1,DFS
20,11,3.67,Navigate,1,DFS
20,11,3.688,Navigate,1,DFS
20,11,3.704,Navigate,1,DFS
20,11,3.721,Navigate,1,DFS
20,11,3.738,Navigate,1,DFS
20,11,3.753,Navigate,1,DFS
20,11,3.77,Navigate,1,DFS
20,11,3.787,Navigate,1,DFS
20,11,3.804,Navigate,1,DFS
20,11,3.821,Navigate,1,DFS
20,11,3.838,Navigate,1,DFS
20,12,3.855,Navigate,1,DFS
20,12,3.871,Navigate,1,DFS
20,12,3.888,Navigate,1,DFS
20,12,3.905,Navigate,1,DFS
20,12,3.922,Navigate,1,DFS
20,12,3.939,Navigate,1,DFS
20,12,3.956,Navigate,1,DFS
20,12,3.973,Navigate,1,DFS
20,12,3.99,Navigate,1,DFS
20,12,4.007,Navigate,1,DFS
20,12,4.024,Navigate,1,DFS
20,12,4.041,Navigate,1,DFS
20,13,4.059,Navigate,1,DFS
20,13,4.075,Navigate,1,DFS
20,13,4.092,Navigate,1,DFS
20,13,4.109,Navigate,1,DFS
20,13,4.126,Navigate,1,DFS
20,13,4.143,Navigate,1,DFS
20,13,4.16,Navigate,1,DFS
20,13,4.177,Navigate,1,DFS
20,13,4.194,Navigate,1,DFS
20,13,4.211,Navigate,1,DFS
20,13,4.228,Navigate,1,DFS
20,13,4.245,Navigate,1,DFS
20,14,4.262,Navigate,1,DFS
20,14,4.279,Navigate,1,DFS
20,14,4.296,Navigate,1,DFS
20,14,4.313,Navigate,1,DFS
20,14,4.33,Navigate,1,DFS
20,14,4.347,Navigate,1,DFS
20,14,4.364,Navigate,1,DFS
20,14,4.381,Navigate,1,DFS
20,14,4.398,Navigate,1,DFS
20,14,4.415,Navigate,1,DFS
20,14,4.432,Navigate,1,DFS
20,14,4.449,Navigate,1,DFS
20,15,4.466,Navigate,1,DFS
20,15,4.483,Navigate,1,DFS
20,15,4.499,Navigate,1,DFS
20,15,4.517,Navigate,1,DFS
20,15,4.533,Navigate,1,DFS
20,15,4.55,Navigate,1,DFS
20,15,4.567,Navigate,1,DFS
20,15,4.585,Navigate,1,DFS
20,15,4.601,Navigate,1,DFS
20,15,4.618,Navigate,1,DFS
20,15,4.635,Navigate,1,DFS
20,15,4.652,Navigate,1,DFS
20,16,4.67,Navigate,1,DFS
20,16,4.686,Navigate,1,DFS
20,16,4.703,Navigate,1,DFS
20,16,4.72,Navigate,1,DFS
20,16,4.737,Navigate,1,DFS
20,16,4.754,Navigate,1,DFS
20,16,4.77,Navigate,1,DFS
20,16,4.787,Navigate,1,DFS
20,16,4.803,Navigate,1,DFS
20,16,4.82,Navigate,1,DFS
20,16,4.837,Navigate,1,DFS
20,16,4.853,Navigate,1,DFS
20,17,4.87,Navigate,1,DFS
20,17,4.887,Navigate,1,DFS
20,17,4.904,Navigate,1,DFS
20,17,4.921,Navigate,1,DFS
20,17,4.938,Navigate,1,DFS
20,17,4.955,Navigate,1,DFS
20,17,4.972,Navigate,1,DFS
20,17,4.989,Navigate,1,DFS
20,17,5.006,Navigate,1,DFS
20,17,5.023,Navigate,1,DFS
20,17,5.04,Navigate,1,DFS
20,17,5.057,Navigate,1,DFS
20,18,5.074,Navigate,1,DFS
20,18,5.091,Navigate,1,DFS
20,18,5.108,Navigate,1,DFS
20,18,5.125,Navigate,1,DFS
20,18,5.142,Navigate,1,DFS
20,18,5.158,Navigate,1,DFS
20,18,5.175,Navigate,1,DFS
20,18,5.192,Navigate,1,DFS
20,18,5.208,Navigate,1,DFS
20,18,5.225,Navigate,1,DFS
20,18,5.242,Navigate,1,DFS
20,18,5.259,Navigate,1,DFS
20,19,5.276,Navigate,1,DFS
20,19,5.292,Navigate,1,DFS
20,19,5.309,Navigate,1,DFS
20,19,5.326,Navigate,1,DFS
20,19,5.343,Navigate,1,DFS
20,19,5.359,Navigate,1,DFS
20,19,5.376,Navigate,1,DFS
20,19,5.393,Navigate,1,DFS
20,19,5.409,Navigate,1,DFS
20,19,5.426,Navigate,1,DFS
20,19,5.443,Navigate,1,DFS
20,19,5.459,Navigate,1,DFS
20,19,5.476,Navigate,1,DFS
20,20,5.493,Navigate,1,DFS
20,20,5.51,Navigate,1,DFS
20,20,5.527,Navigate,1,DFS
20,20,5.544,Navigate,1,DFS
20,20,5.56,Navigate,1,DFS
20,20,5.577,Navigate,1,DFS
20,20,5.594,Navigate,1,DFS
20,20,5.612,Navigate,1,DFS
20,20,5.628,Navigate,1,DFS
20,20,5.645,Navigate,1,DFS
20,20,5.662,Navigate,1,DFS
20,20,5.679,Navigate,1,DFS
20,21,5.697,Navigate,1,DFS
20,21,5.713,Navigate,1,DFS
20,21,5.73,Navigate,1,DFS
20,21,5.747,Navigate,1,DFS
20,21,5.764,Navigate,1,DFS
20,21,5.781,Navigate,1,DFS
20,21,5.798,Navigate,1,DFS
20,21,5.815,Navigate,1,DFS
20,21,5.833,Navigate,1,DFS
20,21,5.849,Navigate,1,DFS
20,21,5.866,Navigate,1,DFS
20,21,5.883,Navigate,1,DFS
20,22,5.9,Navigate,1,DFS
20,22,5.916,Navigate,1,DFS
20,22,5.933,Navigate,1,DFS
20,22,5.95,Navigate,1,DFS
20,22,5.967,Navigate,1,DFS
20,22,5.984,Navigate,1,DFS
20,22,6.001,Navigate,1,DFS
20,22,6.018,Navigate,1,DFS
20,22,6.034,Navigate,1,DFS
20,22,6.051,Navigate,1,DFS
20,22,6.068,Navigate,1,DFS
20,22,6.084,Navigate,1,DFS
20,23,6.101,Navigate,1,DFS
20,23,6.118,Navigate,1,DFS
20,23,6.135,Navigate,1,DFS
20,23,6.152,Navigate,1,DFS
20,23,6.169,Navigate,1,DFS
20,23,6.186,Navigate,1,DFS
20,23,6.203,Navigate,1,DFS
20,23,6.22,Navigate,1,DFS
20,23,6.237,Navigate,1,DFS
20,23,6.254,Navigate,1,DFS
20,23,6.271,Navigate,1,DFS
20,23,6.287,Navigate,1,DFS
20,24,6.304,Navigate,1,DFS
20,24,6.322,Navigate,1,DFS
20,24,6.338,Navigate,1,DFS
20,24,6.355,Navigate,1,DFS
20,24,6.372,Navigate,1,DFS
20,24,6.389,Navigate,1,DFS
20,24,6.406,Navigate,1,DFS
20,24,6.423,Navigate,1,DFS
20,24,6.44,Navigate,1,DFS
20,24,6.457,Navigate,1,DFS
20,24,6.474,Navigate,1,DFS
20,24,6.49,Navigate,1,DFS
20,25,6.507,Navigate,1,DFS
20,25,6.524,Navigate,1,DFS
20,25,6.541,Navigate,1,DFS
20,25,6.558,Navigate,1,DFS
20,25,6.575,Navigate,1,DFS
20,25,6.592,Navigate,1,DFS
20,25,6.608,Navigate,1,DFS
20,25,6.625,Navigate,1,DFS
20,25,6.643,Navigate,1,DFS
20,25,6.659,Navigate,1,DFS
20,25,6.676,Navigate,1,DFS
20,25,6.693,Navigate,1,DFS
20,26,6.71,Navigate,1,DFS
20,26,6.727,Navigate,1,DFS
20,26,6.744,Navigate,1,DFS
20,26,6.761,Navigate,1,DFS
20,26,6.778,Navigate,1,DFS
20,26,6.795,Navigate,1,DFS
20,26,6.813,Navigate,1,DFS
20,26,6.829,Navigate,1,DFS
20,26,6.846,Navigate,1,DFS
20,26,6.863,Navigate,1,DFS
20,26,6.88,Navigate,1,DFS
20,26,6.897,Navigate,1,DFS
20,27,6.914,Navigate,1,DFS
20,27,6.931,Navigate,1,DFS
20,27,6.948,Navigate,1,DFS
20,27,6.965,Navigate,1,DFS
20,27,6.982,Navigate,1,DFS
20,27,6.999,Navigate,1,DFS
20,27,7.015,Navigate,1,DFS
20,27,7.032,Navigate,1,DFS
20,27,7.049,Navigate,1,DFS
20,27,7.065,Navigate,1,DFS
20,27,7.082,Navigate,1,DFS
20,27,7.099,Navigate,1,DFS
20,28,7.117,Navigate,1,DFS
20,28,7.133,Navigate,1,DFS
20,28,7.15,Navigate,1,DFS
20,28,7.167,Navigate,1,DFS
20,28,7.184,Navigate,1,DFS
20,28,7.201,Navigate,1,DFS
20,28,7.218,Navigate,1,DFS
20,28,7.236,Navigate,1,DFS
20,28,7.253,Navigate,1,DFS
20,28,7.271,Navigate,1,DFS
20,28,7.287,Navigate,1,DFS
20,28,7.305,Navigate,1,DFS
20,29,7.321,Navigate,1,DFS
20,29,7.337,Navigate,1,DFS
20,29,7.355,Navigate,1,DFS
20,29,7.371,Navigate,1,DFS
20,29,7.388,Navigate,1,DFS
20,29,7.405,Navigate,1,DFS
20,29,7.422,Navigate,1,DFS
20,29,7.44,Navigate,1,DFS
20,29,7.456,Navigate,1,DFS
20,29,7.474,Navigate,1,DFS
20,29,7.491,Navigate,1,DFS
20,29,7.507,Navigate,1,DFS
20,30,7.524,Navigate,1,DFS
20,30,7.541,Navigate,1,DFS
20,30,7.558,Navigate,1,DFS
20,30,7.575,Navigate,1,DFS
20,30,7.592,Navigate,1,DFS
20,30,7.609,Navigate,1,DFS
20,30,7.625,Navigate,1,DFS
20,30,7.642,Navigate,1,DFS
20,30,7.659,Navigate,1,DFS
20,30,7.676,Navigate,1,DFS
20,30,7.693,Navigate,1,DFS
20,30,7.71,Navigate,1,DFS
20,31,7.727,Navigate,1,DFS
20,31,7.744,Navigate,1,DFS
20,31,7.761,Navigate,1,DFS
20,31,7.778,Navigate,1,DFS
20,31,7.795,Navigate,1,DFS
20,31,7.812,Navigate,1,DFS
20,31,7.828,Navigate,1,DFS
20,31,7.845,Navigate,1,DFS
20,31,7.862,Navigate,1,DFS
20,31,7.879,Navigate,1,DFS
20,31,7.896,Navigate,1,DFS
20,31,7.913,Navigate,1,DFS
20,32,7.93,Navigate,1,DFS
20,32,7.947,Navigate,1,DFS
20,32,7.964,Navigate,1,DFS
20,32,7.981,Navigate,1,DFS
20,32,7.998,Navigate,1,DFS
20,32,8.015,Navigate,1,DFS
20,32,8.031,Navigate,1,DFS
20,32,8.047,Navigate,1,DFS
20,32,8.064,Navigate,1,DFS
20,32,8.081,Navigate,1,DFS
20,32,8.098,Navigate,1,DFS
20,32,8.116,Navigate,1,DFS
20,33,8.132,Navigate,1,DFS
20,33,8.149,Navigate,1,DFS
20,33,8.165,Navigate,1,DFS
20,33,8.182,Navigate,1,DFS
20,33,8.197,Navigate,1,DFS
20,33,8.214,Navigate,1,DFS
20,33,8.231,Navigate,1,DFS
20,33,8.248,Navigate,1,DFS
20,33,8.265,Navigate,1,DFS
20,33,8.281,Navigate,1,DFS
20,33,8.297,Navigate,1,DFS
20,33,8.314,Navigate,1,DFS
20,33,8.331,Navigate,1,DFS
20,34,8.348,Navigate,1,DFS
20,34,8.364,Navigate,1,DFS
20,34,8.382,Navigate,1,DFS
20,34,8.398,Navigate,1,DFS
20,34,8.415,Navigate,1,DFS
20,34,8.432,Navigate,1,DFS
20,34,8.449,Navigate,1,DFS
20,34,8.465,Navigate,1,DFS
20,34,8.483,Navigate,1,DFS
20,34,8.5,Navigate,1,DFS
20,34,8.517,Navigate,1,DFS
20,34,8.534,Navigate,1,DFS
20,35,8.551,Navigate,1,DFS
20,35,8.568,Navigate,1,DFS
20,35,8.585,Navigate,1,DFS
20,35,8.602,Navigate,1,DFS
20,35,8.619,Navigate,1,DFS
20,35,8.637,Navigate,1,DFS
20,35,8.654,Navigate,1,DFS
20,35,8.669,Navigate,1,DFS
20,35,8.686,Navigate,1,DFS
20,35,8.703,Navigate,1,DFS
20,35,8.72,Navigate,1,DFS
20,35,8.737,Navigate,1,DFS
20,36,8.753,Navigate,1,DFS
20,36,8.77,Navigate,1,DFS
20,36,8.786,Navigate,1,DFS
20,36,8.803,Navigate,1,DFS
20,36,8.82,Navigate,1,DFS
20,36,8.837,Navigate,1,DFS
20,36,8.854,Navigate,1,DFS
20,36,8.87,Navigate,1,DFS
20,36,8.886,Navigate,1,DFS
20,36,8.903,Navigate,1,DFS
20,36,8.921,Navigate,1,DFS
20,36,8.937,Navigate,1,DFS
20,37,8.954,Navigate,1,DFS
20,37,8.971,Navigate,1,DFS
20,37,8.989,Navigate,1,DFS
20,37,9.005,Navigate,1,DFS
20,37,9.022,Navigate,1,DFS
20,37,9.039,Navigate,1,DFS
20,37,9.056,Navigate,1,DFS
20,37,9.073,Navigate,1,DFS
20,37,9.09,Navigate,1,DFS
20,37,9.107,Navigate,1,DFS
20,37,9.123,Navigate,1,DFS
20,37,9.14,Navigate,1,DFS
20,38,9.158,Navigate,1,DFS
20,38,9.174,Navigate,1,DFS
20,38,9.191,Navigate,1,DFS
20,38,9.209,Navigate,1,DFS
20,38,9.225,Navigate,1,DFS
20,38,9.242,Navigate,1,DFS
20,38,9.259,Navigate,1,DFS
20,38,9.276,Navigate,1,DFS
20,38,9.293,Navigate,1,DFS
20,38,9.309,Navigate,1,DFS
20,38,9.326,Navigate,1,DFS
20,38,9.344,Navigate,1,DFS
20,39,9.36,Navigate,1,DFS
20,39,9.377,Navigate,1,DFS
20,39,9.394,Navigate,1,DFS
20,39,9.411,Navigate,1,DFS
20,39,9.428,Navigate,1,DFS
20,39,9.446,Navigate,1,DFS
20,39,9.462,Navigate,1,DFS
20,39,9.48,Navigate,1,DFS
20,39,9.496,Navigate,1,DFS
20,39,9.512,Navigate,1,DFS
20,39,9.529,Navigate,1,DFS
20,39,9.546,Navigate,1,DFS
20,40,9.563,Navigate,1,DFS
20,40,9.58,Navigate,1,DFS
20,40,9.597,Navigate,1,DFS
20,40,9.614,Navigate,1,DFS
20,40,9.63,Navigate,1,DFS
20,40,9.647,Navigate,1,DFS
20,40,9.664,Navigate,1,DFS
20,40,9.682,Navigate,1,DFS
20,40,9.698,Navigate,1,DFS
20,40,9.715,Navigate,1,DFS
20,40,9.732,Navigate,1,DFS
20,40,9.748,Navigate,1,DFS
20,41,9.765,Navigate,1,DFS
20,41,9.782,Navigate,1,DFS
20,41,9.8,Navigate,1,DFS
20,41,9.816,Navigate,1,DFS
20,41,9.833,Navigate,1,DFS
20,41,9.85,Navigate,1,DFS
20,41,9.868,Navigate,1,DFS
20,41,9.884,Navigate,1,DFS
20,41,9.901,Navigate,1,DFS
20,41,9.919,Navigate,1,DFS
20,41,9.935,Navigate,1,DFS
20,41,9.952,Navigate,1,DFS
20,42,9.969,Navigate,1,DFS
20,42,9.985,Navigate,1,DFS
20,42,10.002,Navigate,1,DFS
20,42,10.02,Navigate,1,DFS
20,42,10.036,Navigate,1,DFS
20,42,10.053,Navigate,1,DFS
20,42,10.071,Navigate,1,DFS
20,42,10.087,Navigate,1,DFS
20,42,10.103,Navigate,1,DFS
20,42,10.12,Navigate,1,DFS
20,42,10.137,Navigate,1,DFS
20,42,10.154,Navigate,1,DFS
19,42,10.172,Navigate,1,DFS
19,42,10.188,Navigate,1,DFS
19,42,10.205,Navigate,1,DFS
19,42,10.222,Navigate,1,DFS
19,42,10.24,Navigate,1,DFS
19,42,10.256,Navigate,1,DFS
19,42,10.273,Navigate,1,DFS
19,42,10.29,Navigate,1,DFS
19,42,10.307,Navigate,1,DFS
19,42,10.325,Navigate,1,DFS
19,42,10.341,Navigate,1,DFS
19,42,10.358,Navigate,1,DFS
18,42,10.376,Navigate,1,DFS
18,42,10.392,Navigate,1,DFS
18,42,10.409,Navigate,1,DFS
18,42,10.426,Navigate,1,DFS
18,42,10.443,Navigate,1,DFS
18,42,10.46,Navigate,1,DFS
18,42,10.477,Navigate,1,DFS
18,42,10.493,Navigate,1,DFS
18,42,10.51,Navigate,1,DFS
18,42,10.526,Navigate,1,DFS
18,42,10.543,Navigate,1,DFS
18,42,10.56,Navigate,1,DFS
17,42,10.576,Navigate,1,DFS
17,42,10.592,Navigate,1,DFS
17,42,10.609,Navigate,1,DFS
17,42,10.626,Navigate,1,DFS
17,42,10.642,Navigate,1,DFS
17,42,10.659,Navigate,1,DFS
17,42,10.676,Navigate,1,DFS
17,42,10.693,Navigate,1,DFS
17,42,10.71,Navigate,1,DFS
17,42,10.726,Navigate,1,DFS
17,42,10.742,Navigate,1,DFS
17,42,10.759,Navigate,1,DFS
16,42,10.776,Navigate,1,DFS
16,42,10.793,Navigate,1,DFS
16,42,10.81,Navigate,1,DFS
16,42,10.827,Navigate,1,DFS
16,42,10.843,Navigate,1,DFS
16,42,10.859,Navigate,1,DFS
16,42,10.876,Navigate,1,DFS
16,42,10.894,Navigate,1,DFS
16,42,10.91,Navigate,1,DFS
16,42,10.927,Navigate,1,DFS
16,42,10.944,Navigate,1,DFS
16,42,10.96,Navigate,1,DFS
15,42,10.976,Navigate,1,DFS
15,42,10.993,Navigate,1,DFS
15,42,11.01,Navigate,1,DFS
15,42,11.027,Navigate,1,DFS
15,42,11.044,Navigate,1,DFS
15,42,11.061,Navigate,1,DFS
15,42,11.077,Navigate,1,DFS
15,42,11.094,Navigate,1,DFS
15,42,11.111,Navigate,1,DFS
15,42,11.127,Navigate,1,DFS
15,42,11.144,Navigate,1,DFS
15,42,11.162,Navigate,1,DFS
14,42,11.178,Navigate,1,DFS
14,42,11.195,Navigate,1,DFS
14,42,11.212,Navigate,1,DFS
14,42,11.229,Navigate,1,DFS
14,42,11.245,Navigate,1,DFS
14,42,11.262,Navigate,1,DFS
14,42,11.279,Navigate,1,DFS
14,42,11.296,Navigate,1,DFS
14,42,11.312,Navigate,1,DFS
14,42,11.329,Navigate,1,DFS
14,42,11.347,Navigate,1,DFS
14,42,11.363,Navigate,1,DFS
13,42,11.38,Navigate,1,DFS
13,42,11.397,Navigate,1,DFS
13,42,11.415,Navigate,1,DFS
13,42,11.431,Navigate,1,DFS
13,42,11.448,Navigate,1,DFS
13,42,11.465,Navigate,1,DFS
13,42,11.482,Navigate,1,DFS
13,42,11.499,Navigate,1,DFS
13,42,11.515,Navigate,1,DFS
13,42,11.532,Navigate,1,DFS
13,42,11.547,Navigate,1,DFS
13,42,11.564,Navigate,1,DFS
12,42,11.581,Navigate,1,DFS
12,42,11.598,Navigate,1,DFS
12,42,11.615,Navigate,1,DFS
12,42,11.632,Navigate,1,DFS
12,42,11.65,Navigate,1,DFS
12,42,11.667,Navigate,1,DFS
12,42,11.683,Navigate,1,DFS
12,42,11.7,Navigate,1,DFS
12,42,11.717,Navigate,1,DFS
12,42,11.734,Navigate,1,DFS
12,42,11.752,Navigate,1,DFS
12,42,11.768,Navigate,1,DFS
11,42,11.784,Navigate,1,DFS
11,42,11.8,Navigate,1,DFS
11,42,11.817,Navigate,1,DFS
11,42,11.834,Navigate,1,DFS
11,42,11.85,Navigate,1,DFS
11,42,11.867,Navigate,1,DFS
11,42,11.884,Navigate,1,DFS
11,42,11.901,Navigate,1,DFS
11,42,11.918,Navigate,1,DFS
11,42,11.934,Navigate,1,DFS
11,42,11.951,Navigate,1,DFS
11,42,11.968,Navigate,1,DFS
10,42,11.985,Navigate,1,DFS
10,42,12.003,Navigate,1,DFS
10,42,12.019,Navigate,1,DFS
10,42,12.036,Navigate,1,DFS
10,42,12.053,Navigate,1,DFS
10,42,12.07,Navigate,1,DFS
10,42,12.087,Navigate,1,DFS
10,42,12.105,Navigate,1,DFS
10,42,12.121,Navigate,1,DFS
10,42,12.138,Navigate,1,DFS
10,42,12.155,Navigate,1,DFS
10,42,12.171,Navigate,1,DFS
9,42,12.188,Navigate,1,DFS
9,42,12.206,Navigate,1,DFS
9,42,12.222,Navigate,1,DFS
9,42,12.239,Navigate,1,DFS
9,42,12.256,Navigate,1,DFS
9,42,12.273,Navigate,1,DFS
9,42,12.29,Navigate,1,DFS
9,42,12.306,Navigate,1,DFS
9,42,12.323,Navigate,1,DFS
9,42,12.341,Navigate,1,DFS
9,42,12.357,Navigate,1,DFS
9,42,12.374,Navigate,1,DFS
8,42,12.391,Navigate,1,DFS
8,42,12.407,Navigate,1,DFS
8,42,12.423,Navigate,1,DFS
8,42,12.44,Navigate,1,DFS
8,42,12.457,Navigate,1,DFS
8,42,12.475,Navigate,1,DFS
8,42,12.491,Navigate,1,DFS
8,42,12.508,Navigate,1,DFS
8,42,12.525,Navigate,1,DFS
8,42,12.542,Navigate,1,DFS
8,42,12.56,Navigate,1,DFS
8,42,12.577,Navigate,1,DFS
7,42,12.593,Navigate,1,DFS
7,42,12.61,Navigate,1,DFS
7,42,12.627,Navigate,1,DFS
7,42,12.643,Navigate,1,DFS
7,42,12.66,Navigate,1,DFS
7,42,12.677,Navigate,1,DFS
7,42,12.694,Navigate,1,DFS
7,42,12.712,Navigate,1,DFS
7,42,12.728,Navigate,1,DFS
7,42,12.745,Navigate,1,DFS
7,42,12.762,Navigate,1,DFS
7,42,12.779,Navigate,1,DFS
6,42,12.796,Navigate,1,DFS
6,42,12.813,Navigate,1,DFS
6,42,12.83,Navigate,1,DFS
6,42,12.847,Navigate,1,DFS
6,42,12.863,Navigate,1,DFS
6,42,12.881,Navigate,1,DFS
6,42,12.897,Navigate,1,DFS
6,42,12.914,Navigate,1,DFS
6,42,12.931,Navigate,1,DFS
6,42,12.949,Navigate,1,DFS
6,42,12.965,Navigate,1,DFS
6,42,12.982,Navigate,1,DFS
6,41,12.998,Navigate,1,DFS
6,41,13.015,Navigate,1,DFS
6,41,13.033,Navigate,1,DFS
6,41,13.05,Navigate,1,DFS
6,41,13.066,Navigate,1,DFS
6,41,13.084,Navigate,1,DFS
6,41,13.1,Navigate,1,DFS
6,41,13.117,Navigate,1,DFS
6,41,13.133,Navigate,1,DFS
6,41,13.15,Navigate,1,DFS
6,41,13.167,Navigate,1,DFS
6,41,13.184,Navigate,1,DFS
5,41,13.201,Navigate,1,DFS
5,41,13.219,Navigate,1,DFS
5,41,13.235,Navigate,1,DFS
5,41,13.252,Navigate,1,DFS
5,41,13.269,Navigate,1,DFS
5,41,13.286,Navigate,1,DFS
5,41,13.303,Navigate,1,DFS
5,41,13.319,Navigate,1,DFS
5,41,13.335,Navigate,1,DFS
5,41,13.352,Navigate,1,DFS
5,41,13.369,Navigate,1,DFS
5,41,13.386,Navigate,1,DFS
4,41,13.402,Navigate,1,DFS
4,41,13.419,Navigate,1,DFS
4,41,13.437,Navigate,1,DFS
4,41,13.453,Navigate,1,DFS
4,41,13.469,Navigate,1,DFS
4,41,13.486,Navigate,1,DFS
4,41,13.503,Navigate,1,DFS
4,41,13.519,Navigate,1,DFS
4,41,13.536,Navigate,1,DFS
4,41,13.553,Navigate,1,DFS
4,41,13.57,Navigate,1,DFS
4,41,13.588,Navigate,1,DFS
3,42,13.604,Navigate,1,DFS
