x,y,timestamp,username,level,algorithm
18,11,3.856,mook,6,AStar
18,11,3.873,mook,6,AStar
18,11,3.89,mook,6,AStar
18,11,3.907,mook,6,AStar
18,11,3.924,mook,6,AStar
18,11,3.941,mook,6,AStar
18,11,3.958,mook,6,AStar
18,11,3.974,mook,6,AStar
18,11,3.991,mook,6,AStar
18,11,4.008,mook,6,AStar
18,11,4.024,mook,6,AStar
18,11,4.041,mook,6,AStar
18,12,4.058,mook,6,AStar
18,12,4.074,mook,6,AStar
18,12,4.091,mook,6,AStar
18,12,4.108,mook,6,AStar
18,12,4.125,mook,6,AStar
18,12,4.141,mook,6,AStar
18,12,4.159,mook,6,AStar
18,12,4.176,mook,6,AStar
18,12,4.193,mook,6,AStar
18,12,4.21,mook,6,AStar
18,12,4.227,mook,6,AStar
18,12,4.244,mook,6,AStar
18,13,4.261,mook,6,AStar
18,13,4.278,mook,6,AStar
18,13,4.295,mook,6,AStar
18,13,4.312,mook,6,AStar
18,13,4.328,mook,6,AStar
18,13,4.345,mook,6,AStar
18,13,4.361,mook,6,AStar
18,13,4.378,mook,6,AStar
18,13,4.395,mook,6,AStar
18,13,4.412,mook,6,AStar
18,13,4.429,mook,6,AStar
18,13,4.445,mook,6,AStar
18,14,4.462,mook,6,AStar
18,14,4.478,mook,6,AStar
18,14,4.495,mook,6,AStar
18,14,4.512,mook,6,AStar
18,14,4.529,mook,6,AStar
18,14,4.546,mook,6,AStar
18,14,4.563,mook,6,AStar
18,14,4.579,mook,6,AStar
18,14,4.595,mook,6,AStar
18,14,4.611,mook,6,AStar
18,14,4.628,mook,6,AStar
18,14,4.645,mook,6,AStar
18,14,4.662,mook,6,AStar
18,15,4.679,mook,6,AStar
18,15,4.696,mook,6,AStar
18,15,4.713,mook,6,AStar
18,15,4.729,mook,6,AStar
18,15,4.746,mook,6,AStar
18,15,4.762,mook,6,AStar
18,15,4.78,mook,6,AStar
18,15,4.796,mook,6,AStar
18,15,4.813,mook,6,AStar
18,15,4.83,mook,6,AStar
18,15,4.847,mook,6,AStar
18,15,4.864,mook,6,AStar
18,16,4.881,mook,6,AStar
18,16,4.898,mook,6,AStar
18,16,4.915,mook,6,AStar
18,16,4.931,mook,6,AStar
18,16,4.948,mook,6,AStar
18,16,4.964,mook,6,AStar
18,16,4.98,mook,6,AStar
18,16,4.997,mook,6,AStar
18,16,5.014,mook,6,AStar
18,16,5.031,mook,6,AStar
18,16,5.048,mook,6,AStar
18,16,5.065,mook,6,AStar
18,17,5.082,mook,6,AStar
18,17,5.1,mook,6,AStar
18,17,5.117,mook,6,AStar
18,17,5.134,mook,6,AStar
18,17,5.151,mook,6,AStar
18,17,5.168,mook,6,AStar
18,17,5.185,mook,6,AStar
18,17,5.201,mook,6,AStar
18,17,5.218,mook,6,AStar
18,17,5.235,mook,6,AStar
18,17,5.252,mook,6,AStar
18,17,5.269,mook,6,AStar
18,18,5.287,mook,6,AStar
18,18,5.304,mook,6,AStar
18,18,5.321,mook,6,AStar
18,18,5.338,mook,6,AStar
18,18,5.355,mook,6,AStar
18,18,5.372,mook,6,AStar
18,18,5.388,mook,6,AStar
18,18,5.405,mook,6,AStar
18,18,5.422,mook,6,AStar
18,18,5.439,mook,6,AStar
18,18,5.456,mook,6,AStar
18,18,5.473,mook,6,AStar
18,19,5.49,mook,6,AStar
18,19,5.507,mook,6,AStar
18,19,5.524,mook,6,AStar
18,19,5.541,mook,6,AStar
18,19,5.558,mook,6,AStar
18,19,5.575,mook,6,AStar
18,19,5.592,mook,6,AStar
18,19,5.609,mook,6,AStar
18,19,5.626,mook,6,AStar
18,19,5.642,mook,6,AStar
18,19,5.659,mook,6,AStar
18,19,5.676,mook,6,AStar
18,20,5.693,mook,6,AStar
18,20,5.71,mook,6,AStar
18,20,5.727,mook,6,AStar
18,20,5.744,mook,6,AStar
18,20,5.761,mook,6,AStar
18,20,5.778,mook,6,AStar
18,20,5.795,mook,6,AStar
18,20,5.811,mook,6,AStar
18,20,5.829,mook,6,AStar
18,20,5.845,mook,6,AStar
18,20,5.862,mook,6,AStar
18,20,5.88,mook,6,AStar
18,21,5.896,mook,6,AStar
18,21,5.913,mook,6,AStar
18,21,5.931,mook,6,AStar
18,21,5.947,mook,6,AStar
18,21,5.964,mook,6,AStar
18,21,5.98,mook,6,AStar
18,21,5.997,mook,6,AStar
18,21,6.013,mook,6,AStar
18,21,6.03,mook,6,AStar
18,21,6.047,mook,6,AStar
18,21,6.064,mook,6,AStar
18,21,6.081,mook,6,AStar
18,22,6.098,mook,6,AStar
18,22,6.115,mook,6,AStar
18,22,6.132,mook,6,AStar
18,22,6.149,mook,6,AStar
18,22,6.165,mook,6,AStar
18,22,6.182,mook,6,AStar
18,22,6.199,mook,6,AStar
18,22,6.216,mook,6,AStar
18,22,6.233,mook,6,AStar
18,22,6.25,mook,6,AStar
18,22,6.266,mook,6,AStar
18,22,6.283,mook,6,AStar
18,23,6.3,mook,6,AStar
18,23,6.317,mook,6,AStar
18,23,6.334,mook,6,AStar
18,23,6.351,mook,6,AStar
18,23,6.368,mook,6,AStar
18,23,6.385,mook,6,AStar
18,23,6.402,mook,6,AStar
18,23,6.418,mook,6,AStar
18,23,6.435,mook,6,AStar
18,23,6.452,mook,6,AStar
18,23,6.469,mook,6,AStar
18,23,6.486,mook,6,AStar
18,24,6.503,mook,6,AStar
18,24,6.519,mook,6,AStar
18,24,6.535,mook,6,AStar
18,24,6.553,mook,6,AStar
18,24,6.57,mook,6,AStar
18,24,6.587,mook,6,AStar
18,24,6.604,mook,6,AStar
18,24,6.621,mook,6,AStar
18,24,6.638,mook,6,AStar
18,24,6.655,mook,6,AStar
18,24,6.672,mook,6,AStar
18,24,6.689,mook,6,AStar
18,25,6.706,mook,6,AStar
18,25,6.723,mook,6,AStar
18,25,6.74,mook,6,AStar
18,25,6.757,mook,6,AStar
18,25,6.773,mook,6,AStar
18,25,6.79,mook,6,AStar
18,25,6.807,mook,6,AStar
18,25,6.824,mook,6,AStar
18,25,6.841,mook,6,AStar
18,25,6.858,mook,6,AStar
18,25,6.875,mook,6,AStar
18,25,6.892,mook,6,AStar
18,26,6.909,mook,6,AStar
18,26,6.925,mook,6,AStar
18,26,6.942,mook,6,AStar
18,26,6.959,mook,6,AStar
18,26,6.975,mook,6,AStar
18,26,6.992,mook,6,AStar
18,26,7.009,mook,6,AStar
18,26,7.026,mook,6,AStar
18,26,7.043,mook,6,AStar
18,26,7.06,mook,6,AStar
18,26,7.076,mook,6,AStar
18,26,7.093,mook,6,AStar
18,27,7.11,mook,6,AStar
18,27,7.127,mook,6,AStar
18,27,7.143,mook,6,AStar
18,27,7.161,mook,6,AStar
18,27,7.178,mook,6,AStar
18,27,7.195,mook,6,AStar
18,27,7.212,mook,6,AStar
18,27,7.229,mook,6,AStar
18,27,7.246,mook,6,AStar
18,27,7.263,mook,6,AStar
18,27,7.28,mook,6,AStar
18,27,7.297,mook,6,AStar
18,28,7.313,mook,6,AStar
18,28,7.33,mook,6,AStar
18,28,7.347,mook,6,AStar
18,28,7.364,mook,6,AStar
18,28,7.381,mook,6,AStar
18,28,7.398,mook,6,AStar
18,28,7.415,mook,6,AStar
18,28,7.432,mook,6,AStar
18,28,7.448,mook,6,AStar
18,28,7.464,mook,6,AStar
18,28,7.481,mook,6,AStar
18,28,7.498,mook,6,AStar
18,29,7.515,mook,6,AStar
18,29,7.532,mook,6,AStar
18,29,7.548,mook,6,AStar
18,29,7.565,mook,6,AStar
18,29,7.582,mook,6,AStar
18,29,7.599,mook,6,AStar
18,29,7.616,mook,6,AStar
18,29,7.633,mook,6,AStar
18,29,7.65,mook,6,AStar
18,29,7.667,mook,6,AStar
18,29,7.684,mook,6,AStar
18,29,7.701,mook,6,AStar
18,30,7.718,mook,6,AStar
18,30,7.735,mook,6,AStar
18,30,7.752,mook,6,AStar
18,30,7.769,mook,6,AStar
18,30,7.786,mook,6,AStar
18,30,7.803,mook,6,AStar
18,30,7.82,mook,6,AStar
18,30,7.837,mook,6,AStar
18,30,7.854,mook,6,AStar
18,30,7.872,mook,6,AStar
18,30,7.888,mook,6,AStar
18,30,7.905,mook,6,AStar
18,31,7.922,mook,6,AStar
18,31,7.939,mook,6,AStar
18,31,7.956,mook,6,AStar
18,31,7.973,mook,6,AStar
18,31,7.99,mook,6,AStar
18,31,8.007,mook,6,AStar
18,31,8.024,mook,6,AStar
18,31,8.04,mook,6,AStar
18,31,8.057,mook,6,AStar
18,31,8.074,mook,6,AStar
18,31,8.091,mook,6,AStar
18,31,8.107,mook,6,AStar
18,32,8.124,mook,6,AStar
18,32,8.141,mook,6,AStar
18,32,8.158,mook,6,AStar
18,32,8.175,mook,6,AStar
18,32,8.192,mook,6,AStar
18,32,8.209,mook,6,AStar
18,32,8.226,mook,6,AStar
18,32,8.243,mook,6,AStar
18,32,8.26,mook,6,AStar
18,32,8.277,mook,6,AStar
18,32,8.294,mook,6,AStar
18,32,8.311,mook,6,AStar
18,33,8.328,mook,6,AStar
18,33,8.345,mook,6,AStar
18,33,8.362,mook,6,AStar
18,33,8.378,mook,6,AStar
18,33,8.395,mook,6,AStar
18,33,8.412,mook,6,AStar
18,33,8.429,mook,6,AStar
18,33,8.446,mook,6,AStar
18,33,8.463,mook,6,AStar
18,33,8.48,mook,6,AStar
18,33,8.496,mook,6,AStar
18,33,8.513,mook,6,AStar
17,34,8.53,mook,6,AStar
17,34,8.546,mook,6,AStar
17,34,8.563,mook,6,AStar
17,34,8.58,mook,6,AStar
17,34,8.597,mook,6,AStar
17,34,8.614,mook,6,AStar
17,34,8.63,mook,6,AStar
17,34,8.646,mook,6,AStar
17,34,8.663,mook,6,AStar
17,34,8.679,mook,6,AStar
17,34,8.696,mook,6,AStar
17,34,8.713,mook,6,AStar
17,34,8.73,mook,6,AStar
17,35,8.746,mook,6,AStar
17,35,8.763,mook,6,AStar
17,35,8.78,mook,6,AStar
17,35,8.797,mook,6,AStar
17,35,8.814,mook,6,AStar
17,35,8.831,mook,6,AStar
17,35,8.848,mook,6,AStar
17,35,8.865,mook,6,AStar
17,35,8.882,mook,6,AStar
17,35,8.899,mook,6,AStar
17,35,8.916,mook,6,AStar
17,35,8.933,mook,6,AStar
17,36,8.95,mook,6,AStar
17,36,8.966,mook,6,AStar
17,36,8.982,mook,6,AStar
17,36,8.999,mook,6,AStar
17,36,9.016,mook,6,AStar
17,36,9.033,mook,6,AStar
17,36,9.05,mook,6,AStar
17,36,9.067,mook,6,AStar
17,36,9.083,mook,6,AStar
17,36,9.1,mook,6,AStar
17,36,9.117,mook,6,AStar
17,36,9.134,mook,6,AStar
16,36,9.152,mook,6,AStar
16,36,9.169,mook,6,AStar
16,36,9.186,mook,6,AStar
16,36,9.203,mook,6,AStar
16,36,9.22,mook,6,AStar
16,36,9.237,mook,6,AStar
16,36,9.254,mook,6,AStar
16,36,9.271,mook,6,AStar
16,36,9.288,mook,6,AStar
16,36,9.304,mook,6,AStar
16,36,9.32,mook,6,AStar
16,36,9.337,mook,6,AStar
15,37,9.354,mook,6,AStar
15,37,9.371,mook,6,AStar
15,37,9.388,mook,6,AStar
15,37,9.405,mook,6,AStar
15,37,9.422,mook,6,AStar
15,37,9.439,mook,6,AStar
15,37,9.456,mook,6,AStar
15,37,9.473,mook,6,AStar
15,37,9.49,mook,6,AStar
15,37,9.507,mook,6,AStar
15,37,9.525,mook,6,AStar
15,37,9.541,mook,6,AStar
14,37,9.558,mook,6,AStar
14,37,9.575,mook,6,AStar
14,37,9.592,mook,6,AStar
14,37,9.609,mook,6,AStar
14,37,9.626,mook,6,AStar
14,37,9.644,mook,6,AStar
14,37,9.66,mook,6,AStar
14,37,9.677,mook,6,AStar
14,37,9.694,mook,6,AStar
14,37,9.711,mook,6,AStar
14,37,9.728,mook,6,AStar
14,37,9.745,mook,6,AStar
13,37,9.762,mook,6,AStar
13,37,9.779,mook,6,AStar
13,37,9.795,mook,6,AStar
13,37,9.812,mook,6,AStar
13,37,9.829,mook,6,AStar
13,37,9.846,mook,6,AStar
13,37,9.863,mook,6,AStar
13,37,9.88,mook,6,AStar
13,37,9.897,mook,6,AStar
13,37,9.913,mook,6,AStar
13,37,9.93,mook,6,AStar
13,37,9.946,mook,6,AStar
12,37,9.962,mook,6,AStar
12,37,9.979,mook,6,AStar
12,37,9.996,mook,6,AStar
12,37,10.013,mook,6,AStar
12,37,10.029,mook,6,AStar
12,37,10.046,mook,6,AStar
12,37,10.063,mook,6,AStar
12,37,10.08,mook,6,AStar
12,37,10.097,mook,6,AStar
12,37,10.113,mook,6,AStar
12,37,10.13,mook,6,AStar
12,37,10.147,mook,6,AStar
11,37,10.164,mook,6,AStar
11,37,10.181,mook,6,AStar
11,37,10.198,mook,6,AStar
11,37,10.215,mook,6,AStar
11,37,10.232,mook,6,AStar
11,37,10.249,mook,6,AStar
11,37,10.265,mook,6,AStar
11,37,10.282,mook,6,AStar
11,37,10.299,mook,6,AStar
11,37,10.316,mook,6,AStar
11,37,10.333,mook,6,AStar
11,37,10.35,mook,6,AStar
10,37,10.367,mook,6,AStar
10,37,10.384,mook,6,AStar
10,37,10.401,mook,6,AStar
10,37,10.418,mook,6,AStar
10,37,10.434,mook,6,AStar
10,37,10.452,mook,6,AStar
10,37,10.468,mook,6,AStar
10,37,10.485,mook,6,AStar
10,37,10.502,mook,6,AStar
10,37,10.518,mook,6,AStar
10,37,10.535,mook,6,AStar
10,37,10.551,mook,6,AStar
9,38,10.568,mook,6,AStar
9,38,10.585,mook,6,AStar
9,38,10.602,mook,6,AStar
9,38,10.62,mook,6,AStar
9,38,10.636,mook,6,AStar
9,38,10.653,mook,6,AStar
9,38,10.67,mook,6,AStar
9,38,10.687,mook,6,AStar
9,38,10.704,mook,6,AStar
9,38,10.721,mook,6,AStar
9,38,10.738,mook,6,AStar
9,38,10.755,mook,6,AStar
8,39,10.772,mook,6,AStar
8,39,10.789,mook,6,AStar
8,39,10.806,mook,6,AStar
8,39,10.823,mook,6,AStar
8,39,10.84,mook,6,AStar
8,39,10.857,mook,6,AStar
8,39,10.874,mook,6,AStar
8,39,10.89,mook,6,AStar
8,39,10.907,mook,6,AStar
8,39,10.924,mook,6,AStar
8,39,10.941,mook,6,AStar
8,39,10.958,mook,6,AStar
7,40,10.975,mook,6,AStar
7,40,10.992,mook,6,AStar
7,40,11.009,mook,6,AStar
7,40,11.026,mook,6,AStar
7,40,11.043,mook,6,AStar
7,40,11.059,mook,6,AStar
7,40,11.076,mook,6,AStar
7,40,11.093,mook,6,AStar
7,40,11.11,mook,6,AStar
7,40,11.127,mook,6,AStar
7,40,11.144,mook,6,AStar
7,40,11.161,mook,6,AStar
6,41,11.178,mook,6,AStar
6,41,11.195,mook,6,AStar
6,41,11.211,mook,6,AStar
6,41,11.228,mook,6,AStar
6,41,11.245,mook,6,AStar
6,41,11.262,mook,6,AStar
6,41,11.279,mook,6,AStar
6,41,11.295,mook,6,AStar
6,41,11.312,mook,6,AStar
6,41,11.329,mook,6,AStar
6,41,11.345,mook,6,AStar
6,41,11.362,mook,6,AStar
5,41,11.379,mook,6,AStar
5,41,11.396,mook,6,AStar
5,41,11.413,mook,6,AStar
5,41,11.43,mook,6,AStar
5,41,11.447,mook,6,AStar
5,41,11.464,mook,6,AStar
5,41,11.481,mook,6,AStar
5,41,11.498,mook,6,AStar
5,41,11.515,mook,6,AStar
5,41,11.532,mook,6,AStar
5,41,11.549,mook,6,AStar
5,41,11.566,mook,6,AStar
4,41,11.583,mook,6,AStar
4,41,11.6,mook,6,AStar
4,41,11.617,mook,6,AStar
4,41,11.634,mook,6,AStar
4,41,11.651,mook,6,AStar
4,41,11.668,mook,6,AStar
4,41,11.686,mook,6,AStar
4,41,11.702,mook,6,AStar
4,41,11.719,mook,6,AStar
4,41,11.736,mook,6,AStar
4,41,11.754,mook,6,AStar
4,41,11.77,mook,6,AStar
3,42,11.787,mook,6,AStar
