x,y,timestamp,username,level,algorithm
6,27,8.198,Navigate,2,BFS
6,27,8.214,Navigate,2,BFS
6,27,8.231,Navigate,2,BFS
6,27,8.248,Navigate,2,BFS
6,27,8.264,Navigate,2,BFS
6,27,8.281,Navigate,2,BFS
6,27,8.298,Navigate,2,BFS
6,27,8.315,Navigate,2,BFS
6,27,8.331,Navigate,2,BFS
6,28,8.348,Navigate,2,BFS
6,28,8.365,Navigate,2,BFS
6,28,8.383,Navigate,2,BFS
6,28,8.399,Navigate,2,BFS
6,28,8.415,Navigate,2,BFS
6,28,8.432,Navigate,2,BFS
6,28,8.449,Navigate,2,BFS
6,28,8.466,Navigate,2,BFS
6,28,8.483,Navigate,2,BFS
6,28,8.5,Navigate,2,BFS
6,28,8.516,Navigate,2,BFS
6,28,8.533,Navigate,2,BFS
6,29,8.55,Navigate,2,BFS
6,29,8.566,Navigate,2,BFS
6,29,8.583,Navigate,2,BFS
6,29,8.6,Navigate,2,BFS
6,29,8.617,Navigate,2,BFS
6,29,8.634,Navigate,2,BFS
6,29,8.651,Navigate,2,BFS
6,29,8.668,Navigate,2,BFS
6,29,8.685,Navigate,2,BFS
6,29,8.703,Navigate,2,BFS
6,29,8.718,Navigate,2,BFS
6,29,8.735,Navigate,2,BFS
6,30,8.752,Navigate,2,BFS
6,30,8.769,Navigate,2,BFS
6,30,8.786,Navigate,2,BFS
6,30,8.803,Navigate,2,BFS
6,30,8.82,Navigate,2,BFS
6,30,8.836,Navigate,2,BFS
6,30,8.853,Navigate,2,BFS
6,30,8.87,Navigate,2,BFS
6,30,8.887,Navigate,2,BFS
6,30,8.904,Navigate,2,BFS
6,30,8.921,Navigate,2,BFS
6,30,8.938,Navigate,2,BFS
6,31,8.955,Navigate,2,BFS
6,31,8.972,Navigate,2,BFS
6,31,8.989,Navigate,2,BFS
6,31,9.006,Navigate,2,BFS
6,31,9.023,Navigate,2,BFS
6,31,9.04,Navigate,2,BFS
6,31,9.057,Navigate,2,BFS
6,31,9.074,Navigate,2,BFS
6,31,9.091,Navigate,2,BFS
6,31,9.107,Navigate,2,BFS
6,31,9.122,Navigate,2,BFS
6,31,9.139,Navigate,2,BFS
6,32,9.156,Navigate,2,BFS
6,32,9.173,Navigate,2,BFS
6,32,9.191,Navigate,2,BFS
6,32,9.207,Navigate,2,BFS
6,32,9.223,Navigate,2,BFS
6,32,9.24,Navigate,2,BFS
6,32,9.257,Navigate,2,BFS
6,32,9.274,Navigate,2,BFS
6,32,9.291,Navigate,2,BFS
6,32,9.308,Navigate,2,BFS
6,32,9.325,Navigate,2,BFS
6,32,9.342,Navigate,2,BFS
6,33,9.358,Navigate,2,BFS
6,33,9.375,Navigate,2,BFS
6,33,9.392,Navigate,2,BFS
6,33,9.409,Navigate,2,BFS
6,33,9.425,Navigate,2,BFS
6,33,9.442,Navigate,2,BFS
6,33,9.459,Navigate,2,BFS
6,33,9.475,Navigate,2,BFS
6,33,9.492,Navigate,2,BFS
6,33,9.509,Navigate,2,BFS
6,33,9.526,Navigate,2,BFS
6,33,9.543,Navigate,2,BFS
5,33,9.56,Navigate,2,BFS
5,33,9.577,Navigate,2,BFS
5,33,9.594,Navigate,2,BFS
5,33,9.611,Navigate,2,BFS
5,33,9.628,Navigate,2,BFS
5,33,9.643,Navigate,2,BFS
5,33,9.66,Navigate,2,BFS
5,33,9.677,Navigate,2,BFS
5,33,9.694,Navigate,2,BFS
5,33,9.71,Navigate,2,BFS
5,33,9.727,Navigate,2,BFS
5,33,9.744,Navigate,2,BFS
4,33,9.761,Navigate,2,BFS
4,33,9.778,Navigate,2,BFS
4,33,9.795,Navigate,2,BFS
4,33,9.812,Navigate,2,BFS
4,33,9.829,Navigate,2,BFS
4,33,9.846,Navigate,2,BFS
4,33,9.862,Navigate,2,BFS
4,33,9.879,Navigate,2,BFS
4,33,9.896,Navigate,2,BFS
4,33,9.913,Navigate,2,BFS
4,33,9.93,Navigate,2,BFS
4,33,9.947,Navigate,2,BFS
3,33,9.965,Navigate,2,BFS
3,33,9.981,Navigate,2,BFS
3,33,9.999,Navigate,2,BFS
3,33,10.015,Navigate,2,BFS
3,33,10.032,Navigate,2,BFS
3,33,10.048,Navigate,2,BFS
3,33,10.065,Navigate,2,BFS
3,33,10.082,Navigate,2,BFS
3,33,10.099,Navigate,2,BFS
3,33,10.116,Navigate,2,BFS
3,33,10.133,Navigate,2,BFS
3,33,10.149,Navigate,2,BFS
3,34,10.166,Navigate,2,BFS
3,34,10.183,Navigate,2,BFS
3,34,10.199,Navigate,2,BFS
3,34,10.216,Navigate,2,BFS
3,34,10.233,Navigate,2,BFS
3,34,10.25,Navigate,2,BFS
3,34,10.266,Navigate,2,BFS
3,34,10.283,Navigate,2,BFS
3,34,10.3,Navigate,2,BFS
3,34,10.317,Navigate,2,BFS
3,34,10.334,Navigate,2,BFS
3,34,10.351,Navigate,2,BFS
3,35,10.368,Navigate,2,BFS
3,35,10.386,Navigate,2,BFS
3,35,10.402,Navigate,2,BFS
3,35,10.42,Navigate,2,BFS
3,35,10.436,Navigate,2,BFS
3,35,10.453,Navigate,2,BFS
3,35,10.47,Navigate,2,BFS
3,35,10.487,Navigate,2,BFS
3,35,10.504,Navigate,2,BFS
3,35,10.521,Navigate,2,BFS
3,35,10.538,Navigate,2,BFS
3,35,10.555,Navigate,2,BFS
3,36,10.572,Navigate,2,BFS
3,36,10.589,Navigate,2,BFS
3,36,10.606,Navigate,2,BFS
3,36,10.623,Navigate,2,BFS
3,36,10.639,Navigate,2,BFS
3,36,10.656,Navigate,2,BFS
3,36,10.673,Navigate,2,BFS
3,36,10.69,Navigate,2,BFS
3,36,10.707,Navigate,2,BFS
3,36,10.724,Navigate,2,BFS
3,36,10.741,Navigate,2,BFS
3,36,10.757,Navigate,2,BFS
3,37,10.774,Navigate,2,BFS
3,37,10.791,Navigate,2,BFS
3,37,10.807,Navigate,2,BFS
3,37,10.824,Navigate,2,BFS
3,37,10.842,Navigate,2,BFS
3,37,10.858,Navigate,2,BFS
3,37,10.875,Navigate,2,BFS
3,37,10.892,Navigate,2,BFS
3,37,10.909,Navigate,2,BFS
3,37,10.926,Navigate,2,BFS
3,37,10.943,Navigate,2,BFS
3,37,10.96,Navigate,2,BFS
3,38,10.977,Navigate,2,BFS
3,38,10.994,Navigate,2,BFS
3,38,11.011,Navigate,2,BFS
3,38,11.028,Navigate,2,BFS
3,38,11.044,Navigate,2,BFS
3,38,11.062,Navigate,2,BFS
3,38,11.078,Navigate,2,BFS
3,38,11.095,Navigate,2,BFS
3,38,11.112,Navigate,2,BFS
3,38,11.129,Navigate,2,BFS
3,38,11.146,Navigate,2,BFS
3,38,11.163,Navigate,2,BFS
3,39,11.179,Navigate,2,BFS
3,39,11.196,Navigate,2,BFS
3,39,11.213,Navigate,2,BFS
3,39,11.23,Navigate,2,BFS
3,39,11.247,Navigate,2,BFS
3,39,11.265,Navigate,2,BFS
3,39,11.281,Navigate,2,BFS
3,39,11.298,Navigate,2,BFS
3,39,11.315,Navigate,2,BFS
3,39,11.332,Navigate,2,BFS
3,39,11.349,Navigate,2,BFS
3,39,11.366,Navigate,2,BFS
2,40,11.383,Navigate,2,BFS
