x,y,timestamp,username,level,algorithm
20,26,6.783,som,1,DFS
20,26,6.799,som,1,DFS
20,26,6.816,som,1,DFS
20,26,6.833,som,1,DFS
20,26,6.849,som,1,DFS
20,26,6.867,som,1,DFS
20,26,6.883,som,1,DFS
20,26,6.9,som,1,DFS
20,26,6.918,som,1,DFS
20,27,6.936,som,1,DFS
20,27,6.952,som,1,DFS
20,27,6.97,som,1,DFS
20,27,6.986,som,1,DFS
20,27,7.003,som,1,DFS
20,27,7.019,som,1,DFS
20,27,7.036,som,1,DFS
20,27,7.054,som,1,DFS
20,27,7.07,som,1,DFS
20,27,7.088,som,1,DFS
20,27,7.104,som,1,DFS
20,27,7.121,som,1,DFS
20,28,7.139,som,1,DFS
20,28,7.157,som,1,DFS
20,28,7.173,som,1,DFS
20,28,7.191,som,1,DFS
20,28,7.207,som,1,DFS
20,28,7.225,som,1,DFS
20,28,7.241,som,1,DFS
20,28,7.258,som,1,DFS
20,28,7.276,som,1,DFS
20,28,7.294,som,1,DFS
20,28,7.31,som,1,DFS
20,28,7.327,som,1,DFS
20,29,7.343,som,1,DFS
20,29,7.361,som,1,DFS
20,29,7.377,som,1,DFS
20,29,7.394,som,1,DFS
20,29,7.411,som,1,DFS
20,29,7.427,som,1,DFS
20,29,7.444,som,1,DFS
20,29,7.461,som,1,DFS
20,29,7.478,som,1,DFS
20,29,7.495,som,1,DFS
20,29,7.512,som,1,DFS
20,29,7.529,som,1,DFS
20,30,7.545,som,1,DFS
20,30,7.562,som,1,DFS
20,30,7.578,som,1,DFS
20,30,7.595,som,1,DFS
20,30,7.613,som,1,DFS
20,30,7.629,som,1,DFS
20,30,7.646,som,1,DFS
20,30,7.663,som,1,DFS
20,30,7.68,som,1,DFS
20,30,7.697,som,1,DFS
20,30,7.714,som,1,DFS
20,30,7.731,som,1,DFS
20,31,7.748,som,1,DFS
20,31,7.765,som,1,DFS
20,31,7.782,som,1,DFS
20,31,7.8,som,1,DFS
20,31,7.817,som,1,DFS
20,31,7.833,som,1,DFS
20,31,7.85,som,1,DFS
20,31,7.866,som,1,DFS
20,31,7.883,som,1,DFS
20,31,7.9,som,1,DFS
20,31,7.917,som,1,DFS
20,31,7.934,som,1,DFS
20,32,7.951,som,1,DFS
20,32,7.967,som,1,DFS
20,32,7.985,som,1,DFS
20,32,8.001,som,1,DFS
20,32,8.019,som,1,DFS
20,32,8.035,som,1,DFS
20,32,8.053,som,1,DFS
20,32,8.07,som,1,DFS
20,32,8.086,som,1,DFS
20,32,8.104,som,1,DFS
20,32,8.12,som,1,DFS
20,32,8.138,som,1,DFS
20,33,8.155,som,1,DFS
20,33,8.171,som,1,DFS
20,33,8.188,som,1,DFS
20,33,8.205,som,1,DFS
20,33,8.222,som,1,DFS
20,33,8.24,som,1,DFS
20,33,8.256,som,1,DFS
20,33,8.274,som,1,DFS
20,33,8.291,som,1,DFS
20,33,8.307,som,1,DFS
20,33,8.324,som,1,DFS
20,33,8.342,som,1,DFS
20,34,8.358,som,1,DFS
20,34,8.376,som,1,DFS
20,34,8.392,som,1,DFS
20,34,8.409,som,1,DFS
20,34,8.426,som,1,DFS
20,34,8.442,som,1,DFS
20,34,8.459,som,1,DFS
20,34,8.475,som,1,DFS
20,34,8.493,som,1,DFS
20,34,8.509,som,1,DFS
20,34,8.526,som,1,DFS
20,34,8.542,som,1,DFS
20,35,8.559,som,1,DFS
20,35,8.576,som,1,DFS
20,35,8.593,som,1,DFS
20,35,8.609,som,1,DFS
20,35,8.626,som,1,DFS
20,35,8.642,som,1,DFS
20,35,8.659,som,1,DFS
20,35,8.677,som,1,DFS
20,35,8.693,som,1,DFS
20,35,8.71,som,1,DFS
20,35,8.727,som,1,DFS
20,35,8.745,som,1,DFS
20,36,8.761,som,1,DFS
20,36,8.778,som,1,DFS
20,36,8.796,som,1,DFS
20,36,8.812,som,1,DFS
20,36,8.829,som,1,DFS
20,36,8.847,som,1,DFS
20,36,8.863,som,1,DFS
20,36,8.881,som,1,DFS
20,36,8.897,som,1,DFS
20,36,8.915,som,1,DFS
20,36,8.932,som,1,DFS
20,36,8.948,som,1,DFS
20,37,8.965,som,1,DFS
20,37,8.981,som,1,DFS
20,37,8.999,som,1,DFS
20,37,9.015,som,1,DFS
20,37,9.032,som,1,DFS
20,37,9.048,som,1,DFS
20,37,9.066,som,1,DFS
20,37,9.082,som,1,DFS
20,37,9.099,som,1,DFS
20,37,9.115,som,1,DFS
20,37,9.132,som,1,DFS
20,37,9.149,som,1,DFS
20,38,9.167,som,1,DFS
20,38,9.183,som,1,DFS
20,38,9.201,som,1,DFS
20,38,9.217,som,1,DFS
20,38,9.234,som,1,DFS
20,38,9.25,som,1,DFS
20,38,9.267,som,1,DFS
20,38,9.283,som,1,DFS
20,38,9.301,som,1,DFS
20,38,9.317,som,1,DFS
20,38,9.334,som,1,DFS
20,38,9.35,som,1,DFS
20,39,9.367,som,1,DFS
20,39,9.383,som,1,DFS
20,39,9.4,som,1,DFS
20,39,9.416,som,1,DFS
20,39,9.433,som,1,DFS
20,39,9.45,som,1,DFS
20,39,9.468,som,1,DFS
20,39,9.484,som,1,DFS
20,39,9.502,som,1,DFS
20,39,9.518,som,1,DFS
20,39,9.536,som,1,DFS
20,39,9.552,som,1,DFS
20,40,9.57,som,1,DFS
20,40,9.586,som,1,DFS
20,40,9.604,som,1,DFS
20,40,9.62,som,1,DFS
20,40,9.637,som,1,DFS
20,40,9.653,som,1,DFS
20,40,9.67,som,1,DFS
20,40,9.687,som,1,DFS
20,40,9.703,som,1,DFS
20,40,9.72,som,1,DFS
20,40,9.736,som,1,DFS
20,40,9.753,som,1,DFS
20,41,9.771,som,1,DFS
20,41,9.787,som,1,DFS
20,41,9.805,som,1,DFS
20,41,9.821,som,1,DFS
20,41,9.838,som,1,DFS
20,41,9.855,som,1,DFS
20,41,9.873,som,1,DFS
20,41,9.889,som,1,DFS
20,41,9.906,som,1,DFS
20,41,9.922,som,1,DFS
20,41,9.939,som,1,DFS
20,41,9.957,som,1,DFS
20,42,9.973,som,1,DFS
20,42,9.99,som,1,DFS
20,42,10.008,som,1,DFS
20,42,10.024,som,1,DFS
20,42,10.04,som,1,DFS
20,42,10.057,som,1,DFS
20,42,10.073,som,1,DFS
20,42,10.091,som,1,DFS
20,42,10.109,som,1,DFS
20,42,10.125,som,1,DFS
20,42,10.142,som,1,DFS
20,42,10.16,som,1,DFS
19,42,10.176,som,1,DFS
19,42,10.194,som,1,DFS
19,42,10.21,som,1,DFS
19,42,10.228,som,1,DFS
19,42,10.245,som,1,DFS
19,42,10.261,som,1,DFS
19,42,10.277,som,1,DFS
19,42,10.295,som,1,DFS
19,42,10.311,som,1,DFS
19,42,10.327,som,1,DFS
19,42,10.344,som,1,DFS
19,42,10.361,som,1,DFS
18,42,10.378,som,1,DFS
18,42,10.394,som,1,DFS
18,42,10.411,som,1,DFS
18,42,10.429,som,1,DFS
18,42,10.445,som,1,DFS
18,42,10.462,som,1,DFS
18,42,10.478,som,1,DFS
18,42,10.496,som,1,DFS
18,42,10.513,som,1,DFS
18,42,10.529,som,1,DFS
18,42,10.547,som,1,DFS
18,42,10.564,som,1,DFS
17,42,10.58,som,1,DFS
17,42,10.596,som,1,DFS
17,42,10.614,som,1,DFS
17,42,10.632,som,1,DFS
17,42,10.648,som,1,DFS
17,42,10.665,som,1,DFS
17,42,10.683,som,1,DFS
17,42,10.699,som,1,DFS
17,42,10.716,som,1,DFS
17,42,10.734,som,1,DFS
17,42,10.75,som,1,DFS
17,42,10.768,som,1,DFS
16,42,10.784,som,1,DFS
16,42,10.801,som,1,DFS
16,42,10.819,som,1,DFS
16,42,10.835,som,1,DFS
16,42,10.853,som,1,DFS
16,42,10.869,som,1,DFS
16,42,10.887,som,1,DFS
16,42,10.903,som,1,DFS
16,42,10.919,som,1,DFS
16,42,10.936,som,1,DFS
16,42,10.953,som,1,DFS
16,42,10.969,som,1,DFS
15,42,10.986,som,1,DFS
15,42,11.002,som,1,DFS
15,42,11.02,som,1,DFS
15,42,11.036,som,1,DFS
15,42,11.053,som,1,DFS
15,42,11.071,som,1,DFS
15,42,11.087,som,1,DFS
15,42,11.105,som,1,DFS
15,42,11.121,som,1,DFS
15,42,11.139,som,1,DFS
15,42,11.155,som,1,DFS
15,42,11.172,som,1,DFS
14,42,11.189,som,1,DFS
14,42,11.206,som,1,DFS
14,42,11.222,som,1,DFS
14,42,11.239,som,1,DFS
14,42,11.256,som,1,DFS
14,42,11.274,som,1,DFS
14,42,11.29,som,1,DFS
14,42,11.307,som,1,DFS
14,42,11.324,som,1,DFS
14,42,11.342,som,1,DFS
14,42,11.358,som,1,DFS
14,42,11.376,som,1,DFS
13,42,11.392,som,1,DFS
13,42,11.409,som,1,DFS
13,42,11.426,som,1,DFS
13,42,11.443,som,1,DFS
13,42,11.459,som,1,DFS
13,42,11.477,som,1,DFS
13,42,11.493,som,1,DFS
13,42,11.511,som,1,DFS
13,42,11.528,som,1,DFS
13,42,11.544,som,1,DFS
13,42,11.56,som,1,DFS
13,42,11.577,som,1,DFS
12,42,11.595,som,1,DFS
12,42,11.611,som,1,DFS
12,42,11.629,som,1,DFS
12,42,11.646,som,1,DFS
12,42,11.662,som,1,DFS
12,42,11.679,som,1,DFS
12,42,11.697,som,1,DFS
12,42,11.713,som,1,DFS
12,42,11.73,som,1,DFS
12,42,11.746,som,1,DFS
12,42,11.764,som,1,DFS
12,42,11.78,som,1,DFS
11,42,11.797,som,1,DFS
11,42,11.814,som,1,DFS
11,42,11.83,som,1,DFS
11,42,11.847,som,1,DFS
11,42,11.865,som,1,DFS
11,42,11.881,som,1,DFS
11,42,11.899,som,1,DFS
11,42,11.916,som,1,DFS
11,42,11.932,som,1,DFS
11,42,11.95,som,1,DFS
11,42,11.966,som,1,DFS
11,42,11.984,som,1,DFS
10,42,12.0,som,1,DFS
10,42,12.017,som,1,DFS
10,42,12.035,som,1,DFS
10,42,12.051,som,1,DFS
10,42,12.069,som,1,DFS
10,42,12.085,som,1,DFS
10,42,12.103,som,1,DFS
10,42,12.119,som,1,DFS
10,42,12.135,som,1,DFS
10,42,12.153,som,1,DFS
10,42,12.169,som,1,DFS
10,42,12.187,som,1,DFS
9,42,12.203,som,1,DFS
9,42,12.221,som,1,DFS
9,42,12.238,som,1,DFS
9,42,12.254,som,1,DFS
9,42,12.271,som,1,DFS
9,42,12.289,som,1,DFS
9,42,12.305,som,1,DFS
9,42,12.323,som,1,DFS
9,42,12.339,som,1,DFS
9,42,12.357,som,1,DFS
9,42,12.373,som,1,DFS
9,42,12.391,som,1,DFS
8,42,12.407,som,1,DFS
8,42,12.425,som,1,DFS
8,42,12.442,som,1,DFS
8,42,12.458,som,1,DFS
8,42,12.476,som,1,DFS
8,42,12.492,som,1,DFS
8,42,12.51,som,1,DFS
8,42,12.526,som,1,DFS
8,42,12.544,som,1,DFS
8,42,12.56,som,1,DFS
8,42,12.577,som,1,DFS
8,42,12.593,som,1,DFS
7,42,12.61,som,1,DFS
7,42,12.626,som,1,DFS
7,42,12.644,som,1,DFS
7,42,12.66,som,1,DFS
7,42,12.678,som,1,DFS
7,42,12.694,som,1,DFS
7,42,12.711,som,1,DFS
7,42,12.729,som,1,DFS
7,42,12.745,som,1,DFS
7,42,12.763,som,1,DFS
7,42,12.779,som,1,DFS
7,42,12.797,som,1,DFS
6,42,12.813,som,1,DFS
6,42,12.83,som,1,DFS
6,42,12.847,som,1,DFS
6,42,12.863,som,1,DFS
6,42,12.881,som,1,DFS
6,42,12.897,som,1,DFS
6,42,12.915,som,1,DFS
6,42,12.933,som,1,DFS
6,42,12.949,som,1,DFS
6,42,12.967,som,1,DFS
6,42,12.983,som,1,DFS
6,42,13.001,som,1,DFS
6,41,13.017,som,1,DFS
6,41,13.035,som,1,DFS
6,41,13.051,som,1,DFS
6,41,13.069,som,1,DFS
6,41,13.085,som,1,DFS
6,41,13.103,som,1,DFS
6,41,13.119,som,1,DFS
6,41,13.137,som,1,DFS
6,41,13.153,som,1,DFS
6,41,13.171,som,1,DFS
6,41,13.187,som,1,DFS
6,41,13.203,som,1,DFS
5,41,13.22,som,1,DFS
5,41,13.238,som,1,DFS
5,41,13.254,som,1,DFS
5,41,13.271,som,1,DFS
5,41,13.287,som,1,DFS
5,41,13.303,som,1,DFS
5,41,13.321,som,1,DFS
5,41,13.338,som,1,DFS
5,41,13.354,som,1,DFS
5,41,13.371,som,1,DFS
5,41,13.389,som,1,DFS
5,41,13.405,som,1,DFS
4,41,13.423,som,1,DFS
4,41,13.439,som,1,DFS
4,41,13.456,som,1,DFS
4,41,13.473,som,1,DFS
4,41,13.489,som,1,DFS
4,41,13.507,som,1,DFS
4,41,13.523,som,1,DFS
4,41,13.54,som,1,DFS
4,41,13.556,som,1,DFS
4,41,13.573,som,1,DFS
4,41,13.589,som,1,DFS
4,41,13.606,som,1,DFS
4,41,13.623,som,1,DFS
3,42,13.639,som,1,DFS
