x,y,timestamp,username,level,algorithm
20,18,4.973,mook,2,BFS
20,18,4.99,mook,2,BFS
20,18,5.008,mook,2,BFS
20,18,5.025,mook,2,BFS
20,18,5.041,mook,2,BFS
20,18,5.058,mook,2,BFS
20,19,5.075,mook,2,BFS
20,19,5.092,mook,2,BFS
20,19,5.109,mook,2,BFS
20,19,5.127,mook,2,BFS
20,19,5.143,mook,2,BFS
20,19,5.159,mook,2,BFS
20,19,5.176,mook,2,BFS
20,19,5.193,mook,2,BFS
20,19,5.21,mook,2,BFS
20,19,5.225,mook,2,BFS
20,19,5.242,mook,2,BFS
20,19,5.259,mook,2,BFS
20,20,5.276,mook,2,BFS
20,20,5.293,mook,2,BFS
20,20,5.311,mook,2,BFS
20,20,5.327,mook,2,BFS
20,20,5.344,mook,2,BFS
20,20,5.361,mook,2,BFS
20,20,5.379,mook,2,BFS
20,20,5.396,mook,2,BFS
20,20,5.412,mook,2,BFS
20,20,5.429,mook,2,BFS
20,20,5.446,mook,2,BFS
20,20,5.464,mook,2,BFS
20,21,5.48,mook,2,BFS
20,21,5.496,mook,2,BFS
20,21,5.513,mook,2,BFS
20,21,5.531,mook,2,BFS
20,21,5.547,mook,2,BFS
20,21,5.563,mook,2,BFS
20,21,5.58,mook,2,BFS
20,21,5.598,mook,2,BFS
20,21,5.614,mook,2,BFS
20,21,5.632,mook,2,BFS
20,21,5.648,mook,2,BFS
20,21,5.665,mook,2,BFS
20,22,5.682,mook,2,BFS
20,22,5.698,mook,2,BFS
20,22,5.715,mook,2,BFS
20,22,5.733,mook,2,BFS
20,22,5.749,mook,2,BFS
20,22,5.767,mook,2,BFS
20,22,5.783,mook,2,BFS
20,22,5.8,mook,2,BFS
20,22,5.818,mook,2,BFS
20,22,5.835,mook,2,BFS
20,22,5.851,mook,2,BFS
20,22,5.867,mook,2,BFS
20,23,5.885,mook,2,BFS
20,23,5.901,mook,2,BFS
20,23,5.919,mook,2,BFS
20,23,5.935,mook,2,BFS
20,23,5.951,mook,2,BFS
20,23,5.967,mook,2,BFS
20,23,5.984,mook,2,BFS
20,23,6.001,mook,2,BFS
20,23,6.018,mook,2,BFS
20,23,6.035,mook,2,BFS
20,23,6.052,mook,2,BFS
20,23,6.069,mook,2,BFS
19,23,6.086,mook,2,BFS
19,23,6.104,mook,2,BFS
19,23,6.12,mook,2,BFS
19,23,6.136,mook,2,BFS
19,23,6.153,mook,2,BFS
19,23,6.17,mook,2,BFS
19,23,6.185,mook,2,BFS
19,23,6.202,mook,2,BFS
19,23,6.219,mook,2,BFS
19,23,6.236,mook,2,BFS
19,23,6.253,mook,2,BFS
19,23,6.269,mook,2,BFS
18,23,6.287,mook,2,BFS
18,23,6.303,mook,2,BFS
18,23,6.32,mook,2,BFS
18,23,6.337,mook,2,BFS
18,23,6.354,mook,2,BFS
18,23,6.372,mook,2,BFS
18,23,6.389,mook,2,BFS
18,23,6.405,mook,2,BFS
18,23,6.421,mook,2,BFS
18,23,6.437,mook,2,BFS
18,23,6.454,mook,2,BFS
18,23,6.471,mook,2,BFS
17,23,6.489,mook,2,BFS
17,23,6.505,mook,2,BFS
17,23,6.522,mook,2,BFS
17,23,6.54,mook,2,BFS
17,23,6.556,mook,2,BFS
17,23,6.573,mook,2,BFS
17,23,6.59,mook,2,BFS
17,23,6.607,mook,2,BFS
17,23,6.623,mook,2,BFS
17,23,6.639,mook,2,BFS
17,23,6.656,mook,2,BFS
17,23,6.673,mook,2,BFS
17,24,6.69,mook,2,BFS
17,24,6.707,mook,2,BFS
17,24,6.724,mook,2,BFS
17,24,6.74,mook,2,BFS
17,24,6.756,mook,2,BFS
17,24,6.773,mook,2,BFS
17,24,6.79,mook,2,BFS
17,24,6.807,mook,2,BFS
17,24,6.824,mook,2,BFS
17,24,6.842,mook,2,BFS
17,24,6.858,mook,2,BFS
17,24,6.875,mook,2,BFS
16,24,6.892,mook,2,BFS
16,24,6.909,mook,2,BFS
16,24,6.926,mook,2,BFS
16,24,6.943,mook,2,BFS
16,24,6.961,mook,2,BFS
16,24,6.977,mook,2,BFS
16,24,6.994,mook,2,BFS
16,24,7.011,mook,2,BFS
16,24,7.028,mook,2,BFS
16,24,7.045,mook,2,BFS
16,24,7.062,mook,2,BFS
16,24,7.079,mook,2,BFS
16,25,7.096,mook,2,BFS
16,25,7.113,mook,2,BFS
16,25,7.131,mook,2,BFS
16,25,7.148,mook,2,BFS
16,25,7.164,mook,2,BFS
16,25,7.181,mook,2,BFS
16,25,7.198,mook,2,BFS
16,25,7.216,mook,2,BFS
16,25,7.232,mook,2,BFS
16,25,7.249,mook,2,BFS
16,25,7.266,mook,2,BFS
16,25,7.283,mook,2,BFS
15,25,7.299,mook,2,BFS
15,25,7.315,mook,2,BFS
15,25,7.331,mook,2,BFS
15,25,7.348,mook,2,BFS
15,25,7.366,mook,2,BFS
15,25,7.383,mook,2,BFS
15,25,7.401,mook,2,BFS
15,25,7.418,mook,2,BFS
15,25,7.434,mook,2,BFS
15,25,7.45,mook,2,BFS
15,25,7.466,mook,2,BFS
15,25,7.486,mook,2,BFS
15,26,7.503,mook,2,BFS
15,26,7.52,mook,2,BFS
15,26,7.537,mook,2,BFS
15,26,7.553,mook,2,BFS
15,26,7.57,mook,2,BFS
15,26,7.587,mook,2,BFS
15,26,7.603,mook,2,BFS
15,26,7.619,mook,2,BFS
15,26,7.636,mook,2,BFS
15,26,7.653,mook,2,BFS
15,26,7.67,mook,2,BFS
15,26,7.687,mook,2,BFS
14,26,7.704,mook,2,BFS
14,26,7.722,mook,2,BFS
14,26,7.738,mook,2,BFS
14,26,7.754,mook,2,BFS
14,26,7.771,mook,2,BFS
14,26,7.788,mook,2,BFS
14,26,7.806,mook,2,BFS
14,26,7.823,mook,2,BFS
14,26,7.839,mook,2,BFS
14,26,7.856,mook,2,BFS
14,26,7.873,mook,2,BFS
14,26,7.89,mook,2,BFS
14,27,7.907,mook,2,BFS
14,27,7.925,mook,2,BFS
14,27,7.941,mook,2,BFS
14,27,7.957,mook,2,BFS
14,27,7.974,mook,2,BFS
14,27,7.991,mook,2,BFS
14,27,8.008,mook,2,BFS
14,27,8.025,mook,2,BFS
14,27,8.042,mook,2,BFS
14,27,8.059,mook,2,BFS
14,27,8.076,mook,2,BFS
14,27,8.094,mook,2,BFS
13,27,8.111,mook,2,BFS
13,27,8.128,mook,2,BFS
13,27,8.144,mook,2,BFS
13,27,8.16,mook,2,BFS
13,27,8.177,mook,2,BFS
13,27,8.194,mook,2,BFS
13,27,8.211,mook,2,BFS
13,27,8.228,mook,2,BFS
13,27,8.246,mook,2,BFS
13,27,8.262,mook,2,BFS
13,27,8.279,mook,2,BFS
13,27,8.296,mook,2,BFS
13,28,8.313,mook,2,BFS
13,28,8.331,mook,2,BFS
13,28,8.347,mook,2,BFS
13,28,8.363,mook,2,BFS
13,28,8.381,mook,2,BFS
13,28,8.397,mook,2,BFS
13,28,8.414,mook,2,BFS
13,28,8.431,mook,2,BFS
13,28,8.448,mook,2,BFS
13,28,8.466,mook,2,BFS
13,28,8.482,mook,2,BFS
13,28,8.499,mook,2,BFS
12,28,8.516,mook,2,BFS
12,28,8.533,mook,2,BFS
12,28,8.55,mook,2,BFS
12,28,8.566,mook,2,BFS
12,28,8.583,mook,2,BFS
12,28,8.601,mook,2,BFS
12,28,8.617,mook,2,BFS
12,28,8.633,mook,2,BFS
12,28,8.65,mook,2,BFS
12,28,8.668,mook,2,BFS
12,28,8.685,mook,2,BFS
12,28,8.701,mook,2,BFS
12,29,8.718,mook,2,BFS
12,29,8.735,mook,2,BFS
12,29,8.752,mook,2,BFS
12,29,8.769,mook,2,BFS
12,29,8.786,mook,2,BFS
12,29,8.804,mook,2,BFS
12,29,8.82,mook,2,BFS
12,29,8.836,mook,2,BFS
12,29,8.853,mook,2,BFS
12,29,8.87,mook,2,BFS
12,29,8.887,mook,2,BFS
12,29,8.904,mook,2,BFS
12,30,8.92,mook,2,BFS
12,30,8.937,mook,2,BFS
12,30,8.954,mook,2,BFS
12,30,8.971,mook,2,BFS
12,30,8.988,mook,2,BFS
12,30,9.006,mook,2,BFS
12,30,9.022,mook,2,BFS
12,30,9.039,mook,2,BFS
12,30,9.056,mook,2,BFS
12,30,9.073,mook,2,BFS
12,30,9.091,mook,2,BFS
12,30,9.107,mook,2,BFS
12,31,9.123,mook,2,BFS
12,31,9.14,mook,2,BFS
12,31,9.158,mook,2,BFS
12,31,9.174,mook,2,BFS
12,31,9.191,mook,2,BFS
12,31,9.209,mook,2,BFS
12,31,9.225,mook,2,BFS
12,31,9.241,mook,2,BFS
12,31,9.259,mook,2,BFS
12,31,9.275,mook,2,BFS
12,31,9.293,mook,2,BFS
12,31,9.309,mook,2,BFS
12,32,9.325,mook,2,BFS
12,32,9.342,mook,2,BFS
12,32,9.359,mook,2,BFS
12,32,9.376,mook,2,BFS
12,32,9.393,mook,2,BFS
12,32,9.411,mook,2,BFS
12,32,9.427,mook,2,BFS
12,32,9.443,mook,2,BFS
12,32,9.46,mook,2,BFS
12,32,9.477,mook,2,BFS
12,32,9.494,mook,2,BFS
12,32,9.512,mook,2,BFS
12,33,9.528,mook,2,BFS
12,33,9.544,mook,2,BFS
12,33,9.56,mook,2,BFS
12,33,9.576,mook,2,BFS
12,33,9.592,mook,2,BFS
12,33,9.608,mook,2,BFS
12,33,9.626,mook,2,BFS
12,33,9.642,mook,2,BFS
12,33,9.659,mook,2,BFS
12,33,9.676,mook,2,BFS
12,33,9.693,mook,2,BFS
12,33,9.71,mook,2,BFS
12,33,9.727,mook,2,BFS
11,33,9.744,mook,2,BFS
11,33,9.761,mook,2,BFS
11,33,9.778,mook,2,BFS
11,33,9.795,mook,2,BFS
11,33,9.812,mook,2,BFS
11,33,9.83,mook,2,BFS
11,33,9.847,mook,2,BFS
11,33,9.864,mook,2,BFS
11,33,9.88,mook,2,BFS
11,33,9.897,mook,2,BFS
11,33,9.913,mook,2,BFS
11,33,9.93,mook,2,BFS
10,33,9.947,mook,2,BFS
10,33,9.964,mook,2,BFS
10,33,9.981,mook,2,BFS
10,33,9.998,mook,2,BFS
10,33,10.015,mook,2,BFS
10,33,10.032,mook,2,BFS
10,33,10.048,mook,2,BFS
10,33,10.065,mook,2,BFS
10,33,10.082,mook,2,BFS
10,33,10.099,mook,2,BFS
10,33,10.115,mook,2,BFS
10,33,10.133,mook,2,BFS
9,33,10.15,mook,2,BFS
9,33,10.166,mook,2,BFS
9,33,10.183,mook,2,BFS
9,33,10.199,mook,2,BFS
9,33,10.216,mook,2,BFS
9,33,10.232,mook,2,BFS
9,33,10.25,mook,2,BFS
9,33,10.266,mook,2,BFS
9,33,10.283,mook,2,BFS
9,33,10.301,mook,2,BFS
9,33,10.317,mook,2,BFS
9,33,10.335,mook,2,BFS
8,33,10.352,mook,2,BFS
8,33,10.368,mook,2,BFS
8,33,10.385,mook,2,BFS
8,33,10.402,mook,2,BFS
8,33,10.42,mook,2,BFS
8,33,10.436,mook,2,BFS
8,33,10.453,mook,2,BFS
8,33,10.47,mook,2,BFS
8,33,10.488,mook,2,BFS
8,33,10.504,mook,2,BFS
8,33,10.521,mook,2,BFS
8,33,10.538,mook,2,BFS
7,33,10.556,mook,2,BFS
7,33,10.573,mook,2,BFS
7,33,10.589,mook,2,BFS
7,33,10.605,mook,2,BFS
7,33,10.622,mook,2,BFS
7,33,10.639,mook,2,BFS
7,33,10.656,mook,2,BFS
7,33,10.674,mook,2,BFS
7,33,10.691,mook,2,BFS
7,33,10.708,mook,2,BFS
7,33,10.724,mook,2,BFS
7,33,10.741,mook,2,BFS
6,33,10.758,mook,2,BFS
6,33,10.776,mook,2,BFS
6,33,10.793,mook,2,BFS
6,33,10.81,mook,2,BFS
6,33,10.826,mook,2,BFS
6,33,10.843,mook,2,BFS
6,33,10.86,mook,2,BFS
6,33,10.877,mook,2,BFS
6,33,10.895,mook,2,BFS
6,33,10.912,mook,2,BFS
6,33,10.928,mook,2,BFS
6,33,10.945,mook,2,BFS
5,33,10.961,mook,2,BFS
5,33,10.978,mook,2,BFS
5,33,10.995,mook,2,BFS
5,33,11.012,mook,2,BFS
5,33,11.03,mook,2,BFS
5,33,11.047,mook,2,BFS
5,33,11.064,mook,2,BFS
5,33,11.08,mook,2,BFS
5,33,11.096,mook,2,BFS
5,33,11.113,mook,2,BFS
5,33,11.129,mook,2,BFS
5,33,11.145,mook,2,BFS
4,33,11.162,mook,2,BFS
4,33,11.18,mook,2,BFS
4,33,11.196,mook,2,BFS
4,33,11.213,mook,2,BFS
4,33,11.229,mook,2,BFS
4,33,11.245,mook,2,BFS
4,33,11.262,mook,2,BFS
4,33,11.279,mook,2,BFS
4,33,11.297,mook,2,BFS
4,33,11.313,mook,2,BFS
4,33,11.33,mook,2,BFS
4,33,11.347,mook,2,BFS
3,33,11.365,mook,2,BFS
3,33,11.381,mook,2,BFS
3,33,11.398,mook,2,BFS
3,33,11.416,mook,2,BFS
3,33,11.432,mook,2,BFS
3,33,11.449,mook,2,BFS
3,33,11.466,mook,2,BFS
3,33,11.483,mook,2,BFS
3,33,11.499,mook,2,BFS
3,33,11.514,mook,2,BFS
3,33,11.532,mook,2,BFS
3,33,11.549,mook,2,BFS
3,34,11.565,mook,2,BFS
3,34,11.582,mook,2,BFS
3,34,11.599,mook,2,BFS
3,34,11.616,mook,2,BFS
3,34,11.633,mook,2,BFS
3,34,11.651,mook,2,BFS
3,34,11.668,mook,2,BFS
3,34,11.685,mook,2,BFS
3,34,11.701,mook,2,BFS
3,34,11.718,mook,2,BFS
3,34,11.736,mook,2,BFS
3,34,11.752,mook,2,BFS
3,35,11.769,mook,2,BFS
3,35,11.786,mook,2,BFS
3,35,11.804,mook,2,BFS
3,35,11.821,mook,2,BFS
3,35,11.838,mook,2,BFS
3,35,11.854,mook,2,BFS
3,35,11.87,mook,2,BFS
3,35,11.887,mook,2,BFS
3,35,11.904,mook,2,BFS
3,35,11.921,mook,2,BFS
3,35,11.938,mook,2,BFS
3,35,11.956,mook,2,BFS
3,36,11.972,mook,2,BFS
3,36,11.989,mook,2,BFS
3,36,12.007,mook,2,BFS
3,36,12.024,mook,2,BFS
3,36,12.04,mook,2,BFS
3,36,12.057,mook,2,BFS
3,36,12.074,mook,2,BFS
3,36,12.091,mook,2,BFS
3,36,12.108,mook,2,BFS
3,36,12.126,mook,2,BFS
3,36,12.143,mook,2,BFS
3,36,12.159,mook,2,BFS
3,37,12.176,mook,2,BFS
3,37,12.193,mook,2,BFS
3,37,12.211,mook,2,BFS
3,37,12.227,mook,2,BFS
3,37,12.244,mook,2,BFS
3,37,12.261,mook,2,BFS
3,37,12.279,mook,2,BFS
3,37,12.296,mook,2,BFS
3,37,12.312,mook,2,BFS
3,37,12.329,mook,2,BFS
3,37,12.346,mook,2,BFS
3,37,12.364,mook,2,BFS
3,38,12.38,mook,2,BFS
3,38,12.397,mook,2,BFS
3,38,12.414,mook,2,BFS
3,38,12.431,mook,2,BFS
3,38,12.448,mook,2,BFS
3,38,12.464,mook,2,BFS
3,38,12.481,mook,2,BFS
3,38,12.498,mook,2,BFS
3,38,12.515,mook,2,BFS
3,38,12.531,mook,2,BFS
3,38,12.548,mook,2,BFS
3,38,12.564,mook,2,BFS
3,38,12.58,mook,2,BFS
3,39,12.597,mook,2,BFS
3,39,12.615,mook,2,BFS
3,39,12.632,mook,2,BFS
3,39,12.648,mook,2,BFS
3,39,12.665,mook,2,BFS
3,39,12.682,mook,2,BFS
3,39,12.699,mook,2,BFS
3,39,12.716,mook,2,BFS
3,39,12.734,mook,2,BFS
3,39,12.751,mook,2,BFS
3,39,12.767,mook,2,BFS
3,39,12.783,mook,2,BFS
2,40,12.8,mook,2,BFS
