x,y,timestamp,username,level,algorithm
19,28,7.589,mook,8,AStar
19,28,7.607,mook,8,AStar
19,28,7.623,mook,8,AStar
19,28,7.64,mook,8,AStar
19,28,7.657,mook,8,AStar
19,28,7.674,mook,8,AStar
19,28,7.691,mook,8,AStar
19,28,7.708,mook,8,AStar
19,29,7.726,mook,8,AStar
19,29,7.742,mook,8,AStar
19,29,7.759,mook,8,AStar
19,29,7.776,mook,8,AStar
19,29,7.794,mook,8,AStar
19,29,7.811,mook,8,AStar
19,29,7.828,mook,8,AStar
19,29,7.845,mook,8,AStar
19,29,7.862,mook,8,AStar
19,29,7.877,mook,8,AStar
19,29,7.894,mook,8,AStar
19,29,7.91,mook,8,AStar
19,30,7.927,mook,8,AStar
19,30,7.944,mook,8,AStar
19,30,7.961,mook,8,AStar
19,30,7.978,mook,8,AStar
19,30,7.995,mook,8,AStar
19,30,8.012,mook,8,AStar
19,30,8.029,mook,8,AStar
19,30,8.045,mook,8,AStar
19,30,8.062,mook,8,AStar
19,30,8.079,mook,8,AStar
19,30,8.096,mook,8,AStar
19,30,8.112,mook,8,AStar
19,31,8.129,mook,8,AStar
19,31,8.146,mook,8,AStar
19,31,8.162,mook,8,AStar
19,31,8.179,mook,8,AStar
19,31,8.196,mook,8,AStar
19,31,8.213,mook,8,AStar
19,31,8.23,mook,8,AStar
19,31,8.247,mook,8,AStar
19,31,8.264,mook,8,AStar
19,31,8.281,mook,8,AStar
19,31,8.297,mook,8,AStar
19,31,8.314,mook,8,AStar
19,32,8.331,mook,8,AStar
19,32,8.348,mook,8,AStar
19,32,8.365,mook,8,AStar
19,32,8.382,mook,8,AStar
19,32,8.399,mook,8,AStar
19,32,8.416,mook,8,AStar
19,32,8.432,mook,8,AStar
19,32,8.449,mook,8,AStar
19,32,8.465,mook,8,AStar
19,32,8.482,mook,8,AStar
19,32,8.499,mook,8,AStar
19,32,8.516,mook,8,AStar
19,33,8.532,mook,8,AStar
19,33,8.549,mook,8,AStar
19,33,8.566,mook,8,AStar
19,33,8.583,mook,8,AStar
19,33,8.6,mook,8,AStar
19,33,8.616,mook,8,AStar
19,33,8.633,mook,8,AStar
19,33,8.65,mook,8,AStar
19,33,8.667,mook,8,AStar
19,33,8.684,mook,8,AStar
19,33,8.701,mook,8,AStar
19,33,8.718,mook,8,AStar
19,34,8.734,mook,8,AStar
19,34,8.751,mook,8,AStar
19,34,8.768,mook,8,AStar
19,34,8.785,mook,8,AStar
19,34,8.802,mook,8,AStar
19,34,8.82,mook,8,AStar
19,34,8.837,mook,8,AStar
19,34,8.854,mook,8,AStar
19,34,8.871,mook,8,AStar
19,34,8.888,mook,8,AStar
19,34,8.904,mook,8,AStar
19,34,8.921,mook,8,AStar
19,35,8.938,mook,8,AStar
19,35,8.955,mook,8,AStar
19,35,8.972,mook,8,AStar
19,35,8.989,mook,8,AStar
19,35,9.007,mook,8,AStar
19,35,9.023,mook,8,AStar
19,35,9.041,mook,8,AStar
19,35,9.057,mook,8,AStar
19,35,9.074,mook,8,AStar
19,35,9.09,mook,8,AStar
19,35,9.107,mook,8,AStar
19,35,9.124,mook,8,AStar
19,36,9.141,mook,8,AStar
19,36,9.158,mook,8,AStar
19,36,9.175,mook,8,AStar
19,36,9.192,mook,8,AStar
19,36,9.209,mook,8,AStar
19,36,9.226,mook,8,AStar
19,36,9.242,mook,8,AStar
19,36,9.26,mook,8,AStar
19,36,9.277,mook,8,AStar
19,36,9.294,mook,8,AStar
19,36,9.31,mook,8,AStar
19,36,9.327,mook,8,AStar
19,37,9.344,mook,8,AStar
19,37,9.361,mook,8,AStar
19,37,9.378,mook,8,AStar
19,37,9.395,mook,8,AStar
19,37,9.412,mook,8,AStar
19,37,9.429,mook,8,AStar
19,37,9.445,mook,8,AStar
19,37,9.462,mook,8,AStar
19,37,9.479,mook,8,AStar
19,37,9.497,mook,8,AStar
19,37,9.513,mook,8,AStar
19,37,9.53,mook,8,AStar
19,38,9.547,mook,8,AStar
19,38,9.564,mook,8,AStar
19,38,9.582,mook,8,AStar
19,38,9.598,mook,8,AStar
19,38,9.615,mook,8,AStar
19,38,9.632,mook,8,AStar
19,38,9.648,mook,8,AStar
19,38,9.665,mook,8,AStar
19,38,9.682,mook,8,AStar
19,38,9.699,mook,8,AStar
19,38,9.716,mook,8,AStar
19,38,9.733,mook,8,AStar
19,39,9.75,mook,8,AStar
19,39,9.767,mook,8,AStar
19,39,9.784,mook,8,AStar
19,39,9.801,mook,8,AStar
19,39,9.818,mook,8,AStar
19,39,9.835,mook,8,AStar
19,39,9.851,mook,8,AStar
19,39,9.868,mook,8,AStar
19,39,9.884,mook,8,AStar
19,39,9.901,mook,8,AStar
19,39,9.917,mook,8,AStar
19,39,9.934,mook,8,AStar
19,40,9.951,mook,8,AStar
19,40,9.968,mook,8,AStar
19,40,9.985,mook,8,AStar
19,40,10.002,mook,8,AStar
19,40,10.018,mook,8,AStar
19,40,10.035,mook,8,AStar
19,40,10.052,mook,8,AStar
19,40,10.069,mook,8,AStar
19,40,10.087,mook,8,AStar
19,40,10.103,mook,8,AStar
19,40,10.12,mook,8,AStar
19,40,10.137,mook,8,AStar
19,41,10.154,mook,8,AStar
19,41,10.172,mook,8,AStar
19,41,10.188,mook,8,AStar
19,41,10.205,mook,8,AStar
19,41,10.222,mook,8,AStar
19,41,10.239,mook,8,AStar
19,41,10.256,mook,8,AStar
19,41,10.273,mook,8,AStar
19,41,10.289,mook,8,AStar
19,41,10.305,mook,8,AStar
19,41,10.322,mook,8,AStar
19,41,10.339,mook,8,AStar
18,41,10.356,mook,8,AStar
18,41,10.373,mook,8,AStar
18,41,10.389,mook,8,AStar
18,41,10.405,mook,8,AStar
18,41,10.421,mook,8,AStar
18,41,10.438,mook,8,AStar
18,41,10.455,mook,8,AStar
18,41,10.472,mook,8,AStar
18,41,10.488,mook,8,AStar
18,41,10.505,mook,8,AStar
18,41,10.522,mook,8,AStar
18,41,10.539,mook,8,AStar
18,41,10.556,mook,8,AStar
17,41,10.573,mook,8,AStar
17,41,10.59,mook,8,AStar
17,41,10.607,mook,8,AStar
17,41,10.624,mook,8,AStar
17,41,10.641,mook,8,AStar
17,41,10.658,mook,8,AStar
17,41,10.675,mook,8,AStar
17,41,10.692,mook,8,AStar
17,41,10.709,mook,8,AStar
17,41,10.726,mook,8,AStar
17,41,10.743,mook,8,AStar
17,41,10.76,mook,8,AStar
16,41,10.777,mook,8,AStar
16,41,10.794,mook,8,AStar
16,41,10.811,mook,8,AStar
16,41,10.827,mook,8,AStar
16,41,10.844,mook,8,AStar
16,41,10.861,mook,8,AStar
16,41,10.878,mook,8,AStar
16,41,10.895,mook,8,AStar
16,41,10.912,mook,8,AStar
16,41,10.929,mook,8,AStar
16,41,10.945,mook,8,AStar
16,41,10.962,mook,8,AStar
15,41,10.979,mook,8,AStar
15,41,10.996,mook,8,AStar
15,41,11.012,mook,8,AStar
15,41,11.029,mook,8,AStar
15,41,11.046,mook,8,AStar
15,41,11.063,mook,8,AStar
15,41,11.08,mook,8,AStar
15,41,11.097,mook,8,AStar
15,41,11.114,mook,8,AStar
15,41,11.132,mook,8,AStar
15,41,11.148,mook,8,AStar
15,41,11.165,mook,8,AStar
14,41,11.182,mook,8,AStar
14,41,11.199,mook,8,AStar
14,41,11.217,mook,8,AStar
14,41,11.233,mook,8,AStar
14,41,11.249,mook,8,AStar
14,41,11.266,mook,8,AStar
14,41,11.283,mook,8,AStar
14,41,11.3,mook,8,AStar
14,41,11.317,mook,8,AStar
14,41,11.333,mook,8,AStar
14,41,11.35,mook,8,AStar
14,41,11.367,mook,8,AStar
13,41,11.384,mook,8,AStar
13,41,11.402,mook,8,AStar
13,41,11.418,mook,8,AStar
13,41,11.435,mook,8,AStar
13,41,11.453,mook,8,AStar
13,41,11.469,mook,8,AStar
13,41,11.486,mook,8,AStar
13,41,11.503,mook,8,AStar
13,41,11.52,mook,8,AStar
13,41,11.537,mook,8,AStar
13,41,11.554,mook,8,AStar
13,41,11.571,mook,8,AStar
12,41,11.587,mook,8,AStar
12,41,11.604,mook,8,AStar
12,41,11.621,mook,8,AStar
12,41,11.638,mook,8,AStar
12,41,11.655,mook,8,AStar
12,41,11.672,mook,8,AStar
12,41,11.689,mook,8,AStar
12,41,11.705,mook,8,AStar
12,41,11.723,mook,8,AStar
12,41,11.739,mook,8,AStar
12,41,11.756,mook,8,AStar
12,41,11.774,mook,8,AStar
11,41,11.79,mook,8,AStar
11,41,11.807,mook,8,AStar
11,41,11.824,mook,8,AStar
11,41,11.841,mook,8,AStar
11,41,11.858,mook,8,AStar
11,41,11.874,mook,8,AStar
11,41,11.891,mook,8,AStar
11,41,11.908,mook,8,AStar
11,41,11.924,mook,8,AStar
11,41,11.941,mook,8,AStar
11,41,11.958,mook,8,AStar
11,41,11.975,mook,8,AStar
10,41,11.993,mook,8,AStar
10,41,12.009,mook,8,AStar
10,41,12.025,mook,8,AStar
10,41,12.041,mook,8,AStar
10,41,12.058,mook,8,AStar
10,41,12.075,mook,8,AStar
10,41,12.092,mook,8,AStar
10,41,12.109,mook,8,AStar
10,41,12.126,mook,8,AStar
10,41,12.142,mook,8,AStar
10,41,12.159,mook,8,AStar
10,41,12.176,mook,8,AStar
9,41,12.193,mook,8,AStar
9,41,12.211,mook,8,AStar
9,41,12.227,mook,8,AStar
9,41,12.244,mook,8,AStar
9,41,12.261,mook,8,AStar
9,41,12.279,mook,8,AStar
9,41,12.296,mook,8,AStar
9,41,12.313,mook,8,AStar
9,41,12.33,mook,8,AStar
9,41,12.347,mook,8,AStar
9,41,12.364,mook,8,AStar
9,41,12.381,mook,8,AStar
8,41,12.398,mook,8,AStar
8,41,12.415,mook,8,AStar
8,41,12.432,mook,8,AStar
8,41,12.449,mook,8,AStar
8,41,12.466,mook,8,AStar
8,41,12.483,mook,8,AStar
8,41,12.5,mook,8,AStar
8,41,12.517,mook,8,AStar
8,41,12.534,mook,8,AStar
8,41,12.55,mook,8,AStar
8,41,12.567,mook,8,AStar
8,41,12.584,mook,8,AStar
7,41,12.601,mook,8,AStar
7,41,12.618,mook,8,AStar
7,41,12.635,mook,8,AStar
7,41,12.652,mook,8,AStar
7,41,12.669,mook,8,AStar
7,41,12.686,mook,8,AStar
7,41,12.703,mook,8,AStar
7,41,12.719,mook,8,AStar
7,41,12.736,mook,8,AStar
7,41,12.753,mook,8,AStar
7,41,12.77,mook,8,AStar
7,41,12.787,mook,8,AStar
6,41,12.803,mook,8,AStar
6,41,12.82,mook,8,AStar
6,41,12.836,mook,8,AStar
6,41,12.853,mook,8,AStar
6,41,12.87,mook,8,AStar
6,41,12.887,mook,8,AStar
6,41,12.903,mook,8,AStar
6,41,12.92,mook,8,AStar
6,41,12.937,mook,8,AStar
6,41,12.954,mook,8,AStar
6,41,12.971,mook,8,AStar
6,41,12.988,mook,8,AStar
5,41,13.006,mook,8,AStar
5,41,13.022,mook,8,AStar
5,41,13.039,mook,8,AStar
5,41,13.056,mook,8,AStar
5,41,13.074,mook,8,AStar
5,41,13.091,mook,8,AStar
5,41,13.108,mook,8,AStar
5,41,13.125,mook,8,AStar
5,41,13.142,mook,8,AStar
5,41,13.158,mook,8,AStar
5,41,13.175,mook,8,AStar
5,41,13.193,mook,8,AStar
4,41,13.209,mook,8,AStar
4,41,13.226,mook,8,AStar
4,41,13.242,mook,8,AStar
4,41,13.259,mook,8,AStar
4,41,13.275,mook,8,AStar
4,41,13.292,mook,8,AStar
4,41,13.309,mook,8,AStar
4,41,13.326,mook,8,AStar
4,41,13.344,mook,8,AStar
4,41,13.36,mook,8,AStar
4,41,13.377,mook,8,AStar
4,41,13.394,mook,8,AStar
3,41,13.412,mook,8,AStar
3,41,13.428,mook,8,AStar
3,41,13.445,mook,8,AStar
3,41,13.462,mook,8,AStar
3,41,13.478,mook,8,AStar
3,41,13.494,mook,8,AStar
3,41,13.511,mook,8,AStar
3,41,13.529,mook,8,AStar
3,41,13.545,mook,8,AStar
3,41,13.563,mook,8,AStar
3,41,13.579,mook,8,AStar
3,41,13.596,mook,8,AStar
2,42,13.613,mook,8,AStar
