x,y,timestamp,username,level,algorithm
13,14,4.154,kong,2,BFS
13,14,4.171,kong,2,BFS
13,14,4.189,kong,2,BFS
13,14,4.205,kong,2,BFS
13,14,4.222,kong,2,BFS
13,14,4.238,kong,2,BFS
13,14,4.255,kong,2,BFS
13,14,4.272,kong,2,BFS
13,14,4.29,kong,2,BFS
13,14,4.306,kong,2,BFS
13,15,4.323,kong,2,BFS
13,15,4.339,kong,2,BFS
13,15,4.356,kong,2,BFS
13,15,4.372,kong,2,BFS
13,15,4.389,kong,2,BFS
13,15,4.406,kong,2,BFS
13,15,4.423,kong,2,BFS
13,15,4.44,kong,2,BFS
13,15,4.456,kong,2,BFS
13,15,4.473,kong,2,BFS
13,15,4.489,kong,2,BFS
13,15,4.506,kong,2,BFS
13,16,4.524,kong,2,BFS
13,16,4.541,kong,2,BFS
13,16,4.557,kong,2,BFS
13,16,4.574,kong,2,BFS
13,16,4.592,kong,2,BFS
13,16,4.608,kong,2,BFS
13,16,4.625,kong,2,BFS
13,16,4.641,kong,2,BFS
13,16,4.657,kong,2,BFS
13,16,4.674,kong,2,BFS
13,16,4.692,kong,2,BFS
13,16,4.709,kong,2,BFS
13,17,4.725,kong,2,BFS
13,17,4.743,kong,2,BFS
13,17,4.759,kong,2,BFS
13,17,4.775,kong,2,BFS
13,17,4.791,kong,2,BFS
13,17,4.807,kong,2,BFS
13,17,4.823,kong,2,BFS
13,17,4.839,kong,2,BFS
13,17,4.856,kong,2,BFS
13,17,4.873,kong,2,BFS
13,17,4.89,kong,2,BFS
13,17,4.907,kong,2,BFS
13,17,4.924,kong,2,BFS
12,17,4.941,kong,2,BFS
12,17,4.957,kong,2,BFS
12,17,4.973,kong,2,BFS
12,17,4.99,kong,2,BFS
12,17,5.007,kong,2,BFS
12,17,5.023,kong,2,BFS
12,17,5.04,kong,2,BFS
12,17,5.057,kong,2,BFS
12,17,5.075,kong,2,BFS
12,17,5.091,kong,2,BFS
12,17,5.107,kong,2,BFS
12,17,5.124,kong,2,BFS
11,17,5.141,kong,2,BFS
11,17,5.158,kong,2,BFS
11,17,5.175,kong,2,BFS
11,17,5.191,kong,2,BFS
11,17,5.207,kong,2,BFS
11,17,5.223,kong,2,BFS
11,17,5.24,kong,2,BFS
11,17,5.257,kong,2,BFS
11,17,5.274,kong,2,BFS
11,17,5.291,kong,2,BFS
11,17,5.309,kong,2,BFS
11,17,5.325,kong,2,BFS
11,17,5.341,kong,2,BFS
10,17,5.358,kong,2,BFS
10,17,5.375,kong,2,BFS
10,17,5.393,kong,2,BFS
10,17,5.41,kong,2,BFS
10,17,5.426,kong,2,BFS
10,17,5.442,kong,2,BFS
10,17,5.458,kong,2,BFS
10,17,5.475,kong,2,BFS
10,17,5.492,kong,2,BFS
10,17,5.509,kong,2,BFS
10,17,5.526,kong,2,BFS
10,17,5.542,kong,2,BFS
10,17,5.558,kong,2,BFS
9,17,5.575,kong,2,BFS
9,17,5.591,kong,2,BFS
9,17,5.607,kong,2,BFS
9,17,5.623,kong,2,BFS
9,17,5.64,kong,2,BFS
9,17,5.657,kong,2,BFS
9,17,5.674,kong,2,BFS
9,17,5.691,kong,2,BFS
9,17,5.709,kong,2,BFS
9,17,5.725,kong,2,BFS
9,17,5.742,kong,2,BFS
9,17,5.759,kong,2,BFS
8,17,5.776,kong,2,BFS
8,17,5.793,kong,2,BFS
8,17,5.81,kong,2,BFS
8,17,5.827,kong,2,BFS
8,17,5.843,kong,2,BFS
8,17,5.86,kong,2,BFS
8,17,5.877,kong,2,BFS
8,17,5.894,kong,2,BFS
8,17,5.911,kong,2,BFS
8,17,5.929,kong,2,BFS
8,17,5.945,kong,2,BFS
8,17,5.961,kong,2,BFS
7,17,5.978,kong,2,BFS
7,17,5.996,kong,2,BFS
7,17,6.012,kong,2,BFS
7,17,6.029,kong,2,BFS
7,17,6.045,kong,2,BFS
7,17,6.062,kong,2,BFS
7,17,6.078,kong,2,BFS
7,17,6.094,kong,2,BFS
7,17,6.111,kong,2,BFS
7,17,6.127,kong,2,BFS
7,17,6.144,kong,2,BFS
7,17,6.161,kong,2,BFS
7,18,6.178,kong,2,BFS
7,18,6.195,kong,2,BFS
7,18,6.212,kong,2,BFS
7,18,6.228,kong,2,BFS
7,18,6.245,kong,2,BFS
7,18,6.262,kong,2,BFS
7,18,6.279,kong,2,BFS
7,18,6.296,kong,2,BFS
7,18,6.312,kong,2,BFS
7,18,6.328,kong,2,BFS
7,18,6.346,kong,2,BFS
7,18,6.363,kong,2,BFS
6,18,6.379,kong,2,BFS
6,18,6.396,kong,2,BFS
6,18,6.414,kong,2,BFS
6,18,6.43,kong,2,BFS
6,18,6.447,kong,2,BFS
6,18,6.464,kong,2,BFS
6,18,6.48,kong,2,BFS
6,18,6.498,kong,2,BFS
6,18,6.514,kong,2,BFS
6,18,6.531,kong,2,BFS
6,18,6.547,kong,2,BFS
6,18,6.564,kong,2,BFS
6,19,6.581,kong,2,BFS
6,19,6.599,kong,2,BFS
6,19,6.615,kong,2,BFS
6,19,6.632,kong,2,BFS
6,19,6.649,kong,2,BFS
6,19,6.666,kong,2,BFS
6,19,6.683,kong,2,BFS
6,19,6.701,kong,2,BFS
6,19,6.717,kong,2,BFS
6,19,6.733,kong,2,BFS
6,19,6.75,kong,2,BFS
6,19,6.768,kong,2,BFS
6,20,6.784,kong,2,BFS
6,20,6.802,kong,2,BFS
6,20,6.819,kong,2,BFS
6,20,6.835,kong,2,BFS
6,20,6.852,kong,2,BFS
6,20,6.868,kong,2,BFS
6,20,6.885,kong,2,BFS
6,20,6.903,kong,2,BFS
6,20,6.92,kong,2,BFS
6,20,6.937,kong,2,BFS
6,20,6.953,kong,2,BFS
6,20,6.97,kong,2,BFS
6,21,6.987,kong,2,BFS
6,21,7.003,kong,2,BFS
6,21,7.019,kong,2,BFS
6,21,7.036,kong,2,BFS
6,21,7.055,kong,2,BFS
6,21,7.071,kong,2,BFS
6,21,7.089,kong,2,BFS
6,21,7.105,kong,2,BFS
6,21,7.122,kong,2,BFS
6,21,7.138,kong,2,BFS
6,21,7.155,kong,2,BFS
6,21,7.171,kong,2,BFS
6,22,7.187,kong,2,BFS
6,22,7.203,kong,2,BFS
6,22,7.22,kong,2,BFS
6,22,7.236,kong,2,BFS
6,22,7.253,kong,2,BFS
6,22,7.271,kong,2,BFS
6,22,7.287,kong,2,BFS
6,22,7.305,kong,2,BFS
6,22,7.321,kong,2,BFS
6,22,7.338,kong,2,BFS
6,22,7.354,kong,2,BFS
6,22,7.371,kong,2,BFS
6,23,7.389,kong,2,BFS
6,23,7.405,kong,2,BFS
6,23,7.421,kong,2,BFS
6,23,7.438,kong,2,BFS
6,23,7.457,kong,2,BFS
6,23,7.474,kong,2,BFS
6,23,7.491,kong,2,BFS
6,23,7.508,kong,2,BFS
6,23,7.525,kong,2,BFS
6,23,7.541,kong,2,BFS
6,23,7.559,kong,2,BFS
6,23,7.575,kong,2,BFS
6,24,7.592,kong,2,BFS
6,24,7.609,kong,2,BFS
6,24,7.625,kong,2,BFS
6,24,7.642,kong,2,BFS
6,24,7.659,kong,2,BFS
6,24,7.675,kong,2,BFS
6,24,7.691,kong,2,BFS
6,24,7.707,kong,2,BFS
6,24,7.725,kong,2,BFS
6,24,7.742,kong,2,BFS
6,24,7.758,kong,2,BFS
6,24,7.776,kong,2,BFS
6,24,7.792,kong,2,BFS
6,25,7.809,kong,2,BFS
6,25,7.825,kong,2,BFS
6,25,7.841,kong,2,BFS
6,25,7.859,kong,2,BFS
6,25,7.875,kong,2,BFS
6,25,7.893,kong,2,BFS
6,25,7.909,kong,2,BFS
6,25,7.926,kong,2,BFS
6,25,7.944,kong,2,BFS
6,25,7.961,kong,2,BFS
6,25,7.977,kong,2,BFS
6,25,7.993,kong,2,BFS
6,26,8.011,kong,2,BFS
6,26,8.027,kong,2,BFS
6,26,8.044,kong,2,BFS
6,26,8.06,kong,2,BFS
6,26,8.077,kong,2,BFS
6,26,8.094,kong,2,BFS
6,26,8.11,kong,2,BFS
6,26,8.128,kong,2,BFS
6,26,8.144,kong,2,BFS
6,26,8.161,kong,2,BFS
6,26,8.178,kong,2,BFS
6,26,8.195,kong,2,BFS
6,27,8.212,kong,2,BFS
6,27,8.228,kong,2,BFS
6,27,8.245,kong,2,BFS
6,27,8.262,kong,2,BFS
6,27,8.279,kong,2,BFS
6,27,8.295,kong,2,BFS
6,27,8.311,kong,2,BFS
6,27,8.328,kong,2,BFS
6,27,8.344,kong,2,BFS
6,27,8.361,kong,2,BFS
6,27,8.377,kong,2,BFS
6,27,8.394,kong,2,BFS
6,27,8.41,kong,2,BFS
6,28,8.426,kong,2,BFS
6,28,8.442,kong,2,BFS
6,28,8.458,kong,2,BFS
6,28,8.475,kong,2,BFS
6,28,8.491,kong,2,BFS
6,28,8.508,kong,2,BFS
6,28,8.524,kong,2,BFS
6,28,8.541,kong,2,BFS
6,28,8.557,kong,2,BFS
6,28,8.575,kong,2,BFS
6,28,8.591,kong,2,BFS
6,28,8.607,kong,2,BFS
6,28,8.624,kong,2,BFS
6,29,8.642,kong,2,BFS
6,29,8.658,kong,2,BFS
6,29,8.676,kong,2,BFS
6,29,8.693,kong,2,BFS
6,29,8.71,kong,2,BFS
6,29,8.726,kong,2,BFS
6,29,8.742,kong,2,BFS
6,29,8.759,kong,2,BFS
6,29,8.776,kong,2,BFS
6,29,8.792,kong,2,BFS
6,29,8.808,kong,2,BFS
6,29,8.825,kong,2,BFS
6,30,8.843,kong,2,BFS
6,30,8.859,kong,2,BFS
6,30,8.877,kong,2,BFS
6,30,8.893,kong,2,BFS
6,30,8.91,kong,2,BFS
6,30,8.927,kong,2,BFS
6,30,8.944,kong,2,BFS
6,30,8.961,kong,2,BFS
6,30,8.979,kong,2,BFS
6,30,8.995,kong,2,BFS
6,30,9.011,kong,2,BFS
6,30,9.029,kong,2,BFS
6,31,9.045,kong,2,BFS
6,31,9.061,kong,2,BFS
6,31,9.077,kong,2,BFS
6,31,9.094,kong,2,BFS
6,31,9.111,kong,2,BFS
6,31,9.128,kong,2,BFS
6,31,9.145,kong,2,BFS
6,31,9.162,kong,2,BFS
6,31,9.178,kong,2,BFS
6,31,9.196,kong,2,BFS
6,31,9.213,kong,2,BFS
6,31,9.229,kong,2,BFS
6,32,9.246,kong,2,BFS
6,32,9.263,kong,2,BFS
6,32,9.28,kong,2,BFS
6,32,9.298,kong,2,BFS
6,32,9.314,kong,2,BFS
6,32,9.33,kong,2,BFS
6,32,9.347,kong,2,BFS
6,32,9.363,kong,2,BFS
6,32,9.379,kong,2,BFS
6,32,9.396,kong,2,BFS
6,32,9.412,kong,2,BFS
6,32,9.43,kong,2,BFS
6,33,9.447,kong,2,BFS
6,33,9.463,kong,2,BFS
6,33,9.48,kong,2,BFS
6,33,9.497,kong,2,BFS
6,33,9.514,kong,2,BFS
6,33,9.532,kong,2,BFS
6,33,9.549,kong,2,BFS
6,33,9.566,kong,2,BFS
6,33,9.582,kong,2,BFS
6,33,9.6,kong,2,BFS
6,33,9.617,kong,2,BFS
6,33,9.633,kong,2,BFS
5,33,9.65,kong,2,BFS
5,33,9.667,kong,2,BFS
5,33,9.684,kong,2,BFS
5,33,9.701,kong,2,BFS
5,33,9.717,kong,2,BFS
5,33,9.734,kong,2,BFS
5,33,9.751,kong,2,BFS
5,33,9.768,kong,2,BFS
5,33,9.785,kong,2,BFS
5,33,9.802,kong,2,BFS
5,33,9.819,kong,2,BFS
5,33,9.836,kong,2,BFS
4,33,9.854,kong,2,BFS
4,33,9.871,kong,2,BFS
4,33,9.888,kong,2,BFS
4,33,9.904,kong,2,BFS
4,33,9.922,kong,2,BFS
4,33,9.939,kong,2,BFS
4,33,9.956,kong,2,BFS
4,33,9.973,kong,2,BFS
4,33,9.989,kong,2,BFS
4,33,10.006,kong,2,BFS
4,33,10.024,kong,2,BFS
4,33,10.04,kong,2,BFS
3,33,10.056,kong,2,BFS
3,33,10.073,kong,2,BFS
3,33,10.09,kong,2,BFS
3,33,10.107,kong,2,BFS
3,33,10.124,kong,2,BFS
3,33,10.141,kong,2,BFS
3,33,10.158,kong,2,BFS
3,33,10.174,kong,2,BFS
3,33,10.191,kong,2,BFS
3,33,10.208,kong,2,BFS
3,33,10.225,kong,2,BFS
3,33,10.242,kong,2,BFS
3,34,10.26,kong,2,BFS
3,34,10.277,kong,2,BFS
3,34,10.293,kong,2,BFS
3,34,10.31,kong,2,BFS
3,34,10.327,kong,2,BFS
3,34,10.344,kong,2,BFS
3,34,10.361,kong,2,BFS
3,34,10.378,kong,2,BFS
3,34,10.395,kong,2,BFS
3,34,10.411,kong,2,BFS
3,34,10.428,kong,2,BFS
3,34,10.446,kong,2,BFS
3,35,10.462,kong,2,BFS
3,35,10.479,kong,2,BFS
3,35,10.496,kong,2,BFS
3,35,10.513,kong,2,BFS
3,35,10.531,kong,2,BFS
3,35,10.548,kong,2,BFS
3,35,10.565,kong,2,BFS
3,35,10.581,kong,2,BFS
3,35,10.598,kong,2,BFS
3,35,10.615,kong,2,BFS
3,35,10.632,kong,2,BFS
3,35,10.649,kong,2,BFS
3,36,10.666,kong,2,BFS
3,36,10.683,kong,2,BFS
3,36,10.7,kong,2,BFS
3,36,10.717,kong,2,BFS
3,36,10.733,kong,2,BFS
3,36,10.751,kong,2,BFS
3,36,10.767,kong,2,BFS
3,36,10.785,kong,2,BFS
3,36,10.801,kong,2,BFS
3,36,10.817,kong,2,BFS
3,36,10.835,kong,2,BFS
3,36,10.851,kong,2,BFS
3,37,10.867,kong,2,BFS
3,37,10.883,kong,2,BFS
3,37,10.899,kong,2,BFS
3,37,10.916,kong,2,BFS
3,37,10.933,kong,2,BFS
3,37,10.949,kong,2,BFS
3,37,10.966,kong,2,BFS
3,37,10.982,kong,2,BFS
3,37,10.998,kong,2,BFS
3,37,11.015,kong,2,BFS
3,37,11.032,kong,2,BFS
3,37,11.048,kong,2,BFS
3,37,11.064,kong,2,BFS
3,38,11.08,kong,2,BFS
3,38,11.097,kong,2,BFS
3,38,11.113,kong,2,BFS
3,38,11.129,kong,2,BFS
3,38,11.146,kong,2,BFS
3,38,11.163,kong,2,BFS
3,38,11.18,kong,2,BFS
3,38,11.197,kong,2,BFS
3,38,11.215,kong,2,BFS
3,38,11.232,kong,2,BFS
3,38,11.249,kong,2,BFS
3,38,11.266,kong,2,BFS
3,39,11.282,kong,2,BFS
3,39,11.299,kong,2,BFS
3,39,11.315,kong,2,BFS
3,39,11.331,kong,2,BFS
3,39,11.348,kong,2,BFS
3,39,11.365,kong,2,BFS
3,39,11.382,kong,2,BFS
3,39,11.399,kong,2,BFS
3,39,11.415,kong,2,BFS
3,39,11.433,kong,2,BFS
3,39,11.45,kong,2,BFS
3,39,11.467,kong,2,BFS
2,40,11.484,kong,2,BFS
