x,y,timestamp,username,level,algorithm
20,32,6.999,josh,1,DFS
20,32,7.016,josh,1,DFS
20,32,7.033,josh,1,DFS
20,32,7.049,josh,1,DFS
20,32,7.066,josh,1,DFS
20,32,7.083,josh,1,DFS
20,32,7.1,josh,1,DFS
20,32,7.116,josh,1,DFS
20,33,7.133,josh,1,DFS
20,33,7.15,josh,1,DFS
20,33,7.166,josh,1,DFS
20,33,7.183,josh,1,DFS
20,33,7.2,josh,1,DFS
20,33,7.217,josh,1,DFS
20,33,7.233,josh,1,DFS
20,33,7.25,josh,1,DFS
20,33,7.266,josh,1,DFS
20,33,7.282,josh,1,DFS
20,33,7.3,josh,1,DFS
20,33,7.316,josh,1,DFS
20,33,7.333,josh,1,DFS
20,34,7.349,josh,1,DFS
20,34,7.365,josh,1,DFS
20,34,7.382,josh,1,DFS
20,34,7.4,josh,1,DFS
20,34,7.416,josh,1,DFS
20,34,7.433,josh,1,DFS
20,34,7.45,josh,1,DFS
20,34,7.467,josh,1,DFS
20,34,7.484,josh,1,DFS
20,34,7.501,josh,1,DFS
20,34,7.518,josh,1,DFS
20,34,7.534,josh,1,DFS
20,35,7.551,josh,1,DFS
20,35,7.568,josh,1,DFS
20,35,7.585,josh,1,DFS
20,35,7.603,josh,1,DFS
20,35,7.619,josh,1,DFS
20,35,7.636,josh,1,DFS
20,35,7.653,josh,1,DFS
20,35,7.67,josh,1,DFS
20,35,7.687,josh,1,DFS
20,35,7.703,josh,1,DFS
20,35,7.721,josh,1,DFS
20,35,7.737,josh,1,DFS
20,36,7.755,josh,1,DFS
20,36,7.771,josh,1,DFS
20,36,7.788,josh,1,DFS
20,36,7.806,josh,1,DFS
20,36,7.822,josh,1,DFS
20,36,7.839,josh,1,DFS
20,36,7.856,josh,1,DFS
20,36,7.873,josh,1,DFS
20,36,7.89,josh,1,DFS
20,36,7.907,josh,1,DFS
20,36,7.923,josh,1,DFS
20,36,7.94,josh,1,DFS
20,37,7.957,josh,1,DFS
20,37,7.975,josh,1,DFS
20,37,7.991,josh,1,DFS
20,37,8.008,josh,1,DFS
20,37,8.025,josh,1,DFS
20,37,8.043,josh,1,DFS
20,37,8.059,josh,1,DFS
20,37,8.076,josh,1,DFS
20,37,8.093,josh,1,DFS
20,37,8.111,josh,1,DFS
20,37,8.128,josh,1,DFS
20,37,8.144,josh,1,DFS
20,38,8.161,josh,1,DFS
20,38,8.178,josh,1,DFS
20,38,8.196,josh,1,DFS
20,38,8.212,josh,1,DFS
20,38,8.229,josh,1,DFS
20,38,8.244,josh,1,DFS
20,38,8.261,josh,1,DFS
20,38,8.279,josh,1,DFS
20,38,8.295,josh,1,DFS
20,38,8.313,josh,1,DFS
20,38,8.33,josh,1,DFS
20,38,8.348,josh,1,DFS
20,39,8.364,josh,1,DFS
20,39,8.38,josh,1,DFS
20,39,8.397,josh,1,DFS
20,39,8.415,josh,1,DFS
20,39,8.431,josh,1,DFS
20,39,8.448,josh,1,DFS
20,39,8.466,josh,1,DFS
20,39,8.482,josh,1,DFS
20,39,8.499,josh,1,DFS
20,39,8.516,josh,1,DFS
20,39,8.534,josh,1,DFS
20,39,8.55,josh,1,DFS
20,40,8.567,josh,1,DFS
20,40,8.583,josh,1,DFS
20,40,8.6,josh,1,DFS
20,40,8.618,josh,1,DFS
20,40,8.634,josh,1,DFS
20,40,8.65,josh,1,DFS
20,40,8.667,josh,1,DFS
20,40,8.685,josh,1,DFS
20,40,8.701,josh,1,DFS
20,40,8.717,josh,1,DFS
20,40,8.733,josh,1,DFS
20,40,8.75,josh,1,DFS
20,41,8.767,josh,1,DFS
20,41,8.784,josh,1,DFS
20,41,8.801,josh,1,DFS
20,41,8.817,josh,1,DFS
20,41,8.834,josh,1,DFS
20,41,8.851,josh,1,DFS
20,41,8.867,josh,1,DFS
20,41,8.884,josh,1,DFS
20,41,8.901,josh,1,DFS
20,41,8.918,josh,1,DFS
20,41,8.935,josh,1,DFS
20,41,8.952,josh,1,DFS
20,42,8.969,josh,1,DFS
20,42,8.985,josh,1,DFS
20,42,9.002,josh,1,DFS
20,42,9.02,josh,1,DFS
20,42,9.036,josh,1,DFS
20,42,9.052,josh,1,DFS
20,42,9.07,josh,1,DFS
20,42,9.086,josh,1,DFS
20,42,9.103,josh,1,DFS
20,42,9.12,josh,1,DFS
20,42,9.137,josh,1,DFS
20,42,9.153,josh,1,DFS
19,42,9.171,josh,1,DFS
19,42,9.187,josh,1,DFS
19,42,9.203,josh,1,DFS
19,42,9.219,josh,1,DFS
19,42,9.236,josh,1,DFS
19,42,9.252,josh,1,DFS
19,42,9.269,josh,1,DFS
19,42,9.286,josh,1,DFS
19,42,9.303,josh,1,DFS
19,42,9.32,josh,1,DFS
19,42,9.337,josh,1,DFS
19,42,9.354,josh,1,DFS
18,42,9.371,josh,1,DFS
18,42,9.389,josh,1,DFS
18,42,9.405,josh,1,DFS
18,42,9.422,josh,1,DFS
18,42,9.438,josh,1,DFS
18,42,9.454,josh,1,DFS
18,42,9.471,josh,1,DFS
18,42,9.488,josh,1,DFS
18,42,9.505,josh,1,DFS
18,42,9.523,josh,1,DFS
18,42,9.54,josh,1,DFS
18,42,9.557,josh,1,DFS
18,41,9.575,josh,1,DFS
18,41,9.591,josh,1,DFS
18,41,9.607,josh,1,DFS
18,41,9.625,josh,1,DFS
18,41,9.641,josh,1,DFS
18,41,9.658,josh,1,DFS
18,41,9.675,josh,1,DFS
18,41,9.691,josh,1,DFS
18,41,9.707,josh,1,DFS
18,41,9.725,josh,1,DFS
18,41,9.741,josh,1,DFS
18,41,9.758,josh,1,DFS
18,40,9.775,josh,1,DFS
18,40,9.792,josh,1,DFS
18,40,9.809,josh,1,DFS
18,40,9.826,josh,1,DFS
18,40,9.842,josh,1,DFS
18,40,9.859,josh,1,DFS
18,40,9.876,josh,1,DFS
18,40,9.892,josh,1,DFS
18,40,9.91,josh,1,DFS
18,40,9.927,josh,1,DFS
18,40,9.943,josh,1,DFS
18,40,9.96,josh,1,DFS
18,39,9.977,josh,1,DFS
18,39,9.994,josh,1,DFS
18,39,10.011,josh,1,DFS
18,39,10.028,josh,1,DFS
18,39,10.044,josh,1,DFS
18,39,10.061,josh,1,DFS
18,39,10.078,josh,1,DFS
18,39,10.095,josh,1,DFS
18,39,10.111,josh,1,DFS
18,39,10.129,josh,1,DFS
