x,y,timestamp,username,level,algorithm
20,37,8.863,jonathan,1,DFS
20,37,8.879,jonathan,1,DFS
20,37,8.896,jonathan,1,DFS
20,37,8.913,jonathan,1,DFS
20,37,8.929,jonathan,1,DFS
20,37,8.946,jonathan,1,DFS
20,37,8.963,jonathan,1,DFS
20,37,8.98,jonathan,1,DFS
20,38,8.996,jonathan,1,DFS
20,38,9.014,jonathan,1,DFS
20,38,9.03,jonathan,1,DFS
20,38,9.047,jonathan,1,DFS
20,38,9.064,jonathan,1,DFS
20,38,9.081,jonathan,1,DFS
20,38,9.099,jonathan,1,DFS
20,38,9.115,jonathan,1,DFS
20,38,9.132,jonathan,1,DFS
20,38,9.149,jonathan,1,DFS
20,38,9.166,jonathan,1,DFS
20,38,9.182,jonathan,1,DFS
20,39,9.199,jonathan,1,DFS
20,39,9.215,jonathan,1,DFS
20,39,9.232,jonathan,1,DFS
20,39,9.249,jonathan,1,DFS
20,39,9.266,jonathan,1,DFS
20,39,9.282,jonathan,1,DFS
20,39,9.299,jonathan,1,DFS
20,39,9.316,jonathan,1,DFS
20,39,9.332,jonathan,1,DFS
20,39,9.35,jonathan,1,DFS
20,39,9.366,jonathan,1,DFS
20,39,9.383,jonathan,1,DFS
20,40,9.399,jonathan,1,DFS
20,40,9.415,jonathan,1,DFS
20,40,9.432,jonathan,1,DFS
20,40,9.45,jonathan,1,DFS
20,40,9.466,jonathan,1,DFS
20,40,9.484,jonathan,1,DFS
20,40,9.5,jonathan,1,DFS
20,40,9.516,jonathan,1,DFS
20,40,9.533,jonathan,1,DFS
20,40,9.55,jonathan,1,DFS
20,40,9.566,jonathan,1,DFS
20,40,9.583,jonathan,1,DFS
20,41,9.599,jonathan,1,DFS
20,41,9.617,jonathan,1,DFS
20,41,9.633,jonathan,1,DFS
20,41,9.65,jonathan,1,DFS
20,41,9.667,jonathan,1,DFS
20,41,9.684,jonathan,1,DFS
20,41,9.702,jonathan,1,DFS
20,41,9.718,jonathan,1,DFS
20,41,9.735,jonathan,1,DFS
20,41,9.752,jonathan,1,DFS
20,41,9.769,jonathan,1,DFS
20,41,9.786,jonathan,1,DFS
20,42,9.803,jonathan,1,DFS
20,42,9.82,jonathan,1,DFS
20,42,9.836,jonathan,1,DFS
20,42,9.854,jonathan,1,DFS
20,42,9.87,jonathan,1,DFS
20,42,9.887,jonathan,1,DFS
20,42,9.904,jonathan,1,DFS
20,42,9.921,jonathan,1,DFS
20,42,9.938,jonathan,1,DFS
20,42,9.954,jonathan,1,DFS
20,42,9.971,jonathan,1,DFS
20,42,9.989,jonathan,1,DFS
19,42,10.005,jonathan,1,DFS
19,42,10.022,jonathan,1,DFS
19,42,10.04,jonathan,1,DFS
19,42,10.056,jonathan,1,DFS
19,42,10.072,jonathan,1,DFS
19,42,10.088,jonathan,1,DFS
19,42,10.104,jonathan,1,DFS
19,42,10.12,jonathan,1,DFS
19,42,10.138,jonathan,1,DFS
19,42,10.154,jonathan,1,DFS
19,42,10.172,jonathan,1,DFS
19,42,10.188,jonathan,1,DFS
18,42,10.206,jonathan,1,DFS
18,42,10.222,jonathan,1,DFS
18,42,10.239,jonathan,1,DFS
18,42,10.256,jonathan,1,DFS
18,42,10.272,jonathan,1,DFS
18,42,10.289,jonathan,1,DFS
18,42,10.305,jonathan,1,DFS
18,42,10.323,jonathan,1,DFS
18,42,10.339,jonathan,1,DFS
18,42,10.355,jonathan,1,DFS
18,42,10.372,jonathan,1,DFS
18,42,10.389,jonathan,1,DFS
18,42,10.405,jonathan,1,DFS
18,41,10.423,jonathan,1,DFS
18,41,10.439,jonathan,1,DFS
18,41,10.457,jonathan,1,DFS
18,41,10.473,jonathan,1,DFS
18,41,10.491,jonathan,1,DFS
18,41,10.507,jonathan,1,DFS
18,41,10.524,jonathan,1,DFS
18,41,10.542,jonathan,1,DFS
18,41,10.558,jonathan,1,DFS
18,41,10.576,jonathan,1,DFS
18,41,10.592,jonathan,1,DFS
18,41,10.61,jonathan,1,DFS
18,40,10.626,jonathan,1,DFS
18,40,10.644,jonathan,1,DFS
18,40,10.66,jonathan,1,DFS
18,40,10.677,jonathan,1,DFS
18,40,10.693,jonathan,1,DFS
18,40,10.71,jonathan,1,DFS
18,40,10.727,jonathan,1,DFS
18,40,10.745,jonathan,1,DFS
18,40,10.761,jonathan,1,DFS
18,40,10.778,jonathan,1,DFS
18,40,10.795,jonathan,1,DFS
18,40,10.813,jonathan,1,DFS
18,39,10.829,jonathan,1,DFS
18,39,10.847,jonathan,1,DFS
18,39,10.863,jonathan,1,DFS
18,39,10.88,jonathan,1,DFS
18,39,10.897,jonathan,1,DFS
18,39,10.913,jonathan,1,DFS
18,39,10.93,jonathan,1,DFS
18,39,10.947,jonathan,1,DFS
18,39,10.964,jonathan,1,DFS
18,39,10.98,jonathan,1,DFS
18,39,10.997,jonathan,1,DFS
18,39,11.014,jonathan,1,DFS
17,39,11.032,jonathan,1,DFS
17,39,11.048,jonathan,1,DFS
17,39,11.066,jonathan,1,DFS
17,39,11.092,jonathan,1,DFS
17,39,11.108,jonathan,1,DFS
17,39,11.124,jonathan,1,DFS
17,39,11.141,jonathan,1,DFS
17,39,11.158,jonathan,1,DFS
17,39,11.174,jonathan,1,DFS
17,39,11.191,jonathan,1,DFS
17,39,11.207,jonathan,1,DFS
17,39,11.224,jonathan,1,DFS
16,39,11.242,jonathan,1,DFS
16,39,11.258,jonathan,1,DFS
16,39,11.274,jonathan,1,DFS
16,39,11.291,jonathan,1,DFS
16,39,11.309,jonathan,1,DFS
16,39,11.325,jonathan,1,DFS
16,39,11.343,jonathan,1,DFS
16,39,11.359,jonathan,1,DFS
16,39,11.375,jonathan,1,DFS
16,39,11.391,jonathan,1,DFS
16,39,11.407,jonathan,1,DFS
16,39,11.425,jonathan,1,DFS
16,40,11.442,jonathan,1,DFS
16,40,11.458,jonathan,1,DFS
16,40,11.475,jonathan,1,DFS
16,40,11.492,jonathan,1,DFS
16,40,11.508,jonathan,1,DFS
16,40,11.525,jonathan,1,DFS
16,40,11.542,jonathan,1,DFS
16,40,11.56,jonathan,1,DFS
16,40,11.577,jonathan,1,DFS
16,40,11.594,jonathan,1,DFS
16,40,11.61,jonathan,1,DFS
16,40,11.628,jonathan,1,DFS
16,41,11.644,jonathan,1,DFS
16,41,11.66,jonathan,1,DFS
16,41,11.676,jonathan,1,DFS
16,41,11.693,jonathan,1,DFS
16,41,11.709,jonathan,1,DFS
16,41,11.726,jonathan,1,DFS
16,41,11.743,jonathan,1,DFS
16,41,11.761,jonathan,1,DFS
16,41,11.777,jonathan,1,DFS
16,41,11.794,jonathan,1,DFS
16,41,11.812,jonathan,1,DFS
16,41,11.828,jonathan,1,DFS
16,42,11.846,jonathan,1,DFS
16,42,11.863,jonathan,1,DFS
16,42,11.879,jonathan,1,DFS
16,42,11.896,jonathan,1,DFS
16,42,11.913,jonathan,1,DFS
16,42,11.931,jonathan,1,DFS
16,42,11.947,jonathan,1,DFS
16,42,11.964,jonathan,1,DFS
16,42,11.982,jonathan,1,DFS
16,42,11.998,jonathan,1,DFS
16,42,12.015,jonathan,1,DFS
16,42,12.033,jonathan,1,DFS
15,42,12.049,jonathan,1,DFS
15,42,12.067,jonathan,1,DFS
15,42,12.083,jonathan,1,DFS
15,42,12.101,jonathan,1,DFS
15,42,12.117,jonathan,1,DFS
15,42,12.132,jonathan,1,DFS
15,42,12.149,jonathan,1,DFS
15,42,12.165,jonathan,1,DFS
15,42,12.182,jonathan,1,DFS
15,42,12.198,jonathan,1,DFS
15,42,12.214,jonathan,1,DFS
15,42,12.231,jonathan,1,DFS
15,42,12.247,jonathan,1,DFS
14,42,12.264,jonathan,1,DFS
14,42,12.28,jonathan,1,DFS
14,42,12.297,jonathan,1,DFS
14,42,12.314,jonathan,1,DFS
14,42,12.33,jonathan,1,DFS
14,42,12.346,jonathan,1,DFS
14,42,12.363,jonathan,1,DFS
