x,y,timestamp,username,level,algorithm
20,23,5.771,kuy,3,BFS
20,23,5.789,kuy,3,BFS
20,23,5.805,kuy,3,BFS
20,23,5.823,kuy,3,BFS
20,23,5.839,kuy,3,BFS
20,23,5.856,kuy,3,BFS
20,23,5.873,kuy,3,BFS
20,24,5.89,kuy,3,BFS
20,24,5.907,kuy,3,BFS
20,24,5.925,kuy,3,BFS
20,24,5.941,kuy,3,BFS
20,24,5.959,kuy,3,BFS
20,24,5.975,kuy,3,BFS
20,24,5.992,kuy,3,BFS
20,24,6.009,kuy,3,BFS
20,24,6.027,kuy,3,BFS
20,24,6.045,kuy,3,BFS
20,24,6.061,kuy,3,BFS
20,24,6.078,kuy,3,BFS
20,25,6.095,kuy,3,BFS
20,25,6.113,kuy,3,BFS
20,25,6.129,kuy,3,BFS
20,25,6.147,kuy,3,BFS
20,25,6.163,kuy,3,BFS
20,25,6.18,kuy,3,BFS
20,25,6.198,kuy,3,BFS
20,25,6.214,kuy,3,BFS
20,25,6.231,kuy,3,BFS
20,25,6.248,kuy,3,BFS
20,25,6.264,kuy,3,BFS
20,25,6.282,kuy,3,BFS
20,26,6.299,kuy,3,BFS
20,26,6.316,kuy,3,BFS
20,26,6.332,kuy,3,BFS
20,26,6.35,kuy,3,BFS
20,26,6.366,kuy,3,BFS
20,26,6.383,kuy,3,BFS
20,26,6.4,kuy,3,BFS
20,26,6.417,kuy,3,BFS
20,26,6.435,kuy,3,BFS
20,26,6.451,kuy,3,BFS
20,26,6.469,kuy,3,BFS
20,26,6.486,kuy,3,BFS
20,27,6.504,kuy,3,BFS
20,27,6.52,kuy,3,BFS
20,27,6.538,kuy,3,BFS
20,27,6.554,kuy,3,BFS
20,27,6.572,kuy,3,BFS
20,27,6.588,kuy,3,BFS
20,27,6.606,kuy,3,BFS
20,27,6.622,kuy,3,BFS
20,27,6.639,kuy,3,BFS
20,27,6.657,kuy,3,BFS
20,27,6.673,kuy,3,BFS
20,27,6.69,kuy,3,BFS
20,28,6.707,kuy,3,BFS
20,28,6.724,kuy,3,BFS
20,28,6.741,kuy,3,BFS
20,28,6.758,kuy,3,BFS
20,28,6.776,kuy,3,BFS
20,28,6.792,kuy,3,BFS
20,28,6.809,kuy,3,BFS
20,28,6.827,kuy,3,BFS
20,28,6.843,kuy,3,BFS
20,28,6.86,kuy,3,BFS
20,28,6.878,kuy,3,BFS
20,28,6.894,kuy,3,BFS
20,29,6.911,kuy,3,BFS
20,29,6.929,kuy,3,BFS
20,29,6.945,kuy,3,BFS
20,29,6.962,kuy,3,BFS
20,29,6.979,kuy,3,BFS
20,29,6.997,kuy,3,BFS
20,29,7.013,kuy,3,BFS
20,29,7.031,kuy,3,BFS
20,29,7.047,kuy,3,BFS
20,29,7.064,kuy,3,BFS
20,29,7.082,kuy,3,BFS
20,29,7.098,kuy,3,BFS
20,30,7.115,kuy,3,BFS
20,30,7.132,kuy,3,BFS
20,30,7.149,kuy,3,BFS
20,30,7.167,kuy,3,BFS
20,30,7.183,kuy,3,BFS
20,30,7.201,kuy,3,BFS
20,30,7.217,kuy,3,BFS
20,30,7.235,kuy,3,BFS
20,30,7.252,kuy,3,BFS
20,30,7.269,kuy,3,BFS
20,30,7.286,kuy,3,BFS
20,30,7.303,kuy,3,BFS
20,31,7.32,kuy,3,BFS
20,31,7.338,kuy,3,BFS
20,31,7.354,kuy,3,BFS
20,31,7.371,kuy,3,BFS
20,31,7.388,kuy,3,BFS
20,31,7.405,kuy,3,BFS
20,31,7.423,kuy,3,BFS
20,31,7.439,kuy,3,BFS
20,31,7.457,kuy,3,BFS
20,31,7.473,kuy,3,BFS
20,31,7.49,kuy,3,BFS
20,31,7.508,kuy,3,BFS
20,32,7.524,kuy,3,BFS
20,32,7.542,kuy,3,BFS
20,32,7.558,kuy,3,BFS
20,32,7.575,kuy,3,BFS
20,32,7.592,kuy,3,BFS
20,32,7.609,kuy,3,BFS
20,32,7.626,kuy,3,BFS
20,32,7.643,kuy,3,BFS
20,32,7.66,kuy,3,BFS
20,32,7.677,kuy,3,BFS
20,32,7.694,kuy,3,BFS
20,32,7.711,kuy,3,BFS
20,33,7.728,kuy,3,BFS
20,33,7.745,kuy,3,BFS
20,33,7.763,kuy,3,BFS
20,33,7.779,kuy,3,BFS
20,33,7.797,kuy,3,BFS
20,33,7.814,kuy,3,BFS
20,33,7.831,kuy,3,BFS
20,33,7.849,kuy,3,BFS
20,33,7.865,kuy,3,BFS
20,33,7.883,kuy,3,BFS
20,33,7.899,kuy,3,BFS
20,33,7.917,kuy,3,BFS
20,34,7.933,kuy,3,BFS
20,34,7.95,kuy,3,BFS
20,34,7.967,kuy,3,BFS
20,34,7.984,kuy,3,BFS
20,34,8.002,kuy,3,BFS
20,34,8.018,kuy,3,BFS
20,34,8.035,kuy,3,BFS
20,34,8.053,kuy,3,BFS
20,34,8.069,kuy,3,BFS
20,34,8.086,kuy,3,BFS
20,34,8.104,kuy,3,BFS
20,34,8.12,kuy,3,BFS
20,35,8.137,kuy,3,BFS
20,35,8.155,kuy,3,BFS
20,35,8.171,kuy,3,BFS
20,35,8.188,kuy,3,BFS
20,35,8.206,kuy,3,BFS
20,35,8.222,kuy,3,BFS
20,35,8.239,kuy,3,BFS
20,35,8.256,kuy,3,BFS
20,35,8.274,kuy,3,BFS
20,35,8.29,kuy,3,BFS
20,35,8.307,kuy,3,BFS
20,35,8.324,kuy,3,BFS
20,36,8.341,kuy,3,BFS
20,36,8.359,kuy,3,BFS
20,36,8.375,kuy,3,BFS
20,36,8.392,kuy,3,BFS
20,36,8.41,kuy,3,BFS
20,36,8.426,kuy,3,BFS
20,36,8.444,kuy,3,BFS
20,36,8.462,kuy,3,BFS
20,36,8.478,kuy,3,BFS
20,36,8.495,kuy,3,BFS
20,36,8.512,kuy,3,BFS
20,36,8.53,kuy,3,BFS
20,37,8.547,kuy,3,BFS
20,37,8.563,kuy,3,BFS
20,37,8.581,kuy,3,BFS
20,37,8.597,kuy,3,BFS
20,37,8.615,kuy,3,BFS
20,37,8.631,kuy,3,BFS
20,37,8.648,kuy,3,BFS
20,37,8.665,kuy,3,BFS
20,37,8.683,kuy,3,BFS
20,37,8.699,kuy,3,BFS
20,37,8.717,kuy,3,BFS
20,37,8.733,kuy,3,BFS
20,38,8.75,kuy,3,BFS
20,38,8.768,kuy,3,BFS
20,38,8.785,kuy,3,BFS
20,38,8.801,kuy,3,BFS
20,38,8.818,kuy,3,BFS
20,38,8.836,kuy,3,BFS
20,38,8.854,kuy,3,BFS
20,38,8.871,kuy,3,BFS
20,38,8.887,kuy,3,BFS
20,38,8.904,kuy,3,BFS
20,38,8.921,kuy,3,BFS
20,38,8.939,kuy,3,BFS
20,39,8.955,kuy,3,BFS
20,39,8.972,kuy,3,BFS
20,39,8.99,kuy,3,BFS
20,39,9.007,kuy,3,BFS
20,39,9.023,kuy,3,BFS
20,39,9.041,kuy,3,BFS
20,39,9.057,kuy,3,BFS
20,39,9.075,kuy,3,BFS
20,39,9.091,kuy,3,BFS
20,39,9.108,kuy,3,BFS
20,39,9.125,kuy,3,BFS
20,39,9.142,kuy,3,BFS
20,40,9.159,kuy,3,BFS
20,40,9.177,kuy,3,BFS
20,40,9.193,kuy,3,BFS
20,40,9.211,kuy,3,BFS
20,40,9.228,kuy,3,BFS
20,40,9.245,kuy,3,BFS
20,40,9.263,kuy,3,BFS
20,40,9.279,kuy,3,BFS
20,40,9.296,kuy,3,BFS
20,40,9.313,kuy,3,BFS
20,40,9.331,kuy,3,BFS
20,40,9.347,kuy,3,BFS
19,40,9.364,kuy,3,BFS
19,40,9.381,kuy,3,BFS
19,40,9.399,kuy,3,BFS
19,40,9.415,kuy,3,BFS
19,40,9.433,kuy,3,BFS
19,40,9.45,kuy,3,BFS
19,40,9.466,kuy,3,BFS
19,40,9.483,kuy,3,BFS
19,40,9.5,kuy,3,BFS
19,40,9.517,kuy,3,BFS
19,40,9.534,kuy,3,BFS
19,40,9.551,kuy,3,BFS
18,40,9.569,kuy,3,BFS
18,40,9.586,kuy,3,BFS
18,40,9.602,kuy,3,BFS
18,40,9.619,kuy,3,BFS
18,40,9.637,kuy,3,BFS
18,40,9.653,kuy,3,BFS
18,40,9.67,kuy,3,BFS
18,40,9.688,kuy,3,BFS
18,40,9.705,kuy,3,BFS
18,40,9.721,kuy,3,BFS
18,40,9.738,kuy,3,BFS
18,40,9.755,kuy,3,BFS
17,40,9.772,kuy,3,BFS
17,40,9.789,kuy,3,BFS
17,40,9.807,kuy,3,BFS
17,40,9.824,kuy,3,BFS
17,40,9.84,kuy,3,BFS
17,40,9.857,kuy,3,BFS
17,40,9.874,kuy,3,BFS
17,40,9.891,kuy,3,BFS
17,40,9.908,kuy,3,BFS
17,40,9.925,kuy,3,BFS
17,40,9.942,kuy,3,BFS
17,40,9.96,kuy,3,BFS
16,40,9.976,kuy,3,BFS
16,40,9.994,kuy,3,BFS
16,40,10.01,kuy,3,BFS
16,40,10.028,kuy,3,BFS
16,40,10.044,kuy,3,BFS
16,40,10.061,kuy,3,BFS
16,40,10.078,kuy,3,BFS
16,40,10.096,kuy,3,BFS
16,40,10.113,kuy,3,BFS
16,40,10.129,kuy,3,BFS
16,40,10.146,kuy,3,BFS
16,40,10.163,kuy,3,BFS
15,40,10.18,kuy,3,BFS
15,40,10.198,kuy,3,BFS
15,40,10.214,kuy,3,BFS
15,40,10.231,kuy,3,BFS
15,40,10.249,kuy,3,BFS
15,40,10.265,kuy,3,BFS
15,40,10.282,kuy,3,BFS
15,40,10.3,kuy,3,BFS
15,40,10.316,kuy,3,BFS
15,40,10.333,kuy,3,BFS
15,40,10.351,kuy,3,BFS
15,40,10.368,kuy,3,BFS
14,40,10.385,kuy,3,BFS
14,40,10.401,kuy,3,BFS
14,40,10.419,kuy,3,BFS
14,40,10.435,kuy,3,BFS
14,40,10.453,kuy,3,BFS
14,40,10.469,kuy,3,BFS
14,40,10.486,kuy,3,BFS
14,40,10.503,kuy,3,BFS
14,40,10.52,kuy,3,BFS
14,40,10.538,kuy,3,BFS
14,40,10.555,kuy,3,BFS
14,40,10.571,kuy,3,BFS
13,40,10.588,kuy,3,BFS
13,40,10.605,kuy,3,BFS
13,40,10.622,kuy,3,BFS
13,40,10.639,kuy,3,BFS
13,40,10.657,kuy,3,BFS
13,40,10.673,kuy,3,BFS
13,40,10.69,kuy,3,BFS
13,40,10.708,kuy,3,BFS
13,40,10.724,kuy,3,BFS
13,40,10.742,kuy,3,BFS
13,40,10.759,kuy,3,BFS
13,40,10.775,kuy,3,BFS
12,40,10.793,kuy,3,BFS
12,40,10.81,kuy,3,BFS
12,40,10.826,kuy,3,BFS
12,40,10.844,kuy,3,BFS
12,40,10.861,kuy,3,BFS
12,40,10.877,kuy,3,BFS
12,40,10.894,kuy,3,BFS
12,40,10.912,kuy,3,BFS
12,40,10.929,kuy,3,BFS
12,40,10.946,kuy,3,BFS
12,40,10.962,kuy,3,BFS
12,40,10.979,kuy,3,BFS
11,40,10.997,kuy,3,BFS
11,40,11.015,kuy,3,BFS
11,40,11.032,kuy,3,BFS
11,40,11.049,kuy,3,BFS
11,40,11.065,kuy,3,BFS
11,40,11.082,kuy,3,BFS
11,40,11.099,kuy,3,BFS
11,40,11.117,kuy,3,BFS
11,40,11.133,kuy,3,BFS
11,40,11.151,kuy,3,BFS
11,40,11.168,kuy,3,BFS
11,40,11.185,kuy,3,BFS
10,40,11.201,kuy,3,BFS
10,40,11.219,kuy,3,BFS
10,40,11.236,kuy,3,BFS
10,40,11.252,kuy,3,BFS
10,40,11.27,kuy,3,BFS
10,40,11.286,kuy,3,BFS
10,40,11.303,kuy,3,BFS
10,40,11.32,kuy,3,BFS
10,40,11.337,kuy,3,BFS
10,40,11.355,kuy,3,BFS
10,40,11.372,kuy,3,BFS
10,40,11.388,kuy,3,BFS
9,40,11.405,kuy,3,BFS
9,40,11.423,kuy,3,BFS
9,40,11.44,kuy,3,BFS
9,40,11.456,kuy,3,BFS
9,40,11.474,kuy,3,BFS
9,40,11.49,kuy,3,BFS
9,40,11.507,kuy,3,BFS
9,40,11.525,kuy,3,BFS
9,40,11.541,kuy,3,BFS
9,40,11.559,kuy,3,BFS
9,40,11.575,kuy,3,BFS
9,40,11.592,kuy,3,BFS
8,40,11.609,kuy,3,BFS
8,40,11.626,kuy,3,BFS
8,40,11.643,kuy,3,BFS
8,40,11.661,kuy,3,BFS
8,40,11.677,kuy,3,BFS
8,40,11.694,kuy,3,BFS
8,40,11.711,kuy,3,BFS
8,40,11.729,kuy,3,BFS
8,40,11.745,kuy,3,BFS
8,40,11.762,kuy,3,BFS
8,40,11.779,kuy,3,BFS
8,40,11.796,kuy,3,BFS
7,40,11.812,kuy,3,BFS
7,40,11.828,kuy,3,BFS
7,40,11.845,kuy,3,BFS
7,40,11.863,kuy,3,BFS
7,40,11.879,kuy,3,BFS
7,40,11.896,kuy,3,BFS
7,40,11.914,kuy,3,BFS
7,40,11.93,kuy,3,BFS
7,40,11.947,kuy,3,BFS
7,40,11.964,kuy,3,BFS
7,40,11.982,kuy,3,BFS
7,40,11.998,kuy,3,BFS
6,40,12.016,kuy,3,BFS
6,40,12.033,kuy,3,BFS
6,40,12.05,kuy,3,BFS
6,40,12.066,kuy,3,BFS
6,40,12.083,kuy,3,BFS
6,40,12.101,kuy,3,BFS
6,40,12.117,kuy,3,BFS
6,40,12.134,kuy,3,BFS
6,40,12.151,kuy,3,BFS
6,40,12.169,kuy,3,BFS
6,40,12.186,kuy,3,BFS
6,40,12.203,kuy,3,BFS
5,40,12.22,kuy,3,BFS
5,40,12.236,kuy,3,BFS
5,40,12.253,kuy,3,BFS
5,40,12.27,kuy,3,BFS
5,40,12.287,kuy,3,BFS
5,40,12.304,kuy,3,BFS
5,40,12.322,kuy,3,BFS
5,40,12.339,kuy,3,BFS
5,40,12.356,kuy,3,BFS
5,40,12.373,kuy,3,BFS
5,40,12.39,kuy,3,BFS
5,40,12.406,kuy,3,BFS
3,40,12.424,kuy,3,BFS
