x,y,timestamp,username,level,algorithm
20,12,3.578,Navigate,3,DFS
20,12,3.595,Navigate,3,DFS
20,12,3.612,Navigate,3,DFS
20,13,3.629,Navigate,3,DFS
20,13,3.646,Navigate,3,DFS
20,13,3.663,Navigate,3,DFS
20,13,3.68,Navigate,3,DFS
20,13,3.696,Navigate,3,DFS
20,13,3.712,Navigate,3,DFS
20,13,3.728,Navigate,3,DFS
20,13,3.745,Navigate,3,DFS
20,13,3.761,Navigate,3,DFS
20,13,3.777,Navigate,3,DFS
20,13,3.794,Navigate,3,DFS
20,13,3.812,Navigate,3,DFS
20,13,3.828,Navigate,3,DFS
20,14,3.845,Navigate,3,DFS
20,14,3.862,Navigate,3,DFS
20,14,3.879,Navigate,3,DFS
20,14,3.896,Navigate,3,DFS
20,14,3.913,Navigate,3,DFS
20,14,3.93,Navigate,3,DFS
20,14,3.947,Navigate,3,DFS
20,14,3.963,Navigate,3,DFS
20,14,3.98,Navigate,3,DFS
20,14,3.995,Navigate,3,DFS
20,14,4.012,Navigate,3,DFS
20,14,4.029,Navigate,3,DFS
20,15,4.046,Navigate,3,DFS
20,15,4.063,Navigate,3,DFS
20,15,4.08,Navigate,3,DFS
20,15,4.097,Navigate,3,DFS
20,15,4.113,Navigate,3,DFS
20,15,4.129,Navigate,3,DFS
20,15,4.146,Navigate,3,DFS
20,15,4.163,Navigate,3,DFS
20,15,4.179,Navigate,3,DFS
20,15,4.196,Navigate,3,DFS
20,15,4.212,Navigate,3,DFS
20,15,4.228,Navigate,3,DFS
20,15,4.244,Navigate,3,DFS
20,16,4.261,Navigate,3,DFS
20,16,4.277,Navigate,3,DFS
20,16,4.295,Navigate,3,DFS
20,16,4.311,Navigate,3,DFS
20,16,4.328,Navigate,3,DFS
20,16,4.344,Navigate,3,DFS
20,16,4.36,Navigate,3,DFS
20,16,4.376,Navigate,3,DFS
20,16,4.392,Navigate,3,DFS
20,16,4.422,Navigate,3,DFS
20,16,4.438,Navigate,3,DFS
20,16,4.454,Navigate,3,DFS
20,17,4.47,Navigate,3,DFS
20,17,4.488,Navigate,3,DFS
20,17,4.504,Navigate,3,DFS
20,17,4.52,Navigate,3,DFS
20,17,4.536,Navigate,3,DFS
20,17,4.553,Navigate,3,DFS
20,17,4.57,Navigate,3,DFS
20,17,4.586,Navigate,3,DFS
20,17,4.603,Navigate,3,DFS
20,17,4.62,Navigate,3,DFS
20,17,4.637,Navigate,3,DFS
20,17,4.653,Navigate,3,DFS
20,18,4.67,Navigate,3,DFS
20,18,4.688,Navigate,3,DFS
20,18,4.705,Navigate,3,DFS
20,18,4.721,Navigate,3,DFS
20,18,4.737,Navigate,3,DFS
20,18,4.754,Navigate,3,DFS
20,18,4.771,Navigate,3,DFS
20,18,4.788,Navigate,3,DFS
20,18,4.805,Navigate,3,DFS
20,18,4.822,Navigate,3,DFS
20,18,4.838,Navigate,3,DFS
20,18,4.854,Navigate,3,DFS
20,19,4.872,Navigate,3,DFS
20,19,4.889,Navigate,3,DFS
20,19,4.905,Navigate,3,DFS
20,19,4.922,Navigate,3,DFS
20,19,4.939,Navigate,3,DFS
20,19,4.955,Navigate,3,DFS
20,19,4.972,Navigate,3,DFS
20,19,4.988,Navigate,3,DFS
20,19,5.005,Navigate,3,DFS
20,19,5.022,Navigate,3,DFS
20,19,5.04,Navigate,3,DFS
20,19,5.056,Navigate,3,DFS
20,20,5.073,Navigate,3,DFS
20,20,5.09,Navigate,3,DFS
20,20,5.106,Navigate,3,DFS
20,20,5.123,Navigate,3,DFS
20,20,5.141,Navigate,3,DFS
20,20,5.157,Navigate,3,DFS
20,20,5.175,Navigate,3,DFS
20,20,5.191,Navigate,3,DFS
20,20,5.207,Navigate,3,DFS
20,20,5.223,Navigate,3,DFS
20,20,5.239,Navigate,3,DFS
20,20,5.256,Navigate,3,DFS
20,20,5.272,Navigate,3,DFS
20,21,5.288,Navigate,3,DFS
20,21,5.305,Navigate,3,DFS
20,21,5.322,Navigate,3,DFS
20,21,5.339,Navigate,3,DFS
20,21,5.357,Navigate,3,DFS
20,21,5.373,Navigate,3,DFS
20,21,5.391,Navigate,3,DFS
20,21,5.407,Navigate,3,DFS
20,21,5.424,Navigate,3,DFS
20,21,5.441,Navigate,3,DFS
20,21,5.458,Navigate,3,DFS
20,21,5.475,Navigate,3,DFS
20,22,5.491,Navigate,3,DFS
20,22,5.507,Navigate,3,DFS
20,22,5.523,Navigate,3,DFS
20,22,5.539,Navigate,3,DFS
20,22,5.556,Navigate,3,DFS
20,22,5.573,Navigate,3,DFS
20,22,5.589,Navigate,3,DFS
20,22,5.606,Navigate,3,DFS
20,22,5.624,Navigate,3,DFS
20,22,5.64,Navigate,3,DFS
20,22,5.657,Navigate,3,DFS
20,22,5.674,Navigate,3,DFS
20,22,5.69,Navigate,3,DFS
20,23,5.706,Navigate,3,DFS
20,23,5.723,Navigate,3,DFS
20,23,5.739,Navigate,3,DFS
20,23,5.756,Navigate,3,DFS
20,23,5.772,Navigate,3,DFS
20,23,5.788,Navigate,3,DFS
20,23,5.805,Navigate,3,DFS
20,23,5.822,Navigate,3,DFS
20,23,5.839,Navigate,3,DFS
20,23,5.857,Navigate,3,DFS
20,23,5.873,Navigate,3,DFS
20,23,5.89,Navigate,3,DFS
20,24,5.907,Navigate,3,DFS
20,24,5.924,Navigate,3,DFS
20,24,5.942,Navigate,3,DFS
20,24,5.958,Navigate,3,DFS
20,24,5.976,Navigate,3,DFS
20,24,5.992,Navigate,3,DFS
20,24,6.009,Navigate,3,DFS
20,24,6.026,Navigate,3,DFS
20,24,6.044,Navigate,3,DFS
20,24,6.06,Navigate,3,DFS
20,24,6.077,Navigate,3,DFS
20,24,6.094,Navigate,3,DFS
20,25,6.111,Navigate,3,DFS
20,25,6.128,Navigate,3,DFS
20,25,6.145,Navigate,3,DFS
20,25,6.161,Navigate,3,DFS
20,25,6.178,Navigate,3,DFS
20,25,6.195,Navigate,3,DFS
20,25,6.213,Navigate,3,DFS
20,25,6.229,Navigate,3,DFS
20,25,6.246,Navigate,3,DFS
20,25,6.263,Navigate,3,DFS
20,25,6.281,Navigate,3,DFS
20,25,6.297,Navigate,3,DFS
20,26,6.314,Navigate,3,DFS
20,26,6.331,Navigate,3,DFS
20,26,6.348,Navigate,3,DFS
20,26,6.364,Navigate,3,DFS
20,26,6.381,Navigate,3,DFS
20,26,6.398,Navigate,3,DFS
20,26,6.414,Navigate,3,DFS
20,26,6.431,Navigate,3,DFS
20,26,6.449,Navigate,3,DFS
20,26,6.465,Navigate,3,DFS
20,26,6.482,Navigate,3,DFS
20,26,6.499,Navigate,3,DFS
20,27,6.516,Navigate,3,DFS
20,27,6.533,Navigate,3,DFS
20,27,6.551,Navigate,3,DFS
20,27,6.568,Navigate,3,DFS
20,27,6.585,Navigate,3,DFS
20,27,6.601,Navigate,3,DFS
20,27,6.618,Navigate,3,DFS
20,27,6.635,Navigate,3,DFS
20,27,6.653,Navigate,3,DFS
20,27,6.67,Navigate,3,DFS
20,27,6.686,Navigate,3,DFS
20,27,6.703,Navigate,3,DFS
20,28,6.721,Navigate,3,DFS
20,28,6.739,Navigate,3,DFS
20,28,6.755,Navigate,3,DFS
20,28,6.772,Navigate,3,DFS
20,28,6.789,Navigate,3,DFS
20,28,6.806,Navigate,3,DFS
20,28,6.823,Navigate,3,DFS
20,28,6.84,Navigate,3,DFS
20,28,6.856,Navigate,3,DFS
20,28,6.873,Navigate,3,DFS
20,28,6.891,Navigate,3,DFS
20,28,6.907,Navigate,3,DFS
20,29,6.924,Navigate,3,DFS
20,29,6.941,Navigate,3,DFS
20,29,6.959,Navigate,3,DFS
20,29,6.975,Navigate,3,DFS
20,29,6.992,Navigate,3,DFS
20,29,7.009,Navigate,3,DFS
20,29,7.025,Navigate,3,DFS
20,29,7.042,Navigate,3,DFS
20,29,7.059,Navigate,3,DFS
20,29,7.077,Navigate,3,DFS
20,29,7.094,Navigate,3,DFS
20,29,7.11,Navigate,3,DFS
20,30,7.127,Navigate,3,DFS
20,30,7.144,Navigate,3,DFS
20,30,7.161,Navigate,3,DFS
20,30,7.178,Navigate,3,DFS
20,30,7.194,Navigate,3,DFS
20,30,7.211,Navigate,3,DFS
20,30,7.229,Navigate,3,DFS
20,30,7.245,Navigate,3,DFS
20,30,7.262,Navigate,3,DFS
20,30,7.28,Navigate,3,DFS
20,30,7.297,Navigate,3,DFS
20,30,7.314,Navigate,3,DFS
20,31,7.33,Navigate,3,DFS
20,31,7.347,Navigate,3,DFS
20,31,7.364,Navigate,3,DFS
20,31,7.382,Navigate,3,DFS
20,31,7.398,Navigate,3,DFS
20,31,7.415,Navigate,3,DFS
20,31,7.431,Navigate,3,DFS
20,31,7.448,Navigate,3,DFS
20,31,7.465,Navigate,3,DFS
20,31,7.482,Navigate,3,DFS
20,31,7.498,Navigate,3,DFS
20,31,7.515,Navigate,3,DFS
20,32,7.533,Navigate,3,DFS
20,32,7.55,Navigate,3,DFS
20,32,7.566,Navigate,3,DFS
20,32,7.583,Navigate,3,DFS
20,32,7.6,Navigate,3,DFS
20,32,7.617,Navigate,3,DFS
20,32,7.635,Navigate,3,DFS
20,32,7.651,Navigate,3,DFS
20,32,7.668,Navigate,3,DFS
20,32,7.685,Navigate,3,DFS
20,32,7.701,Navigate,3,DFS
20,32,7.718,Navigate,3,DFS
20,33,7.735,Navigate,3,DFS
20,33,7.751,Navigate,3,DFS
20,33,7.768,Navigate,3,DFS
20,33,7.786,Navigate,3,DFS
20,33,7.802,Navigate,3,DFS
20,33,7.819,Navigate,3,DFS
20,33,7.836,Navigate,3,DFS
20,33,7.853,Navigate,3,DFS
20,33,7.869,Navigate,3,DFS
20,33,7.886,Navigate,3,DFS
20,33,7.903,Navigate,3,DFS
20,33,7.919,Navigate,3,DFS
20,34,7.936,Navigate,3,DFS
20,34,7.953,Navigate,3,DFS
20,34,7.97,Navigate,3,DFS
20,34,7.987,Navigate,3,DFS
20,34,8.003,Navigate,3,DFS
20,34,8.02,Navigate,3,DFS
20,34,8.038,Navigate,3,DFS
20,34,8.055,Navigate,3,DFS
20,34,8.072,Navigate,3,DFS
20,34,8.088,Navigate,3,DFS
20,34,8.105,Navigate,3,DFS
20,34,8.122,Navigate,3,DFS
20,35,8.139,Navigate,3,DFS
20,35,8.156,Navigate,3,DFS
20,35,8.172,Navigate,3,DFS
20,35,8.189,Navigate,3,DFS
20,35,8.206,Navigate,3,DFS
20,35,8.223,Navigate,3,DFS
20,35,8.241,Navigate,3,DFS
20,35,8.259,Navigate,3,DFS
20,35,8.275,Navigate,3,DFS
20,35,8.292,Navigate,3,DFS
20,35,8.31,Navigate,3,DFS
20,35,8.326,Navigate,3,DFS
20,36,8.343,Navigate,3,DFS
20,36,8.36,Navigate,3,DFS
20,36,8.377,Navigate,3,DFS
20,36,8.393,Navigate,3,DFS
20,36,8.409,Navigate,3,DFS
20,36,8.425,Navigate,3,DFS
20,36,8.442,Navigate,3,DFS
20,36,8.459,Navigate,3,DFS
20,36,8.477,Navigate,3,DFS
20,36,8.493,Navigate,3,DFS
20,36,8.51,Navigate,3,DFS
20,36,8.528,Navigate,3,DFS
20,37,8.544,Navigate,3,DFS
20,37,8.561,Navigate,3,DFS
20,37,8.579,Navigate,3,DFS
20,37,8.595,Navigate,3,DFS
20,37,8.613,Navigate,3,DFS
20,37,8.629,Navigate,3,DFS
20,37,8.646,Navigate,3,DFS
20,37,8.663,Navigate,3,DFS
20,37,8.679,Navigate,3,DFS
20,37,8.696,Navigate,3,DFS
20,37,8.714,Navigate,3,DFS
20,37,8.73,Navigate,3,DFS
20,38,8.747,Navigate,3,DFS
20,38,8.764,Navigate,3,DFS
20,38,8.78,Navigate,3,DFS
20,38,8.797,Navigate,3,DFS
20,38,8.815,Navigate,3,DFS
20,38,8.831,Navigate,3,DFS
20,38,8.848,Navigate,3,DFS
20,38,8.866,Navigate,3,DFS
20,38,8.882,Navigate,3,DFS
20,38,8.899,Navigate,3,DFS
20,38,8.916,Navigate,3,DFS
20,38,8.934,Navigate,3,DFS
20,39,8.95,Navigate,3,DFS
20,39,8.967,Navigate,3,DFS
20,39,8.984,Navigate,3,DFS
20,39,9.001,Navigate,3,DFS
20,39,9.018,Navigate,3,DFS
20,39,9.035,Navigate,3,DFS
20,39,9.053,Navigate,3,DFS
20,39,9.069,Navigate,3,DFS
20,39,9.086,Navigate,3,DFS
20,39,9.104,Navigate,3,DFS
20,39,9.121,Navigate,3,DFS
20,39,9.137,Navigate,3,DFS
20,40,9.154,Navigate,3,DFS
20,40,9.172,Navigate,3,DFS
20,40,9.19,Navigate,3,DFS
20,40,9.206,Navigate,3,DFS
20,40,9.223,Navigate,3,DFS
20,40,9.24,Navigate,3,DFS
20,40,9.257,Navigate,3,DFS
20,40,9.274,Navigate,3,DFS
20,40,9.291,Navigate,3,DFS
20,40,9.308,Navigate,3,DFS
20,40,9.324,Navigate,3,DFS
20,40,9.341,Navigate,3,DFS
20,41,9.359,Navigate,3,DFS
20,41,9.376,Navigate,3,DFS
20,41,9.393,Navigate,3,DFS
20,41,9.409,Navigate,3,DFS
20,41,9.426,Navigate,3,DFS
20,41,9.443,Navigate,3,DFS
20,41,9.459,Navigate,3,DFS
20,41,9.476,Navigate,3,DFS
20,41,9.494,Navigate,3,DFS
20,41,9.51,Navigate,3,DFS
20,41,9.526,Navigate,3,DFS
20,41,9.542,Navigate,3,DFS
20,42,9.559,Navigate,3,DFS
20,42,9.576,Navigate,3,DFS
20,42,9.593,Navigate,3,DFS
20,42,9.611,Navigate,3,DFS
20,42,9.627,Navigate,3,DFS
20,42,9.643,Navigate,3,DFS
20,42,9.66,Navigate,3,DFS
20,42,9.678,Navigate,3,DFS
20,42,9.694,Navigate,3,DFS
20,42,9.712,Navigate,3,DFS
20,42,9.728,Navigate,3,DFS
20,42,9.745,Navigate,3,DFS
19,42,9.761,Navigate,3,DFS
19,42,9.777,Navigate,3,DFS
19,42,9.793,Navigate,3,DFS
19,42,9.81,Navigate,3,DFS
19,42,9.828,Navigate,3,DFS
19,42,9.844,Navigate,3,DFS
19,42,9.861,Navigate,3,DFS
19,42,9.878,Navigate,3,DFS
19,42,9.895,Navigate,3,DFS
19,42,9.911,Navigate,3,DFS
19,42,9.928,Navigate,3,DFS
19,42,9.945,Navigate,3,DFS
18,42,9.961,Navigate,3,DFS
18,42,9.978,Navigate,3,DFS
18,42,9.996,Navigate,3,DFS
