x,y,timestamp,username,level,algorithm
20,14,4.003,mook,3,DFS
20,14,4.02,mook,3,DFS
20,15,4.037,mook,3,DFS
20,15,4.054,mook,3,DFS
20,15,4.072,mook,3,DFS
20,15,4.089,mook,3,DFS
20,15,4.106,mook,3,DFS
20,15,4.123,mook,3,DFS
20,15,4.14,mook,3,DFS
20,15,4.157,mook,3,DFS
20,15,4.173,mook,3,DFS
20,15,4.189,mook,3,DFS
20,15,4.207,mook,3,DFS
20,15,4.224,mook,3,DFS
20,16,4.241,mook,3,DFS
20,16,4.259,mook,3,DFS
20,16,4.275,mook,3,DFS
20,16,4.292,mook,3,DFS
20,16,4.309,mook,3,DFS
20,16,4.325,mook,3,DFS
20,16,4.342,mook,3,DFS
20,16,4.358,mook,3,DFS
20,16,4.374,mook,3,DFS
20,16,4.39,mook,3,DFS
20,16,4.406,mook,3,DFS
20,16,4.423,mook,3,DFS
20,16,4.441,mook,3,DFS
20,17,4.458,mook,3,DFS
20,17,4.475,mook,3,DFS
20,17,4.491,mook,3,DFS
20,17,4.509,mook,3,DFS
20,17,4.525,mook,3,DFS
20,17,4.543,mook,3,DFS
20,17,4.56,mook,3,DFS
20,17,4.576,mook,3,DFS
20,17,4.592,mook,3,DFS
20,17,4.609,mook,3,DFS
20,17,4.627,mook,3,DFS
20,17,4.644,mook,3,DFS
20,18,4.661,mook,3,DFS
20,18,4.678,mook,3,DFS
20,18,4.694,mook,3,DFS
20,18,4.711,mook,3,DFS
20,18,4.727,mook,3,DFS
20,18,4.743,mook,3,DFS
20,18,4.76,mook,3,DFS
20,18,4.777,mook,3,DFS
20,18,4.795,mook,3,DFS
20,18,4.812,mook,3,DFS
20,18,4.829,mook,3,DFS
20,18,4.846,mook,3,DFS
20,19,4.862,mook,3,DFS
20,19,4.88,mook,3,DFS
20,19,4.897,mook,3,DFS
20,19,4.913,mook,3,DFS
20,19,4.93,mook,3,DFS
20,19,4.948,mook,3,DFS
20,19,4.965,mook,3,DFS
20,19,4.982,mook,3,DFS
20,19,4.998,mook,3,DFS
20,19,5.015,mook,3,DFS
20,19,5.031,mook,3,DFS
20,19,5.047,mook,3,DFS
20,20,5.063,mook,3,DFS
20,20,5.079,mook,3,DFS
20,20,5.096,mook,3,DFS
20,20,5.113,mook,3,DFS
20,20,5.129,mook,3,DFS
20,20,5.147,mook,3,DFS
20,20,5.164,mook,3,DFS
20,20,5.18,mook,3,DFS
20,20,5.198,mook,3,DFS
20,20,5.215,mook,3,DFS
20,20,5.231,mook,3,DFS
20,20,5.247,mook,3,DFS
20,21,5.264,mook,3,DFS
20,21,5.28,mook,3,DFS
20,21,5.296,mook,3,DFS
20,21,5.312,mook,3,DFS
20,21,5.33,mook,3,DFS
20,21,5.347,mook,3,DFS
20,21,5.363,mook,3,DFS
20,21,5.379,mook,3,DFS
20,21,5.395,mook,3,DFS
20,21,5.413,mook,3,DFS
20,21,5.43,mook,3,DFS
20,21,5.446,mook,3,DFS
20,21,5.464,mook,3,DFS
20,22,5.481,mook,3,DFS
20,22,5.497,mook,3,DFS
20,22,5.513,mook,3,DFS
20,22,5.53,mook,3,DFS
20,22,5.547,mook,3,DFS
20,22,5.565,mook,3,DFS
20,22,5.582,mook,3,DFS
20,22,5.598,mook,3,DFS
20,22,5.616,mook,3,DFS
20,22,5.632,mook,3,DFS
20,22,5.648,mook,3,DFS
20,22,5.665,mook,3,DFS
20,23,5.683,mook,3,DFS
20,23,5.7,mook,3,DFS
20,23,5.716,mook,3,DFS
20,23,5.734,mook,3,DFS
20,23,5.751,mook,3,DFS
20,23,5.768,mook,3,DFS
20,23,5.784,mook,3,DFS
20,23,5.8,mook,3,DFS
20,23,5.817,mook,3,DFS
20,23,5.835,mook,3,DFS
20,23,5.852,mook,3,DFS
20,23,5.869,mook,3,DFS
20,24,5.886,mook,3,DFS
20,24,5.903,mook,3,DFS
20,24,5.92,mook,3,DFS
20,24,5.936,mook,3,DFS
20,24,5.952,mook,3,DFS
20,24,5.969,mook,3,DFS
20,24,5.986,mook,3,DFS
20,24,6.002,mook,3,DFS
20,24,6.019,mook,3,DFS
20,24,6.037,mook,3,DFS
20,24,6.054,mook,3,DFS
20,24,6.071,mook,3,DFS
20,25,6.088,mook,3,DFS
20,25,6.104,mook,3,DFS
20,25,6.12,mook,3,DFS
20,25,6.137,mook,3,DFS
20,25,6.154,mook,3,DFS
20,25,6.171,mook,3,DFS
20,25,6.187,mook,3,DFS
20,25,6.205,mook,3,DFS
20,25,6.222,mook,3,DFS
20,25,6.238,mook,3,DFS
20,25,6.255,mook,3,DFS
20,25,6.272,mook,3,DFS
20,26,6.289,mook,3,DFS
20,26,6.306,mook,3,DFS
20,26,6.322,mook,3,DFS
20,26,6.339,mook,3,DFS
20,26,6.355,mook,3,DFS
20,26,6.373,mook,3,DFS
20,26,6.39,mook,3,DFS
20,26,6.406,mook,3,DFS
20,26,6.424,mook,3,DFS
20,26,6.441,mook,3,DFS
20,26,6.458,mook,3,DFS
20,26,6.474,mook,3,DFS
20,27,6.49,mook,3,DFS
20,27,6.506,mook,3,DFS
20,27,6.522,mook,3,DFS
20,27,6.539,mook,3,DFS
20,27,6.557,mook,3,DFS
20,27,6.573,mook,3,DFS
20,27,6.59,mook,3,DFS
20,27,6.607,mook,3,DFS
20,27,6.624,mook,3,DFS
20,27,6.642,mook,3,DFS
20,27,6.658,mook,3,DFS
20,27,6.674,mook,3,DFS
20,28,6.691,mook,3,DFS
20,28,6.709,mook,3,DFS
20,28,6.725,mook,3,DFS
20,28,6.741,mook,3,DFS
20,28,6.759,mook,3,DFS
20,28,6.776,mook,3,DFS
20,28,6.793,mook,3,DFS
20,28,6.809,mook,3,DFS
20,28,6.825,mook,3,DFS
20,28,6.843,mook,3,DFS
20,28,6.86,mook,3,DFS
20,28,6.877,mook,3,DFS
20,29,6.894,mook,3,DFS
20,29,6.911,mook,3,DFS
20,29,6.928,mook,3,DFS
20,29,6.944,mook,3,DFS
20,29,6.96,mook,3,DFS
20,29,6.977,mook,3,DFS
20,29,6.995,mook,3,DFS
20,29,7.012,mook,3,DFS
20,29,7.028,mook,3,DFS
20,29,7.046,mook,3,DFS
20,29,7.063,mook,3,DFS
20,29,7.079,mook,3,DFS
20,30,7.095,mook,3,DFS
20,30,7.113,mook,3,DFS
20,30,7.13,mook,3,DFS
20,30,7.146,mook,3,DFS
20,30,7.162,mook,3,DFS
20,30,7.18,mook,3,DFS
20,30,7.197,mook,3,DFS
20,30,7.214,mook,3,DFS
20,30,7.231,mook,3,DFS
20,30,7.248,mook,3,DFS
20,30,7.266,mook,3,DFS
20,30,7.282,mook,3,DFS
20,31,7.299,mook,3,DFS
20,31,7.316,mook,3,DFS
20,31,7.333,mook,3,DFS
20,31,7.35,mook,3,DFS
20,31,7.366,mook,3,DFS
20,31,7.384,mook,3,DFS
20,31,7.401,mook,3,DFS
20,31,7.418,mook,3,DFS
20,31,7.435,mook,3,DFS
20,31,7.452,mook,3,DFS
20,31,7.468,mook,3,DFS
20,31,7.484,mook,3,DFS
20,32,7.5,mook,3,DFS
20,32,7.517,mook,3,DFS
20,32,7.534,mook,3,DFS
20,32,7.552,mook,3,DFS
20,32,7.569,mook,3,DFS
20,32,7.586,mook,3,DFS
20,32,7.603,mook,3,DFS
20,32,7.62,mook,3,DFS
20,32,7.637,mook,3,DFS
20,32,7.653,mook,3,DFS
20,32,7.669,mook,3,DFS
20,32,7.687,mook,3,DFS
20,33,7.704,mook,3,DFS
20,33,7.721,mook,3,DFS
20,33,7.737,mook,3,DFS
20,33,7.753,mook,3,DFS
20,33,7.769,mook,3,DFS
20,33,7.787,mook,3,DFS
20,33,7.804,mook,3,DFS
20,33,7.821,mook,3,DFS
20,33,7.837,mook,3,DFS
20,33,7.853,mook,3,DFS
20,33,7.87,mook,3,DFS
20,33,7.888,mook,3,DFS
20,34,7.905,mook,3,DFS
20,34,7.922,mook,3,DFS
20,34,7.938,mook,3,DFS
20,34,7.955,mook,3,DFS
20,34,7.972,mook,3,DFS
20,34,7.989,mook,3,DFS
20,34,8.006,mook,3,DFS
20,34,8.024,mook,3,DFS
20,34,8.04,mook,3,DFS
20,34,8.058,mook,3,DFS
20,34,8.075,mook,3,DFS
20,34,8.092,mook,3,DFS
20,35,8.108,mook,3,DFS
20,35,8.124,mook,3,DFS
20,35,8.141,mook,3,DFS
20,35,8.158,mook,3,DFS
20,35,8.175,mook,3,DFS
20,35,8.192,mook,3,DFS
20,35,8.209,mook,3,DFS
20,35,8.225,mook,3,DFS
20,35,8.241,mook,3,DFS
20,35,8.258,mook,3,DFS
20,35,8.275,mook,3,DFS
20,35,8.292,mook,3,DFS
20,36,8.308,mook,3,DFS
20,36,8.324,mook,3,DFS
20,36,8.342,mook,3,DFS
20,36,8.358,mook,3,DFS
20,36,8.376,mook,3,DFS
20,36,8.393,mook,3,DFS
20,36,8.41,mook,3,DFS
20,36,8.425,mook,3,DFS
20,36,8.443,mook,3,DFS
20,36,8.459,mook,3,DFS
20,36,8.475,mook,3,DFS
20,36,8.493,mook,3,DFS
20,37,8.51,mook,3,DFS
20,37,8.527,mook,3,DFS
20,37,8.544,mook,3,DFS
20,37,8.56,mook,3,DFS
20,37,8.578,mook,3,DFS
20,37,8.595,mook,3,DFS
20,37,8.612,mook,3,DFS
20,37,8.628,mook,3,DFS
20,37,8.644,mook,3,DFS
20,37,8.661,mook,3,DFS
20,37,8.679,mook,3,DFS
20,37,8.696,mook,3,DFS
20,38,8.713,mook,3,DFS
20,38,8.73,mook,3,DFS
20,38,8.747,mook,3,DFS
20,38,8.764,mook,3,DFS
20,38,8.781,mook,3,DFS
20,38,8.797,mook,3,DFS
20,38,8.813,mook,3,DFS
20,38,8.829,mook,3,DFS
20,38,8.845,mook,3,DFS
20,38,8.861,mook,3,DFS
20,38,8.878,mook,3,DFS
20,38,8.896,mook,3,DFS
20,39,8.913,mook,3,DFS
20,39,8.929,mook,3,DFS
20,39,8.945,mook,3,DFS
20,39,8.961,mook,3,DFS
20,39,8.978,mook,3,DFS
20,39,8.996,mook,3,DFS
20,39,9.013,mook,3,DFS
20,39,9.03,mook,3,DFS
20,39,9.047,mook,3,DFS
20,39,9.063,mook,3,DFS
20,39,9.079,mook,3,DFS
20,39,9.096,mook,3,DFS
20,40,9.114,mook,3,DFS
20,40,9.131,mook,3,DFS
20,40,9.148,mook,3,DFS
20,40,9.165,mook,3,DFS
20,40,9.182,mook,3,DFS
20,40,9.199,mook,3,DFS
20,40,9.216,mook,3,DFS
20,40,9.233,mook,3,DFS
20,40,9.249,mook,3,DFS
20,40,9.267,mook,3,DFS
20,40,9.284,mook,3,DFS
20,40,9.301,mook,3,DFS
20,41,9.318,mook,3,DFS
20,41,9.334,mook,3,DFS
20,41,9.35,mook,3,DFS
20,41,9.367,mook,3,DFS
20,41,9.383,mook,3,DFS
20,41,9.4,mook,3,DFS
20,41,9.417,mook,3,DFS
20,41,9.434,mook,3,DFS
20,41,9.451,mook,3,DFS
20,41,9.467,mook,3,DFS
20,41,9.485,mook,3,DFS
20,41,9.502,mook,3,DFS
20,42,9.519,mook,3,DFS
20,42,9.535,mook,3,DFS
20,42,9.551,mook,3,DFS
20,42,9.567,mook,3,DFS
20,42,9.584,mook,3,DFS
20,42,9.602,mook,3,DFS
20,42,9.619,mook,3,DFS
20,42,9.636,mook,3,DFS
20,42,9.653,mook,3,DFS
20,42,9.669,mook,3,DFS
20,42,9.687,mook,3,DFS
20,42,9.704,mook,3,DFS
19,42,9.72,mook,3,DFS
19,42,9.736,mook,3,DFS
19,42,9.752,mook,3,DFS
19,42,9.768,mook,3,DFS
19,42,9.784,mook,3,DFS
19,42,9.801,mook,3,DFS
19,42,9.818,mook,3,DFS
19,42,9.836,mook,3,DFS
19,42,9.853,mook,3,DFS
19,42,9.87,mook,3,DFS
19,42,9.887,mook,3,DFS
19,42,9.904,mook,3,DFS
18,42,9.922,mook,3,DFS
18,42,9.939,mook,3,DFS
18,42,9.956,mook,3,DFS
18,42,9.972,mook,3,DFS
18,42,9.988,mook,3,DFS
18,42,10.005,mook,3,DFS
18,42,10.023,mook,3,DFS
18,42,10.04,mook,3,DFS
18,42,10.056,mook,3,DFS
18,42,10.074,mook,3,DFS
18,42,10.091,mook,3,DFS
18,42,10.108,mook,3,DFS
18,41,10.126,mook,3,DFS
18,41,10.142,mook,3,DFS
18,41,10.158,mook,3,DFS
18,41,10.175,mook,3,DFS
18,41,10.192,mook,3,DFS
18,41,10.209,mook,3,DFS
18,41,10.225,mook,3,DFS
18,41,10.241,mook,3,DFS
18,41,10.259,mook,3,DFS
18,41,10.276,mook,3,DFS
18,41,10.293,mook,3,DFS
18,41,10.31,mook,3,DFS
18,40,10.326,mook,3,DFS
18,40,10.343,mook,3,DFS
18,40,10.359,mook,3,DFS
18,40,10.377,mook,3,DFS
18,40,10.393,mook,3,DFS
18,40,10.41,mook,3,DFS
18,40,10.427,mook,3,DFS
18,40,10.444,mook,3,DFS
18,40,10.461,mook,3,DFS
18,40,10.478,mook,3,DFS
18,40,10.495,mook,3,DFS
18,40,10.512,mook,3,DFS
18,39,10.529,mook,3,DFS
18,39,10.546,mook,3,DFS
18,39,10.563,mook,3,DFS
18,39,10.579,mook,3,DFS
18,39,10.597,mook,3,DFS
18,39,10.613,mook,3,DFS
18,39,10.63,mook,3,DFS
18,39,10.647,mook,3,DFS
18,39,10.663,mook,3,DFS
18,39,10.679,mook,3,DFS
18,39,10.697,mook,3,DFS
18,39,10.714,mook,3,DFS
17,39,10.73,mook,3,DFS
17,39,10.746,mook,3,DFS
17,39,10.762,mook,3,DFS
17,39,10.779,mook,3,DFS
17,39,10.797,mook,3,DFS
17,39,10.814,mook,3,DFS
17,39,10.831,mook,3,DFS
17,39,10.848,mook,3,DFS
17,39,10.864,mook,3,DFS
17,39,10.881,mook,3,DFS
17,39,10.897,mook,3,DFS
17,39,10.913,mook,3,DFS
17,39,10.929,mook,3,DFS
16,39,10.945,mook,3,DFS
16,39,10.961,mook,3,DFS
16,39,10.979,mook,3,DFS
16,39,10.995,mook,3,DFS
16,39,11.011,mook,3,DFS
16,39,11.028,mook,3,DFS
16,39,11.045,mook,3,DFS
16,39,11.063,mook,3,DFS
16,39,11.08,mook,3,DFS
16,39,11.097,mook,3,DFS
16,39,11.114,mook,3,DFS
16,39,11.131,mook,3,DFS
16,40,11.147,mook,3,DFS
16,40,11.163,mook,3,DFS
16,40,11.181,mook,3,DFS
16,40,11.197,mook,3,DFS
16,40,11.214,mook,3,DFS
16,40,11.231,mook,3,DFS
16,40,11.247,mook,3,DFS
16,40,11.265,mook,3,DFS
16,40,11.282,mook,3,DFS
16,40,11.298,mook,3,DFS
16,40,11.315,mook,3,DFS
16,40,11.331,mook,3,DFS
16,41,11.349,mook,3,DFS
16,41,11.366,mook,3,DFS
16,41,11.382,mook,3,DFS
16,41,11.4,mook,3,DFS
16,41,11.417,mook,3,DFS
16,41,11.433,mook,3,DFS
16,41,11.45,mook,3,DFS
16,41,11.467,mook,3,DFS
16,41,11.484,mook,3,DFS
16,41,11.501,mook,3,DFS
16,41,11.518,mook,3,DFS
16,41,11.534,mook,3,DFS
16,42,11.551,mook,3,DFS
16,42,11.567,mook,3,DFS
16,42,11.584,mook,3,DFS
16,42,11.601,mook,3,DFS
16,42,11.618,mook,3,DFS
16,42,11.635,mook,3,DFS
16,42,11.651,mook,3,DFS
16,42,11.668,mook,3,DFS
16,42,11.686,mook,3,DFS
16,42,11.703,mook,3,DFS
16,42,11.719,mook,3,DFS
16,42,11.735,mook,3,DFS
15,42,11.752,mook,3,DFS
15,42,11.768,mook,3,DFS
15,42,11.785,mook,3,DFS
15,42,11.802,mook,3,DFS
15,42,11.819,mook,3,DFS
15,42,11.836,mook,3,DFS
15,42,11.853,mook,3,DFS
15,42,11.87,mook,3,DFS
15,42,11.887,mook,3,DFS
15,42,11.904,mook,3,DFS
15,42,11.921,mook,3,DFS
15,42,11.937,mook,3,DFS
14,42,11.955,mook,3,DFS
14,42,11.972,mook,3,DFS
14,42,11.989,mook,3,DFS
14,42,12.006,mook,3,DFS
14,42,12.023,mook,3,DFS
14,42,12.04,mook,3,DFS
14,42,12.057,mook,3,DFS
14,42,12.074,mook,3,DFS
14,42,12.091,mook,3,DFS
14,42,12.108,mook,3,DFS
14,42,12.125,mook,3,DFS
14,42,12.141,mook,3,DFS
14,41,12.159,mook,3,DFS
14,41,12.176,mook,3,DFS
14,41,12.193,mook,3,DFS
14,41,12.209,mook,3,DFS
14,41,12.227,mook,3,DFS
14,41,12.244,mook,3,DFS
14,41,12.261,mook,3,DFS
14,41,12.278,mook,3,DFS
14,41,12.295,mook,3,DFS
14,41,12.311,mook,3,DFS
14,41,12.328,mook,3,DFS
14,41,12.345,mook,3,DFS
14,40,12.362,mook,3,DFS
14,40,12.378,mook,3,DFS
14,40,12.395,mook,3,DFS
14,40,12.412,mook,3,DFS
14,40,12.429,mook,3,DFS
14,40,12.446,mook,3,DFS
14,40,12.463,mook,3,DFS
14,40,12.48,mook,3,DFS
14,40,12.497,mook,3,DFS
14,40,12.514,mook,3,DFS
14,40,12.531,mook,3,DFS
14,40,12.547,mook,3,DFS
14,39,12.564,mook,3,DFS
14,39,12.581,mook,3,DFS
14,39,12.598,mook,3,DFS
14,39,12.615,mook,3,DFS
14,39,12.631,mook,3,DFS
14,39,12.647,mook,3,DFS
14,39,12.663,mook,3,DFS
14,39,12.68,mook,3,DFS
14,39,12.698,mook,3,DFS
14,39,12.715,mook,3,DFS
14,39,12.732,mook,3,DFS
14,39,12.749,mook,3,DFS
13,39,12.765,mook,3,DFS
13,39,12.781,mook,3,DFS
13,39,12.797,mook,3,DFS
13,39,12.814,mook,3,DFS
13,39,12.83,mook,3,DFS
13,39,12.847,mook,3,DFS
13,39,12.863,mook,3,DFS
13,39,12.879,mook,3,DFS
13,39,12.895,mook,3,DFS
13,39,12.912,mook,3,DFS
13,39,12.928,mook,3,DFS
13,39,12.946,mook,3,DFS
13,39,12.963,mook,3,DFS
12,39,12.98,mook,3,DFS
12,39,12.997,mook,3,DFS
12,39,13.013,mook,3,DFS
12,39,13.029,mook,3,DFS
12,39,13.047,mook,3,DFS
12,39,13.064,mook,3,DFS
12,39,13.081,mook,3,DFS
12,39,13.098,mook,3,DFS
12,39,13.114,mook,3,DFS
12,39,13.13,mook,3,DFS
12,39,13.146,mook,3,DFS
12,39,13.164,mook,3,DFS
12,40,13.181,mook,3,DFS
12,40,13.198,mook,3,DFS
12,40,13.215,mook,3,DFS
12,40,13.231,mook,3,DFS
12,40,13.247,mook,3,DFS
12,40,13.263,mook,3,DFS
12,40,13.281,mook,3,DFS
12,40,13.298,mook,3,DFS
12,40,13.314,mook,3,DFS
12,40,13.33,mook,3,DFS
12,40,13.346,mook,3,DFS
12,40,13.363,mook,3,DFS
12,40,13.381,mook,3,DFS
12,41,13.397,mook,3,DFS
12,41,13.414,mook,3,DFS
12,41,13.431,mook,3,DFS
12,41,13.448,mook,3,DFS
12,41,13.464,mook,3,DFS
12,41,13.482,mook,3,DFS
12,41,13.499,mook,3,DFS
12,41,13.515,mook,3,DFS
12,41,13.531,mook,3,DFS
12,41,13.548,mook,3,DFS
12,41,13.565,mook,3,DFS
12,41,13.582,mook,3,DFS
12,42,13.599,mook,3,DFS
12,42,13.616,mook,3,DFS
12,42,13.633,mook,3,DFS
12,42,13.649,mook,3,DFS
12,42,13.667,mook,3,DFS
12,42,13.684,mook,3,DFS
12,42,13.701,mook,3,DFS
12,42,13.717,mook,3,DFS
12,42,13.733,mook,3,DFS
12,42,13.749,mook,3,DFS
12,42,13.767,mook,3,DFS
12,42,13.784,mook,3,DFS
11,42,13.8,mook,3,DFS
11,42,13.816,mook,3,DFS
11,42,13.832,mook,3,DFS
11,42,13.848,mook,3,DFS
11,42,13.866,mook,3,DFS
11,42,13.882,mook,3,DFS
11,42,13.899,mook,3,DFS
11,42,13.917,mook,3,DFS
11,42,13.934,mook,3,DFS
11,42,13.951,mook,3,DFS
11,42,13.967,mook,3,DFS
11,42,13.985,mook,3,DFS
10,42,14.002,mook,3,DFS
10,42,14.019,mook,3,DFS
10,42,14.036,mook,3,DFS
10,42,14.053,mook,3,DFS
10,42,14.07,mook,3,DFS
10,42,14.086,mook,3,DFS
10,42,14.102,mook,3,DFS
10,42,14.118,mook,3,DFS
10,42,14.134,mook,3,DFS
10,42,14.15,mook,3,DFS
10,42,14.167,mook,3,DFS
10,42,14.184,mook,3,DFS
10,42,14.201,mook,3,DFS
10,41,14.218,mook,3,DFS
10,41,14.235,mook,3,DFS
10,41,14.252,mook,3,DFS
10,41,14.268,mook,3,DFS
10,41,14.285,mook,3,DFS
10,41,14.302,mook,3,DFS
10,41,14.319,mook,3,DFS
10,41,14.335,mook,3,DFS
10,41,14.353,mook,3,DFS
10,41,14.37,mook,3,DFS
10,41,14.387,mook,3,DFS
10,41,14.404,mook,3,DFS
10,40,14.42,mook,3,DFS
10,40,14.436,mook,3,DFS
10,40,14.453,mook,3,DFS
10,40,14.47,mook,3,DFS
10,40,14.487,mook,3,DFS
10,40,14.504,mook,3,DFS
10,40,14.521,mook,3,DFS
10,40,14.538,mook,3,DFS
10,40,14.554,mook,3,DFS
10,40,14.572,mook,3,DFS
10,40,14.589,mook,3,DFS
10,40,14.606,mook,3,DFS
10,39,14.623,mook,3,DFS
10,39,14.639,mook,3,DFS
10,39,14.655,mook,3,DFS
10,39,14.671,mook,3,DFS
10,39,14.687,mook,3,DFS
10,39,14.704,mook,3,DFS
10,39,14.722,mook,3,DFS
10,39,14.739,mook,3,DFS
10,39,14.756,mook,3,DFS
10,39,14.773,mook,3,DFS
10,39,14.79,mook,3,DFS
10,39,14.807,mook,3,DFS
9,39,14.824,mook,3,DFS
9,39,14.841,mook,3,DFS
9,39,14.857,mook,3,DFS
9,39,14.875,mook,3,DFS
9,39,14.892,mook,3,DFS
9,39,14.909,mook,3,DFS
9,39,14.926,mook,3,DFS
9,39,14.943,mook,3,DFS
9,39,14.96,mook,3,DFS
9,39,14.976,mook,3,DFS
9,39,14.994,mook,3,DFS
9,39,15.011,mook,3,DFS
8,39,15.027,mook,3,DFS
8,39,15.043,mook,3,DFS
8,39,15.061,mook,3,DFS
8,39,15.078,mook,3,DFS
8,39,15.095,mook,3,DFS
8,39,15.112,mook,3,DFS
8,39,15.129,mook,3,DFS
8,39,15.146,mook,3,DFS
8,39,15.163,mook,3,DFS
8,39,15.179,mook,3,DFS
8,39,15.196,mook,3,DFS
8,39,15.213,mook,3,DFS
8,40,15.23,mook,3,DFS
8,40,15.247,mook,3,DFS
8,40,15.263,mook,3,DFS
8,40,15.28,mook,3,DFS
8,40,15.297,mook,3,DFS
8,40,15.314,mook,3,DFS
8,40,15.331,mook,3,DFS
8,40,15.347,mook,3,DFS
8,40,15.364,mook,3,DFS
8,40,15.381,mook,3,DFS
8,40,15.397,mook,3,DFS
8,40,15.413,mook,3,DFS
8,40,15.429,mook,3,DFS
8,41,15.446,mook,3,DFS
8,41,15.463,mook,3,DFS
8,41,15.48,mook,3,DFS
8,41,15.497,mook,3,DFS
8,41,15.514,mook,3,DFS
8,41,15.53,mook,3,DFS
8,41,15.548,mook,3,DFS
8,41,15.564,mook,3,DFS
8,41,15.582,mook,3,DFS
8,41,15.599,mook,3,DFS
8,41,15.616,mook,3,DFS
8,41,15.633,mook,3,DFS
8,42,15.649,mook,3,DFS
8,42,15.667,mook,3,DFS
8,42,15.684,mook,3,DFS
8,42,15.701,mook,3,DFS
8,42,15.718,mook,3,DFS
8,42,15.735,mook,3,DFS
8,42,15.752,mook,3,DFS
8,42,15.768,mook,3,DFS
8,42,15.784,mook,3,DFS
