x,y,timestamp,username,level,algorithm
20,12,3.961,kuy,1,DFS
20,12,3.978,kuy,1,DFS
20,12,3.995,kuy,1,DFS
20,12,4.012,kuy,1,DFS
20,12,4.03,kuy,1,DFS
20,13,4.046,kuy,1,DFS
20,13,4.063,kuy,1,DFS
20,13,4.08,kuy,1,DFS
20,13,4.097,kuy,1,DFS
20,13,4.114,kuy,1,DFS
20,13,4.132,kuy,1,DFS
20,13,4.148,kuy,1,DFS
20,13,4.166,kuy,1,DFS
20,13,4.184,kuy,1,DFS
20,13,4.2,kuy,1,DFS
20,13,4.217,kuy,1,DFS
20,13,4.235,kuy,1,DFS
20,14,4.252,kuy,1,DFS
20,14,4.268,kuy,1,DFS
20,14,4.286,kuy,1,DFS
20,14,4.302,kuy,1,DFS
20,14,4.32,kuy,1,DFS
20,14,4.336,kuy,1,DFS
20,14,4.354,kuy,1,DFS
20,14,4.37,kuy,1,DFS
20,14,4.388,kuy,1,DFS
20,14,4.404,kuy,1,DFS
20,14,4.42,kuy,1,DFS
20,14,4.437,kuy,1,DFS
20,15,4.454,kuy,1,DFS
20,15,4.472,kuy,1,DFS
20,15,4.488,kuy,1,DFS
20,15,4.505,kuy,1,DFS
20,15,4.522,kuy,1,DFS
20,15,4.539,kuy,1,DFS
20,15,4.557,kuy,1,DFS
20,15,4.574,kuy,1,DFS
20,15,4.591,kuy,1,DFS
20,15,4.607,kuy,1,DFS
20,15,4.625,kuy,1,DFS
20,15,4.642,kuy,1,DFS
20,16,4.658,kuy,1,DFS
20,16,4.676,kuy,1,DFS
20,16,4.692,kuy,1,DFS
20,16,4.71,kuy,1,DFS
20,16,4.726,kuy,1,DFS
20,16,4.743,kuy,1,DFS
20,16,4.761,kuy,1,DFS
20,16,4.778,kuy,1,DFS
20,16,4.794,kuy,1,DFS
20,16,4.811,kuy,1,DFS
20,16,4.828,kuy,1,DFS
20,16,4.846,kuy,1,DFS
20,17,4.862,kuy,1,DFS
20,17,4.879,kuy,1,DFS
20,17,4.897,kuy,1,DFS
20,17,4.913,kuy,1,DFS
20,17,4.93,kuy,1,DFS
20,17,4.947,kuy,1,DFS
20,17,4.964,kuy,1,DFS
20,17,4.982,kuy,1,DFS
20,17,4.998,kuy,1,DFS
20,17,5.015,kuy,1,DFS
20,17,5.032,kuy,1,DFS
20,17,5.049,kuy,1,DFS
20,18,5.066,kuy,1,DFS
20,18,5.083,kuy,1,DFS
20,18,5.101,kuy,1,DFS
20,18,5.117,kuy,1,DFS
20,18,5.134,kuy,1,DFS
20,18,5.152,kuy,1,DFS
20,18,5.168,kuy,1,DFS
20,18,5.186,kuy,1,DFS
20,18,5.202,kuy,1,DFS
20,18,5.219,kuy,1,DFS
20,18,5.236,kuy,1,DFS
20,18,5.253,kuy,1,DFS
20,19,5.27,kuy,1,DFS
20,19,5.287,kuy,1,DFS
20,19,5.304,kuy,1,DFS
20,19,5.321,kuy,1,DFS
20,19,5.339,kuy,1,DFS
20,19,5.355,kuy,1,DFS
20,19,5.373,kuy,1,DFS
20,19,5.389,kuy,1,DFS
20,19,5.407,kuy,1,DFS
20,19,5.423,kuy,1,DFS
20,19,5.44,kuy,1,DFS
20,19,5.458,kuy,1,DFS
20,20,5.474,kuy,1,DFS
20,20,5.492,kuy,1,DFS
20,20,5.508,kuy,1,DFS
20,20,5.526,kuy,1,DFS
20,20,5.542,kuy,1,DFS
20,20,5.56,kuy,1,DFS
20,20,5.576,kuy,1,DFS
20,20,5.593,kuy,1,DFS
20,20,5.61,kuy,1,DFS
20,20,5.627,kuy,1,DFS
20,20,5.644,kuy,1,DFS
20,20,5.662,kuy,1,DFS
20,21,5.679,kuy,1,DFS
20,21,5.695,kuy,1,DFS
20,21,5.713,kuy,1,DFS
20,21,5.729,kuy,1,DFS
20,21,5.747,kuy,1,DFS
20,21,5.763,kuy,1,DFS
20,21,5.78,kuy,1,DFS
20,21,5.798,kuy,1,DFS
20,21,5.815,kuy,1,DFS
20,21,5.831,kuy,1,DFS
20,21,5.849,kuy,1,DFS
20,21,5.865,kuy,1,DFS
20,22,5.882,kuy,1,DFS
20,22,5.899,kuy,1,DFS
20,22,5.916,kuy,1,DFS
20,22,5.933,kuy,1,DFS
20,22,5.95,kuy,1,DFS
20,22,5.968,kuy,1,DFS
20,22,5.984,kuy,1,DFS
20,22,6.001,kuy,1,DFS
20,22,6.019,kuy,1,DFS
20,22,6.035,kuy,1,DFS
20,22,6.052,kuy,1,DFS
20,22,6.069,kuy,1,DFS
20,23,6.086,kuy,1,DFS
20,23,6.103,kuy,1,DFS
20,23,6.121,kuy,1,DFS
20,23,6.137,kuy,1,DFS
20,23,6.154,kuy,1,DFS
20,23,6.172,kuy,1,DFS
20,23,6.188,kuy,1,DFS
20,23,6.205,kuy,1,DFS
20,23,6.222,kuy,1,DFS
20,23,6.239,kuy,1,DFS
20,23,6.257,kuy,1,DFS
20,23,6.273,kuy,1,DFS
20,24,6.29,kuy,1,DFS
20,24,6.308,kuy,1,DFS
20,24,6.324,kuy,1,DFS
20,24,6.342,kuy,1,DFS
20,24,6.359,kuy,1,DFS
20,24,6.376,kuy,1,DFS
20,24,6.393,kuy,1,DFS
20,24,6.409,kuy,1,DFS
20,24,6.427,kuy,1,DFS
20,24,6.444,kuy,1,DFS
20,24,6.462,kuy,1,DFS
20,24,6.478,kuy,1,DFS
20,25,6.495,kuy,1,DFS
20,25,6.512,kuy,1,DFS
20,25,6.53,kuy,1,DFS
20,25,6.545,kuy,1,DFS
20,25,6.563,kuy,1,DFS
20,25,6.579,kuy,1,DFS
20,25,6.596,kuy,1,DFS
20,25,6.613,kuy,1,DFS
20,25,6.631,kuy,1,DFS
20,25,6.647,kuy,1,DFS
20,25,6.664,kuy,1,DFS
20,25,6.681,kuy,1,DFS
20,26,6.698,kuy,1,DFS
20,26,6.715,kuy,1,DFS
20,26,6.732,kuy,1,DFS
20,26,6.749,kuy,1,DFS
20,26,6.767,kuy,1,DFS
20,26,6.783,kuy,1,DFS
20,26,6.801,kuy,1,DFS
20,26,6.818,kuy,1,DFS
20,26,6.835,kuy,1,DFS
20,26,6.852,kuy,1,DFS
20,26,6.869,kuy,1,DFS
20,26,6.886,kuy,1,DFS
20,27,6.904,kuy,1,DFS
20,27,6.92,kuy,1,DFS
20,27,6.937,kuy,1,DFS
20,27,6.954,kuy,1,DFS
20,27,6.972,kuy,1,DFS
20,27,6.988,kuy,1,DFS
20,27,7.006,kuy,1,DFS
20,27,7.022,kuy,1,DFS
20,27,7.039,kuy,1,DFS
20,27,7.056,kuy,1,DFS
20,27,7.073,kuy,1,DFS
20,27,7.091,kuy,1,DFS
20,28,7.107,kuy,1,DFS
20,28,7.124,kuy,1,DFS
20,28,7.142,kuy,1,DFS
20,28,7.158,kuy,1,DFS
20,28,7.175,kuy,1,DFS
20,28,7.193,kuy,1,DFS
20,28,7.21,kuy,1,DFS
20,28,7.226,kuy,1,DFS
20,28,7.243,kuy,1,DFS
20,28,7.261,kuy,1,DFS
20,28,7.277,kuy,1,DFS
20,28,7.294,kuy,1,DFS
20,29,7.312,kuy,1,DFS
20,29,7.328,kuy,1,DFS
20,29,7.346,kuy,1,DFS
20,29,7.362,kuy,1,DFS
20,29,7.379,kuy,1,DFS
20,29,7.396,kuy,1,DFS
20,29,7.414,kuy,1,DFS
20,29,7.43,kuy,1,DFS
20,29,7.448,kuy,1,DFS
20,29,7.464,kuy,1,DFS
20,29,7.482,kuy,1,DFS
20,29,7.498,kuy,1,DFS
20,30,7.515,kuy,1,DFS
20,30,7.532,kuy,1,DFS
20,30,7.55,kuy,1,DFS
20,30,7.566,kuy,1,DFS
20,30,7.583,kuy,1,DFS
20,30,7.6,kuy,1,DFS
20,30,7.617,kuy,1,DFS
20,30,7.634,kuy,1,DFS
20,30,7.652,kuy,1,DFS
20,30,7.668,kuy,1,DFS
20,30,7.685,kuy,1,DFS
20,30,7.702,kuy,1,DFS
20,31,7.718,kuy,1,DFS
20,31,7.736,kuy,1,DFS
20,31,7.752,kuy,1,DFS
20,31,7.77,kuy,1,DFS
20,31,7.786,kuy,1,DFS
20,31,7.803,kuy,1,DFS
20,31,7.82,kuy,1,DFS
20,31,7.838,kuy,1,DFS
20,31,7.855,kuy,1,DFS
20,31,7.871,kuy,1,DFS
20,31,7.889,kuy,1,DFS
20,31,7.905,kuy,1,DFS
20,32,7.923,kuy,1,DFS
20,32,7.939,kuy,1,DFS
20,32,7.956,kuy,1,DFS
20,32,7.973,kuy,1,DFS
20,32,7.99,kuy,1,DFS
20,32,8.007,kuy,1,DFS
20,32,8.024,kuy,1,DFS
20,32,8.041,kuy,1,DFS
20,32,8.058,kuy,1,DFS
20,32,8.076,kuy,1,DFS
20,32,8.092,kuy,1,DFS
20,32,8.109,kuy,1,DFS
20,33,8.126,kuy,1,DFS
20,33,8.144,kuy,1,DFS
20,33,8.16,kuy,1,DFS
20,33,8.177,kuy,1,DFS
20,33,8.194,kuy,1,DFS
20,33,8.212,kuy,1,DFS
20,33,8.228,kuy,1,DFS
20,33,8.245,kuy,1,DFS
20,33,8.263,kuy,1,DFS
20,33,8.279,kuy,1,DFS
20,33,8.297,kuy,1,DFS
20,33,8.314,kuy,1,DFS
20,34,8.33,kuy,1,DFS
20,34,8.348,kuy,1,DFS
20,34,8.364,kuy,1,DFS
20,34,8.38,kuy,1,DFS
20,34,8.397,kuy,1,DFS
20,34,8.414,kuy,1,DFS
20,34,8.431,kuy,1,DFS
20,34,8.449,kuy,1,DFS
20,34,8.465,kuy,1,DFS
20,34,8.483,kuy,1,DFS
20,34,8.499,kuy,1,DFS
20,34,8.516,kuy,1,DFS
20,35,8.533,kuy,1,DFS
20,35,8.55,kuy,1,DFS
20,35,8.568,kuy,1,DFS
20,35,8.584,kuy,1,DFS
20,35,8.602,kuy,1,DFS
20,35,8.618,kuy,1,DFS
20,35,8.636,kuy,1,DFS
20,35,8.652,kuy,1,DFS
20,35,8.669,kuy,1,DFS
20,35,8.687,kuy,1,DFS
20,35,8.703,kuy,1,DFS
20,35,8.721,kuy,1,DFS
20,36,8.737,kuy,1,DFS
20,36,8.754,kuy,1,DFS
20,36,8.772,kuy,1,DFS
20,36,8.788,kuy,1,DFS
20,36,8.806,kuy,1,DFS
20,36,8.822,kuy,1,DFS
20,36,8.839,kuy,1,DFS
20,36,8.857,kuy,1,DFS
20,36,8.874,kuy,1,DFS
20,36,8.89,kuy,1,DFS
20,36,8.908,kuy,1,DFS
20,36,8.925,kuy,1,DFS
20,37,8.941,kuy,1,DFS
20,37,8.958,kuy,1,DFS
20,37,8.976,kuy,1,DFS
20,37,8.992,kuy,1,DFS
20,37,9.01,kuy,1,DFS
20,37,9.026,kuy,1,DFS
20,37,9.044,kuy,1,DFS
20,37,9.06,kuy,1,DFS
20,37,9.077,kuy,1,DFS
20,37,9.094,kuy,1,DFS
20,37,9.111,kuy,1,DFS
20,37,9.129,kuy,1,DFS
20,38,9.146,kuy,1,DFS
20,38,9.163,kuy,1,DFS
20,38,9.18,kuy,1,DFS
20,38,9.198,kuy,1,DFS
20,38,9.214,kuy,1,DFS
20,38,9.231,kuy,1,DFS
20,38,9.247,kuy,1,DFS
20,38,9.265,kuy,1,DFS
20,38,9.282,kuy,1,DFS
20,38,9.299,kuy,1,DFS
20,38,9.315,kuy,1,DFS
20,38,9.332,kuy,1,DFS
20,39,9.349,kuy,1,DFS
20,39,9.366,kuy,1,DFS
20,39,9.384,kuy,1,DFS
20,39,9.4,kuy,1,DFS
20,39,9.418,kuy,1,DFS
20,39,9.434,kuy,1,DFS
20,39,9.451,kuy,1,DFS
20,39,9.469,kuy,1,DFS
20,39,9.486,kuy,1,DFS
20,39,9.502,kuy,1,DFS
20,39,9.52,kuy,1,DFS
20,39,9.536,kuy,1,DFS
20,40,9.554,kuy,1,DFS
20,40,9.57,kuy,1,DFS
20,40,9.587,kuy,1,DFS
20,40,9.605,kuy,1,DFS
20,40,9.621,kuy,1,DFS
20,40,9.639,kuy,1,DFS
20,40,9.655,kuy,1,DFS
20,40,9.672,kuy,1,DFS
20,40,9.69,kuy,1,DFS
20,40,9.707,kuy,1,DFS
20,40,9.725,kuy,1,DFS
20,40,9.741,kuy,1,DFS
20,41,9.759,kuy,1,DFS
20,41,9.775,kuy,1,DFS
20,41,9.793,kuy,1,DFS
20,41,9.809,kuy,1,DFS
20,41,9.827,kuy,1,DFS
20,41,9.843,kuy,1,DFS
20,41,9.861,kuy,1,DFS
20,41,9.877,kuy,1,DFS
20,41,9.895,kuy,1,DFS
20,41,9.911,kuy,1,DFS
20,41,9.929,kuy,1,DFS
20,41,9.945,kuy,1,DFS
20,42,9.963,kuy,1,DFS
20,42,9.979,kuy,1,DFS
20,42,9.997,kuy,1,DFS
20,42,10.013,kuy,1,DFS
20,42,10.031,kuy,1,DFS
20,42,10.047,kuy,1,DFS
20,42,10.064,kuy,1,DFS
20,42,10.081,kuy,1,DFS
20,42,10.098,kuy,1,DFS
20,42,10.116,kuy,1,DFS
20,42,10.132,kuy,1,DFS
20,42,10.149,kuy,1,DFS
19,42,10.166,kuy,1,DFS
19,42,10.184,kuy,1,DFS
19,42,10.2,kuy,1,DFS
19,42,10.218,kuy,1,DFS
19,42,10.234,kuy,1,DFS
19,42,10.252,kuy,1,DFS
19,42,10.268,kuy,1,DFS
19,42,10.286,kuy,1,DFS
19,42,10.302,kuy,1,DFS
19,42,10.32,kuy,1,DFS
19,42,10.336,kuy,1,DFS
19,42,10.354,kuy,1,DFS
18,42,10.37,kuy,1,DFS
18,42,10.388,kuy,1,DFS
18,42,10.404,kuy,1,DFS
18,42,10.421,kuy,1,DFS
18,42,10.438,kuy,1,DFS
18,42,10.455,kuy,1,DFS
18,42,10.473,kuy,1,DFS
18,42,10.489,kuy,1,DFS
18,42,10.507,kuy,1,DFS
18,42,10.523,kuy,1,DFS
18,42,10.54,kuy,1,DFS
18,42,10.558,kuy,1,DFS
17,42,10.574,kuy,1,DFS
17,42,10.591,kuy,1,DFS
17,42,10.609,kuy,1,DFS
17,42,10.626,kuy,1,DFS
17,42,10.642,kuy,1,DFS
17,42,10.659,kuy,1,DFS
17,42,10.676,kuy,1,DFS
17,42,10.693,kuy,1,DFS
17,42,10.711,kuy,1,DFS
17,42,10.727,kuy,1,DFS
17,42,10.745,kuy,1,DFS
17,42,10.761,kuy,1,DFS
16,42,10.779,kuy,1,DFS
16,42,10.795,kuy,1,DFS
16,42,10.813,kuy,1,DFS
16,42,10.829,kuy,1,DFS
16,42,10.846,kuy,1,DFS
16,42,10.863,kuy,1,DFS
16,42,10.88,kuy,1,DFS
16,42,10.898,kuy,1,DFS
16,42,10.914,kuy,1,DFS
16,42,10.931,kuy,1,DFS
16,42,10.948,kuy,1,DFS
16,42,10.965,kuy,1,DFS
15,42,10.983,kuy,1,DFS
15,42,10.999,kuy,1,DFS
15,42,11.016,kuy,1,DFS
15,42,11.034,kuy,1,DFS
15,42,11.05,kuy,1,DFS
15,42,11.068,kuy,1,DFS
15,42,11.084,kuy,1,DFS
15,42,11.102,kuy,1,DFS
15,42,11.118,kuy,1,DFS
15,42,11.135,kuy,1,DFS
15,42,11.152,kuy,1,DFS
15,42,11.17,kuy,1,DFS
14,42,11.187,kuy,1,DFS
14,42,11.203,kuy,1,DFS
14,42,11.221,kuy,1,DFS
14,42,11.237,kuy,1,DFS
14,42,11.255,kuy,1,DFS
14,42,11.271,kuy,1,DFS
14,42,11.288,kuy,1,DFS
14,42,11.306,kuy,1,DFS
14,42,11.322,kuy,1,DFS
14,42,11.34,kuy,1,DFS
14,42,11.356,kuy,1,DFS
14,42,11.374,kuy,1,DFS
13,42,11.39,kuy,1,DFS
13,42,11.408,kuy,1,DFS
13,42,11.424,kuy,1,DFS
13,42,11.442,kuy,1,DFS
13,42,11.458,kuy,1,DFS
13,42,11.476,kuy,1,DFS
13,42,11.492,kuy,1,DFS
13,42,11.51,kuy,1,DFS
13,42,11.526,kuy,1,DFS
13,42,11.543,kuy,1,DFS
13,42,11.561,kuy,1,DFS
13,42,11.577,kuy,1,DFS
12,42,11.595,kuy,1,DFS
12,42,11.612,kuy,1,DFS
12,42,11.628,kuy,1,DFS
12,42,11.645,kuy,1,DFS
12,42,11.663,kuy,1,DFS
12,42,11.679,kuy,1,DFS
12,42,11.697,kuy,1,DFS
12,42,11.713,kuy,1,DFS
12,42,11.731,kuy,1,DFS
12,42,11.747,kuy,1,DFS
12,42,11.764,kuy,1,DFS
12,42,11.781,kuy,1,DFS
11,42,11.798,kuy,1,DFS
11,42,11.816,kuy,1,DFS
11,42,11.832,kuy,1,DFS
11,42,11.849,kuy,1,DFS
11,42,11.866,kuy,1,DFS
11,42,11.883,kuy,1,DFS
11,42,11.901,kuy,1,DFS
11,42,11.917,kuy,1,DFS
11,42,11.934,kuy,1,DFS
11,42,11.952,kuy,1,DFS
11,42,11.969,kuy,1,DFS
11,42,11.985,kuy,1,DFS
10,42,12.003,kuy,1,DFS
10,42,12.019,kuy,1,DFS
10,42,12.037,kuy,1,DFS
10,42,12.053,kuy,1,DFS
10,42,12.071,kuy,1,DFS
10,42,12.089,kuy,1,DFS
10,42,12.105,kuy,1,DFS
10,42,12.123,kuy,1,DFS
10,42,12.139,kuy,1,DFS
10,42,12.157,kuy,1,DFS
10,42,12.173,kuy,1,DFS
10,42,12.191,kuy,1,DFS
9,42,12.207,kuy,1,DFS
9,42,12.225,kuy,1,DFS
9,42,12.241,kuy,1,DFS
9,42,12.259,kuy,1,DFS
9,42,12.275,kuy,1,DFS
9,42,12.293,kuy,1,DFS
9,42,12.309,kuy,1,DFS
9,42,12.327,kuy,1,DFS
9,42,12.343,kuy,1,DFS
9,42,12.361,kuy,1,DFS
9,42,12.377,kuy,1,DFS
9,42,12.395,kuy,1,DFS
8,42,12.411,kuy,1,DFS
8,42,12.428,kuy,1,DFS
8,42,12.445,kuy,1,DFS
8,42,12.463,kuy,1,DFS
8,42,12.479,kuy,1,DFS
8,42,12.497,kuy,1,DFS
8,42,12.513,kuy,1,DFS
8,42,12.53,kuy,1,DFS
8,42,12.547,kuy,1,DFS
8,42,12.565,kuy,1,DFS
8,42,12.581,kuy,1,DFS
8,42,12.599,kuy,1,DFS
7,42,12.615,kuy,1,DFS
7,42,12.632,kuy,1,DFS
7,42,12.649,kuy,1,DFS
7,42,12.666,kuy,1,DFS
7,42,12.683,kuy,1,DFS
7,42,12.701,kuy,1,DFS
7,42,12.717,kuy,1,DFS
7,42,12.735,kuy,1,DFS
7,42,12.751,kuy,1,DFS
7,42,12.769,kuy,1,DFS
7,42,12.785,kuy,1,DFS
7,42,12.803,kuy,1,DFS
6,42,12.819,kuy,1,DFS
6,42,12.837,kuy,1,DFS
6,42,12.853,kuy,1,DFS
6,42,12.871,kuy,1,DFS
6,42,12.888,kuy,1,DFS
6,42,12.906,kuy,1,DFS
6,42,12.922,kuy,1,DFS
6,42,12.94,kuy,1,DFS
6,42,12.956,kuy,1,DFS
6,42,12.974,kuy,1,DFS
6,42,12.99,kuy,1,DFS
6,42,13.008,kuy,1,DFS
6,41,13.024,kuy,1,DFS
6,41,13.042,kuy,1,DFS
6,41,13.058,kuy,1,DFS
6,41,13.076,kuy,1,DFS
6,41,13.092,kuy,1,DFS
6,41,13.11,kuy,1,DFS
6,41,13.126,kuy,1,DFS
6,41,13.144,kuy,1,DFS
6,41,13.16,kuy,1,DFS
6,41,13.178,kuy,1,DFS
6,41,13.194,kuy,1,DFS
6,41,13.212,kuy,1,DFS
5,41,13.228,kuy,1,DFS
5,41,13.246,kuy,1,DFS
5,41,13.262,kuy,1,DFS
5,41,13.28,kuy,1,DFS
5,41,13.296,kuy,1,DFS
5,41,13.314,kuy,1,DFS
5,41,13.331,kuy,1,DFS
5,41,13.348,kuy,1,DFS
5,41,13.365,kuy,1,DFS
5,41,13.383,kuy,1,DFS
5,41,13.399,kuy,1,DFS
5,41,13.417,kuy,1,DFS
4,41,13.433,kuy,1,DFS
4,41,13.449,kuy,1,DFS
4,41,13.467,kuy,1,DFS
4,41,13.484,kuy,1,DFS
4,41,13.5,kuy,1,DFS
4,41,13.518,kuy,1,DFS
4,41,13.534,kuy,1,DFS
4,41,13.551,kuy,1,DFS
4,41,13.569,kuy,1,DFS
4,41,13.585,kuy,1,DFS
4,41,13.602,kuy,1,DFS
4,41,13.62,kuy,1,DFS
3,42,13.636,kuy,1,DFS
