x,y,timestamp,username,level,algorithm
20,21,5.884,captain,1,DFS
20,22,5.9,captain,1,DFS
20,22,5.917,captain,1,DFS
20,22,5.934,captain,1,DFS
20,22,5.951,captain,1,DFS
20,22,5.968,captain,1,DFS
20,22,5.985,captain,1,DFS
20,22,6.001,captain,1,DFS
20,22,6.018,captain,1,DFS
20,22,6.034,captain,1,DFS
20,22,6.05,captain,1,DFS
20,22,6.066,captain,1,DFS
20,22,6.083,captain,1,DFS
20,22,6.1,captain,1,DFS
20,23,6.115,captain,1,DFS
20,23,6.132,captain,1,DFS
20,23,6.149,captain,1,DFS
20,23,6.166,captain,1,DFS
20,23,6.183,captain,1,DFS
20,23,6.199,captain,1,DFS
20,23,6.216,captain,1,DFS
20,23,6.233,captain,1,DFS
20,23,6.25,captain,1,DFS
20,23,6.267,captain,1,DFS
20,23,6.284,captain,1,DFS
20,23,6.301,captain,1,DFS
20,24,6.318,captain,1,DFS
20,24,6.335,captain,1,DFS
20,24,6.352,captain,1,DFS
20,24,6.369,captain,1,DFS
20,24,6.386,captain,1,DFS
20,24,6.403,captain,1,DFS
20,24,6.42,captain,1,DFS
20,24,6.437,captain,1,DFS
20,24,6.454,captain,1,DFS
20,24,6.471,captain,1,DFS
20,24,6.488,captain,1,DFS
20,24,6.505,captain,1,DFS
20,25,6.522,captain,1,DFS
20,25,6.538,captain,1,DFS
20,25,6.555,captain,1,DFS
20,25,6.572,captain,1,DFS
20,25,6.589,captain,1,DFS
20,25,6.606,captain,1,DFS
20,25,6.622,captain,1,DFS
20,25,6.638,captain,1,DFS
20,25,6.655,captain,1,DFS
20,25,6.672,captain,1,DFS
20,25,6.689,captain,1,DFS
20,25,6.705,captain,1,DFS
20,25,6.722,captain,1,DFS
20,26,6.739,captain,1,DFS
20,26,6.756,captain,1,DFS
20,26,6.773,captain,1,DFS
20,26,6.79,captain,1,DFS
20,26,6.806,captain,1,DFS
20,26,6.823,captain,1,DFS
20,26,6.84,captain,1,DFS
20,26,6.857,captain,1,DFS
20,26,6.873,captain,1,DFS
20,26,6.89,captain,1,DFS
20,26,6.907,captain,1,DFS
20,26,6.924,captain,1,DFS
20,27,6.941,captain,1,DFS
20,27,6.958,captain,1,DFS
20,27,6.975,captain,1,DFS
20,27,6.991,captain,1,DFS
20,27,7.007,captain,1,DFS
20,27,7.024,captain,1,DFS
20,27,7.04,captain,1,DFS
20,27,7.057,captain,1,DFS
20,27,7.074,captain,1,DFS
20,27,7.091,captain,1,DFS
20,27,7.108,captain,1,DFS
20,27,7.125,captain,1,DFS
20,28,7.142,captain,1,DFS
20,28,7.158,captain,1,DFS
20,28,7.175,captain,1,DFS
20,28,7.192,captain,1,DFS
20,28,7.209,captain,1,DFS
20,28,7.226,captain,1,DFS
20,28,7.243,captain,1,DFS
20,28,7.259,captain,1,DFS
20,28,7.276,captain,1,DFS
20,28,7.293,captain,1,DFS
20,28,7.31,captain,1,DFS
20,28,7.327,captain,1,DFS
20,29,7.344,captain,1,DFS
20,29,7.361,captain,1,DFS
20,29,7.378,captain,1,DFS
20,29,7.395,captain,1,DFS
20,29,7.413,captain,1,DFS
20,29,7.429,captain,1,DFS
20,29,7.446,captain,1,DFS
20,29,7.463,captain,1,DFS
20,29,7.48,captain,1,DFS
20,29,7.497,captain,1,DFS
20,29,7.514,captain,1,DFS
20,29,7.53,captain,1,DFS
20,30,7.547,captain,1,DFS
20,30,7.564,captain,1,DFS
20,30,7.581,captain,1,DFS
20,30,7.598,captain,1,DFS
20,30,7.615,captain,1,DFS
20,30,7.632,captain,1,DFS
20,30,7.649,captain,1,DFS
20,30,7.666,captain,1,DFS
20,30,7.683,captain,1,DFS
20,30,7.7,captain,1,DFS
20,30,7.717,captain,1,DFS
20,30,7.734,captain,1,DFS
20,31,7.751,captain,1,DFS
20,31,7.768,captain,1,DFS
20,31,7.786,captain,1,DFS
20,31,7.802,captain,1,DFS
20,31,7.819,captain,1,DFS
20,31,7.836,captain,1,DFS
20,31,7.853,captain,1,DFS
20,31,7.871,captain,1,DFS
20,31,7.887,captain,1,DFS
20,31,7.903,captain,1,DFS
20,31,7.919,captain,1,DFS
20,31,7.935,captain,1,DFS
20,32,7.952,captain,1,DFS
20,32,7.97,captain,1,DFS
20,32,7.986,captain,1,DFS
20,32,8.003,captain,1,DFS
20,32,8.02,captain,1,DFS
20,32,8.036,captain,1,DFS
20,32,8.053,captain,1,DFS
20,32,8.069,captain,1,DFS
20,32,8.086,captain,1,DFS
20,32,8.103,captain,1,DFS
20,32,8.119,captain,1,DFS
20,32,8.136,captain,1,DFS
20,33,8.153,captain,1,DFS
20,33,8.17,captain,1,DFS
20,33,8.187,captain,1,DFS
20,33,8.204,captain,1,DFS
20,33,8.221,captain,1,DFS
20,33,8.239,captain,1,DFS
20,33,8.255,captain,1,DFS
20,33,8.272,captain,1,DFS
20,33,8.289,captain,1,DFS
20,33,8.306,captain,1,DFS
20,33,8.323,captain,1,DFS
20,33,8.34,captain,1,DFS
20,34,8.357,captain,1,DFS
20,34,8.374,captain,1,DFS
20,34,8.391,captain,1,DFS
20,34,8.408,captain,1,DFS
20,34,8.425,captain,1,DFS
20,34,8.442,captain,1,DFS
20,34,8.459,captain,1,DFS
20,34,8.476,captain,1,DFS
20,34,8.493,captain,1,DFS
20,34,8.51,captain,1,DFS
20,34,8.527,captain,1,DFS
20,34,8.544,captain,1,DFS
20,35,8.561,captain,1,DFS
20,35,8.578,captain,1,DFS
20,35,8.595,captain,1,DFS
20,35,8.612,captain,1,DFS
20,35,8.629,captain,1,DFS
20,35,8.645,captain,1,DFS
20,35,8.662,captain,1,DFS
20,35,8.679,captain,1,DFS
20,35,8.695,captain,1,DFS
20,35,8.713,captain,1,DFS
20,35,8.729,captain,1,DFS
20,35,8.746,captain,1,DFS
20,36,8.763,captain,1,DFS
20,36,8.78,captain,1,DFS
20,36,8.797,captain,1,DFS
20,36,8.813,captain,1,DFS
20,36,8.83,captain,1,DFS
20,36,8.847,captain,1,DFS
20,36,8.863,captain,1,DFS
20,36,8.88,captain,1,DFS
20,36,8.897,captain,1,DFS
20,36,8.913,captain,1,DFS
20,36,8.93,captain,1,DFS
20,36,8.947,captain,1,DFS
20,37,8.964,captain,1,DFS
20,37,8.981,captain,1,DFS
20,37,8.998,captain,1,DFS
20,37,9.015,captain,1,DFS
20,37,9.032,captain,1,DFS
20,37,9.049,captain,1,DFS
20,37,9.066,captain,1,DFS
20,37,9.081,captain,1,DFS
20,37,9.098,captain,1,DFS
20,37,9.113,captain,1,DFS
20,37,9.13,captain,1,DFS
20,37,9.146,captain,1,DFS
20,37,9.162,captain,1,DFS
20,38,9.178,captain,1,DFS
20,38,9.195,captain,1,DFS
20,38,9.212,captain,1,DFS
20,38,9.228,captain,1,DFS
20,38,9.245,captain,1,DFS
20,38,9.262,captain,1,DFS
20,38,9.279,captain,1,DFS
20,38,9.296,captain,1,DFS
20,38,9.313,captain,1,DFS
20,38,9.329,captain,1,DFS
20,38,9.346,captain,1,DFS
20,38,9.363,captain,1,DFS
20,39,9.381,captain,1,DFS
20,39,9.397,captain,1,DFS
20,39,9.414,captain,1,DFS
20,39,9.431,captain,1,DFS
20,39,9.447,captain,1,DFS
20,39,9.464,captain,1,DFS
20,39,9.481,captain,1,DFS
20,39,9.498,captain,1,DFS
20,39,9.515,captain,1,DFS
20,39,9.532,captain,1,DFS
20,39,9.548,captain,1,DFS
20,39,9.565,captain,1,DFS
20,40,9.582,captain,1,DFS
20,40,9.599,captain,1,DFS
20,40,9.614,captain,1,DFS
20,40,9.631,captain,1,DFS
20,40,9.648,captain,1,DFS
20,40,9.665,captain,1,DFS
20,40,9.682,captain,1,DFS
20,40,9.7,captain,1,DFS
20,40,9.716,captain,1,DFS
20,40,9.733,captain,1,DFS
20,40,9.75,captain,1,DFS
20,40,9.767,captain,1,DFS
20,41,9.784,captain,1,DFS
20,41,9.801,captain,1,DFS
20,41,9.819,captain,1,DFS
20,41,9.835,captain,1,DFS
20,41,9.852,captain,1,DFS
20,41,9.87,captain,1,DFS
20,41,9.886,captain,1,DFS
20,41,9.903,captain,1,DFS
20,41,9.92,captain,1,DFS
20,41,9.937,captain,1,DFS
20,41,9.954,captain,1,DFS
20,41,9.971,captain,1,DFS
20,42,9.988,captain,1,DFS
20,42,10.005,captain,1,DFS
20,42,10.022,captain,1,DFS
20,42,10.039,captain,1,DFS
20,42,10.056,captain,1,DFS
20,42,10.073,captain,1,DFS
20,42,10.089,captain,1,DFS
20,42,10.106,captain,1,DFS
20,42,10.123,captain,1,DFS
20,42,10.139,captain,1,DFS
20,42,10.156,captain,1,DFS
20,42,10.173,captain,1,DFS
19,42,10.19,captain,1,DFS
19,42,10.207,captain,1,DFS
19,42,10.223,captain,1,DFS
19,42,10.239,captain,1,DFS
19,42,10.255,captain,1,DFS
19,42,10.272,captain,1,DFS
19,42,10.289,captain,1,DFS
19,42,10.306,captain,1,DFS
19,42,10.323,captain,1,DFS
19,42,10.339,captain,1,DFS
19,42,10.356,captain,1,DFS
19,42,10.373,captain,1,DFS
18,42,10.39,captain,1,DFS
18,42,10.407,captain,1,DFS
18,42,10.424,captain,1,DFS
18,42,10.441,captain,1,DFS
18,42,10.457,captain,1,DFS
18,42,10.474,captain,1,DFS
18,42,10.492,captain,1,DFS
18,42,10.508,captain,1,DFS
18,42,10.525,captain,1,DFS
18,42,10.542,captain,1,DFS
18,42,10.558,captain,1,DFS
18,42,10.575,captain,1,DFS
17,42,10.592,captain,1,DFS
17,42,10.609,captain,1,DFS
17,42,10.626,captain,1,DFS
17,42,10.644,captain,1,DFS
17,42,10.66,captain,1,DFS
17,42,10.676,captain,1,DFS
17,42,10.693,captain,1,DFS
17,42,10.711,captain,1,DFS
17,42,10.728,captain,1,DFS
17,42,10.745,captain,1,DFS
17,42,10.763,captain,1,DFS
17,42,10.779,captain,1,DFS
16,42,10.795,captain,1,DFS
16,42,10.812,captain,1,DFS
16,42,10.829,captain,1,DFS
16,42,10.845,captain,1,DFS
16,42,10.862,captain,1,DFS
16,42,10.879,captain,1,DFS
16,42,10.896,captain,1,DFS
16,42,10.913,captain,1,DFS
16,42,10.93,captain,1,DFS
16,42,10.947,captain,1,DFS
16,42,10.963,captain,1,DFS
16,42,10.98,captain,1,DFS
15,42,10.997,captain,1,DFS
15,42,11.014,captain,1,DFS
15,42,11.031,captain,1,DFS
15,42,11.048,captain,1,DFS
15,42,11.064,captain,1,DFS
15,42,11.081,captain,1,DFS
15,42,11.098,captain,1,DFS
15,42,11.115,captain,1,DFS
15,42,11.132,captain,1,DFS
15,42,11.149,captain,1,DFS
15,42,11.166,captain,1,DFS
15,42,11.183,captain,1,DFS
14,42,11.2,captain,1,DFS
14,42,11.216,captain,1,DFS
14,42,11.233,captain,1,DFS
14,42,11.251,captain,1,DFS
14,42,11.267,captain,1,DFS
14,42,11.284,captain,1,DFS
14,42,11.301,captain,1,DFS
14,42,11.318,captain,1,DFS
14,42,11.336,captain,1,DFS
14,42,11.352,captain,1,DFS
14,42,11.369,captain,1,DFS
14,42,11.386,captain,1,DFS
13,42,11.403,captain,1,DFS
13,42,11.42,captain,1,DFS
13,42,11.437,captain,1,DFS
13,42,11.452,captain,1,DFS
13,42,11.469,captain,1,DFS
13,42,11.486,captain,1,DFS
13,42,11.504,captain,1,DFS
13,42,11.52,captain,1,DFS
13,42,11.537,captain,1,DFS
13,42,11.554,captain,1,DFS
13,42,11.571,captain,1,DFS
13,42,11.588,captain,1,DFS
12,42,11.604,captain,1,DFS
12,42,11.621,captain,1,DFS
12,42,11.639,captain,1,DFS
12,42,11.655,captain,1,DFS
12,42,11.672,captain,1,DFS
12,42,11.69,captain,1,DFS
12,42,11.707,captain,1,DFS
12,42,11.724,captain,1,DFS
12,42,11.741,captain,1,DFS
12,42,11.758,captain,1,DFS
12,42,11.775,captain,1,DFS
12,42,11.793,captain,1,DFS
11,42,11.809,captain,1,DFS
11,42,11.826,captain,1,DFS
11,42,11.843,captain,1,DFS
11,42,11.859,captain,1,DFS
11,42,11.876,captain,1,DFS
11,42,11.893,captain,1,DFS
11,42,11.91,captain,1,DFS
11,42,11.927,captain,1,DFS
11,42,11.944,captain,1,DFS
11,42,11.961,captain,1,DFS
11,42,11.978,captain,1,DFS
11,42,11.995,captain,1,DFS
10,42,12.012,captain,1,DFS
10,42,12.03,captain,1,DFS
10,42,12.048,captain,1,DFS
10,42,12.064,captain,1,DFS
10,42,12.081,captain,1,DFS
10,42,12.098,captain,1,DFS
10,42,12.115,captain,1,DFS
10,42,12.131,captain,1,DFS
10,42,12.148,captain,1,DFS
10,42,12.166,captain,1,DFS
10,42,12.182,captain,1,DFS
10,42,12.199,captain,1,DFS
9,42,12.216,captain,1,DFS
9,42,12.233,captain,1,DFS
9,42,12.25,captain,1,DFS
9,42,12.266,captain,1,DFS
9,42,12.283,captain,1,DFS
9,42,12.3,captain,1,DFS
9,42,12.317,captain,1,DFS
9,42,12.334,captain,1,DFS
9,42,12.351,captain,1,DFS
9,42,12.367,captain,1,DFS
9,42,12.384,captain,1,DFS
9,42,12.401,captain,1,DFS
8,42,12.418,captain,1,DFS
8,42,12.435,captain,1,DFS
8,42,12.452,captain,1,DFS
8,42,12.469,captain,1,DFS
8,42,12.485,captain,1,DFS
8,42,12.501,captain,1,DFS
8,42,12.517,captain,1,DFS
8,42,12.534,captain,1,DFS
8,42,12.551,captain,1,DFS
8,42,12.569,captain,1,DFS
8,42,12.585,captain,1,DFS
8,42,12.602,captain,1,DFS
7,42,12.619,captain,1,DFS
7,42,12.636,captain,1,DFS
7,42,12.653,captain,1,DFS
7,42,12.67,captain,1,DFS
7,42,12.687,captain,1,DFS
7,42,12.704,captain,1,DFS
7,42,12.721,captain,1,DFS
7,42,12.739,captain,1,DFS
7,42,12.755,captain,1,DFS
7,42,12.772,captain,1,DFS
7,42,12.789,captain,1,DFS
7,42,12.806,captain,1,DFS
6,42,12.822,captain,1,DFS
6,42,12.839,captain,1,DFS
6,42,12.857,captain,1,DFS
6,42,12.873,captain,1,DFS
6,42,12.89,captain,1,DFS
6,42,12.907,captain,1,DFS
6,42,12.924,captain,1,DFS
6,42,12.942,captain,1,DFS
6,42,12.958,captain,1,DFS
6,42,12.976,captain,1,DFS
6,42,12.992,captain,1,DFS
6,42,13.009,captain,1,DFS
6,41,13.025,captain,1,DFS
6,41,13.042,captain,1,DFS
6,41,13.059,captain,1,DFS
6,41,13.076,captain,1,DFS
6,41,13.093,captain,1,DFS
6,41,13.109,captain,1,DFS
6,41,13.127,captain,1,DFS
6,41,13.143,captain,1,DFS
6,41,13.161,captain,1,DFS
6,41,13.179,captain,1,DFS
6,41,13.195,captain,1,DFS
6,41,13.212,captain,1,DFS
5,41,13.229,captain,1,DFS
5,41,13.245,captain,1,DFS
5,41,13.262,captain,1,DFS
5,41,13.279,captain,1,DFS
5,41,13.296,captain,1,DFS
5,41,13.313,captain,1,DFS
5,41,13.33,captain,1,DFS
5,41,13.347,captain,1,DFS
5,41,13.364,captain,1,DFS
5,41,13.381,captain,1,DFS
5,41,13.398,captain,1,DFS
5,41,13.415,captain,1,DFS
4,41,13.432,captain,1,DFS
4,41,13.448,captain,1,DFS
4,41,13.465,captain,1,DFS
4,41,13.482,captain,1,DFS
4,41,13.499,captain,1,DFS
4,41,13.516,captain,1,DFS
4,41,13.534,captain,1,DFS
4,41,13.55,captain,1,DFS
4,41,13.567,captain,1,DFS
4,41,13.585,captain,1,DFS
4,41,13.601,captain,1,DFS
4,41,13.618,captain,1,DFS
3,42,13.636,captain,1,DFS
