x,y,timestamp,username,level,algorithm
20,32,7.759,mook,4,DFS
20,32,7.777,mook,4,DFS
20,32,7.794,mook,4,DFS
20,32,7.811,mook,4,DFS
20,32,7.827,mook,4,DFS
20,32,7.843,mook,4,DFS
20,32,7.86,mook,4,DFS
20,32,7.877,mook,4,DFS
20,32,7.893,mook,4,DFS
20,33,7.911,mook,4,DFS
20,33,7.928,mook,4,DFS
20,33,7.944,mook,4,DFS
20,33,7.962,mook,4,DFS
20,33,7.979,mook,4,DFS
20,33,7.995,mook,4,DFS
20,33,8.013,mook,4,DFS
20,33,8.03,mook,4,DFS
20,33,8.047,mook,4,DFS
20,33,8.064,mook,4,DFS
20,33,8.081,mook,4,DFS
20,33,8.098,mook,4,DFS
20,34,8.115,mook,4,DFS
20,34,8.131,mook,4,DFS
20,34,8.149,mook,4,DFS
20,34,8.166,mook,4,DFS
20,34,8.182,mook,4,DFS
20,34,8.198,mook,4,DFS
20,34,8.216,mook,4,DFS
20,34,8.233,mook,4,DFS
20,34,8.249,mook,4,DFS
20,34,8.267,mook,4,DFS
20,34,8.284,mook,4,DFS
20,34,8.3,mook,4,DFS
20,35,8.318,mook,4,DFS
20,35,8.335,mook,4,DFS
20,35,8.351,mook,4,DFS
20,35,8.369,mook,4,DFS
20,35,8.386,mook,4,DFS
20,35,8.403,mook,4,DFS
20,35,8.42,mook,4,DFS
20,35,8.437,mook,4,DFS
20,35,8.454,mook,4,DFS
20,35,8.471,mook,4,DFS
20,35,8.488,mook,4,DFS
20,35,8.505,mook,4,DFS
20,36,8.522,mook,4,DFS
20,36,8.539,mook,4,DFS
20,36,8.556,mook,4,DFS
20,36,8.573,mook,4,DFS
20,36,8.589,mook,4,DFS
20,36,8.606,mook,4,DFS
20,36,8.623,mook,4,DFS
20,36,8.639,mook,4,DFS
20,36,8.655,mook,4,DFS
20,36,8.673,mook,4,DFS
20,36,8.69,mook,4,DFS
20,36,8.708,mook,4,DFS
20,37,8.725,mook,4,DFS
20,37,8.741,mook,4,DFS
20,37,8.757,mook,4,DFS
20,37,8.775,mook,4,DFS
20,37,8.792,mook,4,DFS
20,37,8.809,mook,4,DFS
20,37,8.826,mook,4,DFS
20,37,8.843,mook,4,DFS
20,37,8.86,mook,4,DFS
20,37,8.876,mook,4,DFS
20,37,8.892,mook,4,DFS
20,37,8.908,mook,4,DFS
20,37,8.924,mook,4,DFS
20,38,8.94,mook,4,DFS
20,38,8.956,mook,4,DFS
20,38,8.973,mook,4,DFS
20,38,8.989,mook,4,DFS
20,38,9.005,mook,4,DFS
20,38,9.023,mook,4,DFS
20,38,9.04,mook,4,DFS
20,38,9.057,mook,4,DFS
20,38,9.074,mook,4,DFS
20,38,9.091,mook,4,DFS
20,38,9.107,mook,4,DFS
20,38,9.123,mook,4,DFS
20,39,9.141,mook,4,DFS
20,39,9.158,mook,4,DFS
20,39,9.174,mook,4,DFS
20,39,9.192,mook,4,DFS
20,39,9.209,mook,4,DFS
20,39,9.226,mook,4,DFS
20,39,9.242,mook,4,DFS
20,39,9.26,mook,4,DFS
20,39,9.277,mook,4,DFS
20,39,9.294,mook,4,DFS
20,39,9.311,mook,4,DFS
20,39,9.329,mook,4,DFS
20,40,9.345,mook,4,DFS
20,40,9.363,mook,4,DFS
20,40,9.38,mook,4,DFS
20,40,9.397,mook,4,DFS
20,40,9.414,mook,4,DFS
20,40,9.431,mook,4,DFS
20,40,9.447,mook,4,DFS
20,40,9.464,mook,4,DFS
20,40,9.481,mook,4,DFS
20,40,9.497,mook,4,DFS
20,40,9.514,mook,4,DFS
20,40,9.531,mook,4,DFS
20,41,9.547,mook,4,DFS
20,41,9.564,mook,4,DFS
20,41,9.581,mook,4,DFS
20,41,9.597,mook,4,DFS
20,41,9.615,mook,4,DFS
20,41,9.632,mook,4,DFS
20,41,9.648,mook,4,DFS
20,41,9.666,mook,4,DFS
20,41,9.683,mook,4,DFS
20,41,9.7,mook,4,DFS
20,41,9.717,mook,4,DFS
20,41,9.734,mook,4,DFS
20,42,9.75,mook,4,DFS
20,42,9.768,mook,4,DFS
20,42,9.785,mook,4,DFS
20,42,9.802,mook,4,DFS
20,42,9.819,mook,4,DFS
20,42,9.836,mook,4,DFS
20,42,9.852,mook,4,DFS
20,42,9.87,mook,4,DFS
20,42,9.887,mook,4,DFS
20,42,9.903,mook,4,DFS
20,42,9.921,mook,4,DFS
20,42,9.938,mook,4,DFS
19,42,9.955,mook,4,DFS
19,42,9.971,mook,4,DFS
19,42,9.989,mook,4,DFS
19,42,10.005,mook,4,DFS
19,42,10.021,mook,4,DFS
19,42,10.037,mook,4,DFS
19,42,10.055,mook,4,DFS
19,42,10.072,mook,4,DFS
19,42,10.089,mook,4,DFS
19,42,10.105,mook,4,DFS
19,42,10.123,mook,4,DFS
19,42,10.14,mook,4,DFS
18,42,10.157,mook,4,DFS
18,42,10.174,mook,4,DFS
18,42,10.19,mook,4,DFS
18,42,10.208,mook,4,DFS
18,42,10.225,mook,4,DFS
18,42,10.242,mook,4,DFS
18,42,10.259,mook,4,DFS
18,42,10.276,mook,4,DFS
18,42,10.292,mook,4,DFS
18,42,10.31,mook,4,DFS
18,42,10.326,mook,4,DFS
18,42,10.343,mook,4,DFS
18,41,10.36,mook,4,DFS
18,41,10.377,mook,4,DFS
18,41,10.393,mook,4,DFS
18,41,10.409,mook,4,DFS
18,41,10.426,mook,4,DFS
18,41,10.443,mook,4,DFS
18,41,10.46,mook,4,DFS
18,41,10.477,mook,4,DFS
18,41,10.494,mook,4,DFS
18,41,10.51,mook,4,DFS
18,41,10.527,mook,4,DFS
18,41,10.544,mook,4,DFS
18,40,10.56,mook,4,DFS
18,40,10.578,mook,4,DFS
18,40,10.595,mook,4,DFS
18,40,10.611,mook,4,DFS
18,40,10.629,mook,4,DFS
18,40,10.646,mook,4,DFS
18,40,10.663,mook,4,DFS
18,40,10.679,mook,4,DFS
18,40,10.697,mook,4,DFS
18,40,10.713,mook,4,DFS
18,40,10.73,mook,4,DFS
18,40,10.746,mook,4,DFS
18,39,10.762,mook,4,DFS
18,39,10.778,mook,4,DFS
18,39,10.795,mook,4,DFS
18,39,10.811,mook,4,DFS
18,39,10.828,mook,4,DFS
18,39,10.845,mook,4,DFS
18,39,10.861,mook,4,DFS
18,39,10.878,mook,4,DFS
18,39,10.895,mook,4,DFS
18,39,10.912,mook,4,DFS
18,39,10.928,mook,4,DFS
18,39,10.945,mook,4,DFS
18,39,10.962,mook,4,DFS
18,38,10.979,mook,4,DFS
18,38,10.995,mook,4,DFS
18,38,11.012,mook,4,DFS
18,38,11.029,mook,4,DFS
18,38,11.045,mook,4,DFS
18,38,11.063,mook,4,DFS
18,38,11.08,mook,4,DFS
18,38,11.097,mook,4,DFS
18,38,11.113,mook,4,DFS
18,38,11.131,mook,4,DFS
18,38,11.148,mook,4,DFS
18,38,11.165,mook,4,DFS
18,37,11.182,mook,4,DFS
18,37,11.199,mook,4,DFS
18,37,11.216,mook,4,DFS
18,37,11.233,mook,4,DFS
18,37,11.25,mook,4,DFS
18,37,11.266,mook,4,DFS
18,37,11.284,mook,4,DFS
18,37,11.301,mook,4,DFS
18,37,11.317,mook,4,DFS
18,37,11.333,mook,4,DFS
18,37,11.349,mook,4,DFS
18,37,11.366,mook,4,DFS
18,36,11.382,mook,4,DFS
18,36,11.399,mook,4,DFS
18,36,11.416,mook,4,DFS
18,36,11.432,mook,4,DFS
18,36,11.449,mook,4,DFS
18,36,11.466,mook,4,DFS
18,36,11.483,mook,4,DFS
18,36,11.5,mook,4,DFS
18,36,11.517,mook,4,DFS
18,36,11.534,mook,4,DFS
18,36,11.551,mook,4,DFS
18,36,11.568,mook,4,DFS
18,35,11.584,mook,4,DFS
18,35,11.601,mook,4,DFS
18,35,11.618,mook,4,DFS
18,35,11.635,mook,4,DFS
18,35,11.651,mook,4,DFS
18,35,11.669,mook,4,DFS
18,35,11.685,mook,4,DFS
18,35,11.702,mook,4,DFS
18,35,11.719,mook,4,DFS
18,35,11.736,mook,4,DFS
18,35,11.753,mook,4,DFS
18,35,11.77,mook,4,DFS
18,34,11.787,mook,4,DFS
18,34,11.804,mook,4,DFS
18,34,11.821,mook,4,DFS
18,34,11.837,mook,4,DFS
18,34,11.855,mook,4,DFS
18,34,11.872,mook,4,DFS
18,34,11.889,mook,4,DFS
18,34,11.905,mook,4,DFS
18,34,11.923,mook,4,DFS
18,34,11.94,mook,4,DFS
18,34,11.957,mook,4,DFS
18,34,11.973,mook,4,DFS
18,33,11.991,mook,4,DFS
18,33,12.008,mook,4,DFS
18,33,12.025,mook,4,DFS
18,33,12.042,mook,4,DFS
18,33,12.059,mook,4,DFS
18,33,12.076,mook,4,DFS
18,33,12.092,mook,4,DFS
18,33,12.109,mook,4,DFS
18,33,12.125,mook,4,DFS
18,33,12.142,mook,4,DFS
18,33,12.159,mook,4,DFS
18,33,12.176,mook,4,DFS
18,32,12.192,mook,4,DFS
18,32,12.208,mook,4,DFS
18,32,12.226,mook,4,DFS
18,32,12.243,mook,4,DFS
18,32,12.26,mook,4,DFS
18,32,12.277,mook,4,DFS
18,32,12.294,mook,4,DFS
18,32,12.312,mook,4,DFS
18,32,12.329,mook,4,DFS
18,32,12.346,mook,4,DFS
18,32,12.363,mook,4,DFS
18,32,12.38,mook,4,DFS
18,31,12.397,mook,4,DFS
18,31,12.414,mook,4,DFS
18,31,12.431,mook,4,DFS
18,31,12.447,mook,4,DFS
18,31,12.464,mook,4,DFS
18,31,12.481,mook,4,DFS
18,31,12.497,mook,4,DFS
18,31,12.514,mook,4,DFS
18,31,12.531,mook,4,DFS
18,31,12.548,mook,4,DFS
18,31,12.565,mook,4,DFS
18,31,12.581,mook,4,DFS
18,30,12.598,mook,4,DFS
18,30,12.615,mook,4,DFS
18,30,12.632,mook,4,DFS
18,30,12.648,mook,4,DFS
18,30,12.664,mook,4,DFS
18,30,12.68,mook,4,DFS
18,30,12.697,mook,4,DFS
18,30,12.714,mook,4,DFS
18,30,12.731,mook,4,DFS
18,30,12.748,mook,4,DFS
18,30,12.765,mook,4,DFS
18,30,12.781,mook,4,DFS
18,29,12.799,mook,4,DFS
18,29,12.816,mook,4,DFS
18,29,12.833,mook,4,DFS
18,29,12.85,mook,4,DFS
18,29,12.866,mook,4,DFS
18,29,12.883,mook,4,DFS
18,29,12.9,mook,4,DFS
18,29,12.916,mook,4,DFS
18,29,12.933,mook,4,DFS
18,29,12.95,mook,4,DFS
18,29,12.967,mook,4,DFS
18,29,12.984,mook,4,DFS
18,28,13.001,mook,4,DFS
18,28,13.017,mook,4,DFS
18,28,13.035,mook,4,DFS
18,28,13.051,mook,4,DFS
18,28,13.068,mook,4,DFS
18,28,13.085,mook,4,DFS
18,28,13.102,mook,4,DFS
18,28,13.118,mook,4,DFS
18,28,13.136,mook,4,DFS
18,28,13.153,mook,4,DFS
18,28,13.169,mook,4,DFS
18,28,13.186,mook,4,DFS
18,27,13.203,mook,4,DFS
18,27,13.22,mook,4,DFS
18,27,13.236,mook,4,DFS
18,27,13.254,mook,4,DFS
18,27,13.271,mook,4,DFS
18,27,13.287,mook,4,DFS
18,27,13.304,mook,4,DFS
18,27,13.321,mook,4,DFS
18,27,13.337,mook,4,DFS
18,27,13.354,mook,4,DFS
18,27,13.371,mook,4,DFS
18,27,13.388,mook,4,DFS
18,26,13.405,mook,4,DFS
18,26,13.422,mook,4,DFS
18,26,13.438,mook,4,DFS
18,26,13.455,mook,4,DFS
18,26,13.472,mook,4,DFS
18,26,13.489,mook,4,DFS
18,26,13.506,mook,4,DFS
18,26,13.523,mook,4,DFS
18,26,13.54,mook,4,DFS
18,26,13.557,mook,4,DFS
18,26,13.574,mook,4,DFS
18,26,13.591,mook,4,DFS
18,25,13.607,mook,4,DFS
18,25,13.624,mook,4,DFS
18,25,13.641,mook,4,DFS
18,25,13.658,mook,4,DFS
18,25,13.674,mook,4,DFS
18,25,13.692,mook,4,DFS
18,25,13.709,mook,4,DFS
18,25,13.726,mook,4,DFS
18,25,13.743,mook,4,DFS
18,25,13.76,mook,4,DFS
18,25,13.776,mook,4,DFS
18,25,13.794,mook,4,DFS
18,24,13.811,mook,4,DFS
18,24,13.828,mook,4,DFS
18,24,13.845,mook,4,DFS
18,24,13.862,mook,4,DFS
18,24,13.878,mook,4,DFS
18,24,13.895,mook,4,DFS
18,24,13.912,mook,4,DFS
18,24,13.928,mook,4,DFS
18,24,13.945,mook,4,DFS
18,24,13.962,mook,4,DFS
18,24,13.978,mook,4,DFS
18,24,13.994,mook,4,DFS
18,24,14.011,mook,4,DFS
18,23,14.028,mook,4,DFS
18,23,14.045,mook,4,DFS
18,23,14.062,mook,4,DFS
18,23,14.079,mook,4,DFS
18,23,14.096,mook,4,DFS
18,23,14.113,mook,4,DFS
18,23,14.129,mook,4,DFS
18,23,14.146,mook,4,DFS
18,23,14.163,mook,4,DFS
18,23,14.18,mook,4,DFS
18,23,14.197,mook,4,DFS
18,23,14.214,mook,4,DFS
18,22,14.231,mook,4,DFS
18,22,14.247,mook,4,DFS
18,22,14.264,mook,4,DFS
18,22,14.281,mook,4,DFS
18,22,14.298,mook,4,DFS
18,22,14.315,mook,4,DFS
18,22,14.332,mook,4,DFS
18,22,14.349,mook,4,DFS
18,22,14.367,mook,4,DFS
18,22,14.384,mook,4,DFS
18,22,14.401,mook,4,DFS
18,22,14.418,mook,4,DFS
18,21,14.435,mook,4,DFS
18,21,14.452,mook,4,DFS
18,21,14.469,mook,4,DFS
18,21,14.486,mook,4,DFS
18,21,14.502,mook,4,DFS
18,21,14.519,mook,4,DFS
18,21,14.536,mook,4,DFS
18,21,14.553,mook,4,DFS
18,21,14.569,mook,4,DFS
18,21,14.586,mook,4,DFS
18,21,14.603,mook,4,DFS
18,21,14.62,mook,4,DFS
18,20,14.637,mook,4,DFS
18,20,14.654,mook,4,DFS
18,20,14.671,mook,4,DFS
18,20,14.688,mook,4,DFS
18,20,14.704,mook,4,DFS
18,20,14.722,mook,4,DFS
18,20,14.739,mook,4,DFS
18,20,14.756,mook,4,DFS
18,20,14.773,mook,4,DFS
18,20,14.79,mook,4,DFS
18,20,14.807,mook,4,DFS
18,20,14.824,mook,4,DFS
18,19,14.84,mook,4,DFS
18,19,14.857,mook,4,DFS
18,19,14.874,mook,4,DFS
18,19,14.89,mook,4,DFS
18,19,14.907,mook,4,DFS
18,19,14.924,mook,4,DFS
18,19,14.941,mook,4,DFS
18,19,14.958,mook,4,DFS
18,19,14.975,mook,4,DFS
18,19,14.991,mook,4,DFS
18,19,15.008,mook,4,DFS
18,19,15.025,mook,4,DFS
18,18,15.042,mook,4,DFS
18,18,15.059,mook,4,DFS
18,18,15.076,mook,4,DFS
18,18,15.093,mook,4,DFS
18,18,15.109,mook,4,DFS
18,18,15.126,mook,4,DFS
18,18,15.143,mook,4,DFS
18,18,15.16,mook,4,DFS
18,18,15.177,mook,4,DFS
18,18,15.194,mook,4,DFS
18,18,15.211,mook,4,DFS
18,18,15.228,mook,4,DFS
18,17,15.245,mook,4,DFS
18,17,15.261,mook,4,DFS
18,17,15.278,mook,4,DFS
18,17,15.295,mook,4,DFS
18,17,15.311,mook,4,DFS
18,17,15.328,mook,4,DFS
18,17,15.345,mook,4,DFS
18,17,15.362,mook,4,DFS
18,17,15.379,mook,4,DFS
18,17,15.396,mook,4,DFS
18,17,15.413,mook,4,DFS
18,17,15.43,mook,4,DFS
18,16,15.447,mook,4,DFS
18,16,15.464,mook,4,DFS
18,16,15.481,mook,4,DFS
18,16,15.498,mook,4,DFS
18,16,15.515,mook,4,DFS
18,16,15.532,mook,4,DFS
18,16,15.548,mook,4,DFS
18,16,15.565,mook,4,DFS
18,16,15.582,mook,4,DFS
18,16,15.599,mook,4,DFS
18,16,15.615,mook,4,DFS
18,16,15.632,mook,4,DFS
18,15,15.649,mook,4,DFS
18,15,15.666,mook,4,DFS
18,15,15.682,mook,4,DFS
18,15,15.699,mook,4,DFS
18,15,15.716,mook,4,DFS
18,15,15.733,mook,4,DFS
18,15,15.75,mook,4,DFS
18,15,15.767,mook,4,DFS
18,15,15.784,mook,4,DFS
18,15,15.801,mook,4,DFS
18,15,15.818,mook,4,DFS
18,15,15.835,mook,4,DFS
