x,y,timestamp,username,level,algorithm
20,11,3.751,hee,1,DFS
20,11,3.768,hee,1,DFS
20,11,3.785,hee,1,DFS
20,11,3.802,hee,1,DFS
20,11,3.819,hee,1,DFS
20,12,3.837,hee,1,DFS
20,12,3.853,hee,1,DFS
20,12,3.87,hee,1,DFS
20,12,3.887,hee,1,DFS
20,12,3.904,hee,1,DFS
20,12,3.921,hee,1,DFS
20,12,3.939,hee,1,DFS
20,12,3.955,hee,1,DFS
20,12,3.972,hee,1,DFS
20,12,3.989,hee,1,DFS
20,12,4.006,hee,1,DFS
20,12,4.023,hee,1,DFS
20,13,4.04,hee,1,DFS
20,13,4.057,hee,1,DFS
20,13,4.074,hee,1,DFS
20,13,4.091,hee,1,DFS
20,13,4.107,hee,1,DFS
20,13,4.124,hee,1,DFS
20,13,4.142,hee,1,DFS
20,13,4.158,hee,1,DFS
20,13,4.175,hee,1,DFS
20,13,4.192,hee,1,DFS
20,13,4.209,hee,1,DFS
20,13,4.227,hee,1,DFS
20,14,4.243,hee,1,DFS
20,14,4.261,hee,1,DFS
20,14,4.277,hee,1,DFS
20,14,4.295,hee,1,DFS
20,14,4.312,hee,1,DFS
20,14,4.329,hee,1,DFS
20,14,4.345,hee,1,DFS
20,14,4.362,hee,1,DFS
20,14,4.379,hee,1,DFS
20,14,4.395,hee,1,DFS
20,14,4.412,hee,1,DFS
20,14,4.43,hee,1,DFS
20,15,4.446,hee,1,DFS
20,15,4.463,hee,1,DFS
20,15,4.48,hee,1,DFS
20,15,4.497,hee,1,DFS
20,15,4.513,hee,1,DFS
20,15,4.53,hee,1,DFS
20,15,4.547,hee,1,DFS
20,15,4.563,hee,1,DFS
20,15,4.58,hee,1,DFS
20,15,4.598,hee,1,DFS
20,15,4.614,hee,1,DFS
20,15,4.631,hee,1,DFS
20,16,4.648,hee,1,DFS
20,16,4.666,hee,1,DFS
20,16,4.682,hee,1,DFS
20,16,4.7,hee,1,DFS
20,16,4.716,hee,1,DFS
20,16,4.734,hee,1,DFS
20,16,4.75,hee,1,DFS
20,16,4.766,hee,1,DFS
20,16,4.783,hee,1,DFS
20,16,4.8,hee,1,DFS
20,16,4.817,hee,1,DFS
20,16,4.834,hee,1,DFS
20,17,4.851,hee,1,DFS
20,17,4.868,hee,1,DFS
20,17,4.885,hee,1,DFS
20,17,4.903,hee,1,DFS
20,17,4.919,hee,1,DFS
20,17,4.936,hee,1,DFS
20,17,4.953,hee,1,DFS
20,17,4.97,hee,1,DFS
20,17,4.988,hee,1,DFS
20,17,5.004,hee,1,DFS
20,17,5.021,hee,1,DFS
20,17,5.038,hee,1,DFS
20,18,5.055,hee,1,DFS
20,18,5.073,hee,1,DFS
20,18,5.089,hee,1,DFS
20,18,5.107,hee,1,DFS
20,18,5.123,hee,1,DFS
20,18,5.141,hee,1,DFS
20,18,5.157,hee,1,DFS
20,18,5.175,hee,1,DFS
20,18,5.191,hee,1,DFS
20,18,5.209,hee,1,DFS
20,18,5.225,hee,1,DFS
20,18,5.243,hee,1,DFS
20,19,5.26,hee,1,DFS
20,19,5.276,hee,1,DFS
20,19,5.293,hee,1,DFS
20,19,5.311,hee,1,DFS
20,19,5.327,hee,1,DFS
20,19,5.344,hee,1,DFS
20,19,5.361,hee,1,DFS
20,19,5.378,hee,1,DFS
20,19,5.395,hee,1,DFS
20,19,5.412,hee,1,DFS
20,19,5.429,hee,1,DFS
20,19,5.446,hee,1,DFS
20,20,5.464,hee,1,DFS
20,20,5.48,hee,1,DFS
20,20,5.497,hee,1,DFS
20,20,5.514,hee,1,DFS
20,20,5.532,hee,1,DFS
20,20,5.549,hee,1,DFS
20,20,5.592,hee,1,DFS
20,20,5.599,hee,1,DFS
20,20,5.615,hee,1,DFS
20,20,5.633,hee,1,DFS
20,20,5.649,hee,1,DFS
20,21,5.665,hee,1,DFS
20,21,5.681,hee,1,DFS
20,21,5.698,hee,1,DFS
20,21,5.715,hee,1,DFS
20,21,5.733,hee,1,DFS
20,21,5.749,hee,1,DFS
20,21,5.766,hee,1,DFS
20,21,5.784,hee,1,DFS
20,21,5.801,hee,1,DFS
20,21,5.817,hee,1,DFS
20,21,5.833,hee,1,DFS
20,21,5.85,hee,1,DFS
20,22,5.867,hee,1,DFS
20,22,5.884,hee,1,DFS
20,22,5.901,hee,1,DFS
20,22,5.919,hee,1,DFS
20,22,5.935,hee,1,DFS
20,22,5.952,hee,1,DFS
20,22,5.969,hee,1,DFS
20,22,5.987,hee,1,DFS
20,22,6.004,hee,1,DFS
20,22,6.022,hee,1,DFS
20,22,6.038,hee,1,DFS
20,22,6.055,hee,1,DFS
20,23,6.073,hee,1,DFS
20,23,6.089,hee,1,DFS
20,23,6.107,hee,1,DFS
20,23,6.123,hee,1,DFS
20,23,6.14,hee,1,DFS
20,23,6.157,hee,1,DFS
20,23,6.175,hee,1,DFS
20,23,6.192,hee,1,DFS
20,23,6.208,hee,1,DFS
20,23,6.225,hee,1,DFS
20,23,6.243,hee,1,DFS
20,23,6.26,hee,1,DFS
20,24,6.276,hee,1,DFS
20,24,6.293,hee,1,DFS
20,24,6.311,hee,1,DFS
20,24,6.327,hee,1,DFS
20,24,6.344,hee,1,DFS
20,24,6.362,hee,1,DFS
20,24,6.378,hee,1,DFS
20,24,6.396,hee,1,DFS
20,24,6.412,hee,1,DFS
20,24,6.429,hee,1,DFS
20,24,6.446,hee,1,DFS
20,24,6.463,hee,1,DFS
20,25,6.48,hee,1,DFS
20,25,6.498,hee,1,DFS
20,25,6.514,hee,1,DFS
20,25,6.531,hee,1,DFS
20,25,6.548,hee,1,DFS
20,25,6.565,hee,1,DFS
20,25,6.582,hee,1,DFS
20,25,6.599,hee,1,DFS
20,25,6.617,hee,1,DFS
20,25,6.633,hee,1,DFS
20,25,6.65,hee,1,DFS
20,25,6.668,hee,1,DFS
20,26,6.684,hee,1,DFS
20,26,6.7,hee,1,DFS
20,26,6.718,hee,1,DFS
20,26,6.735,hee,1,DFS
20,26,6.752,hee,1,DFS
20,26,6.769,hee,1,DFS
20,26,6.786,hee,1,DFS
20,26,6.804,hee,1,DFS
20,26,6.82,hee,1,DFS
20,26,6.837,hee,1,DFS
20,26,6.855,hee,1,DFS
20,26,6.871,hee,1,DFS
20,27,6.888,hee,1,DFS
20,27,6.906,hee,1,DFS
20,27,6.922,hee,1,DFS
20,27,6.939,hee,1,DFS
20,27,6.956,hee,1,DFS
20,27,6.973,hee,1,DFS
20,27,6.99,hee,1,DFS
20,27,7.007,hee,1,DFS
20,27,7.025,hee,1,DFS
20,27,7.041,hee,1,DFS
20,27,7.058,hee,1,DFS
20,27,7.076,hee,1,DFS
20,28,7.092,hee,1,DFS
20,28,7.109,hee,1,DFS
20,28,7.126,hee,1,DFS
20,28,7.143,hee,1,DFS
20,28,7.161,hee,1,DFS
20,28,7.177,hee,1,DFS
20,28,7.194,hee,1,DFS
20,28,7.211,hee,1,DFS
20,28,7.228,hee,1,DFS
20,28,7.246,hee,1,DFS
20,28,7.262,hee,1,DFS
20,28,7.28,hee,1,DFS
20,29,7.296,hee,1,DFS
20,29,7.313,hee,1,DFS
20,29,7.331,hee,1,DFS
20,29,7.347,hee,1,DFS
20,29,7.364,hee,1,DFS
20,29,7.381,hee,1,DFS
20,29,7.398,hee,1,DFS
20,29,7.416,hee,1,DFS
20,29,7.433,hee,1,DFS
20,29,7.451,hee,1,DFS
20,29,7.468,hee,1,DFS
20,29,7.484,hee,1,DFS
20,30,7.501,hee,1,DFS
20,30,7.518,hee,1,DFS
20,30,7.535,hee,1,DFS
20,30,7.552,hee,1,DFS
20,30,7.569,hee,1,DFS
20,30,7.587,hee,1,DFS
20,30,7.603,hee,1,DFS
20,30,7.62,hee,1,DFS
20,30,7.638,hee,1,DFS
20,30,7.654,hee,1,DFS
20,30,7.672,hee,1,DFS
20,30,7.688,hee,1,DFS
20,31,7.705,hee,1,DFS
20,31,7.722,hee,1,DFS
20,31,7.74,hee,1,DFS
20,31,7.756,hee,1,DFS
20,31,7.773,hee,1,DFS
20,31,7.791,hee,1,DFS
20,31,7.807,hee,1,DFS
20,31,7.825,hee,1,DFS
20,31,7.841,hee,1,DFS
20,31,7.858,hee,1,DFS
20,31,7.875,hee,1,DFS
20,31,7.893,hee,1,DFS
20,32,7.909,hee,1,DFS
20,32,7.927,hee,1,DFS
20,32,7.943,hee,1,DFS
20,32,7.96,hee,1,DFS
20,32,7.977,hee,1,DFS
20,32,7.995,hee,1,DFS
20,32,8.011,hee,1,DFS
20,32,8.029,hee,1,DFS
20,32,8.045,hee,1,DFS
20,32,8.062,hee,1,DFS
20,32,8.08,hee,1,DFS
20,32,8.097,hee,1,DFS
20,33,8.115,hee,1,DFS
20,33,8.131,hee,1,DFS
20,33,8.148,hee,1,DFS
20,33,8.166,hee,1,DFS
20,33,8.182,hee,1,DFS
20,33,8.2,hee,1,DFS
20,33,8.216,hee,1,DFS
20,33,8.234,hee,1,DFS
20,33,8.25,hee,1,DFS
20,33,8.268,hee,1,DFS
20,33,8.285,hee,1,DFS
20,33,8.301,hee,1,DFS
20,34,8.319,hee,1,DFS
20,34,8.336,hee,1,DFS
20,34,8.352,hee,1,DFS
20,34,8.37,hee,1,DFS
20,34,8.387,hee,1,DFS
20,34,8.404,hee,1,DFS
20,34,8.422,hee,1,DFS
20,34,8.438,hee,1,DFS
20,34,8.456,hee,1,DFS
20,34,8.473,hee,1,DFS
20,34,8.49,hee,1,DFS
20,34,8.506,hee,1,DFS
20,35,8.523,hee,1,DFS
20,35,8.54,hee,1,DFS
20,35,8.557,hee,1,DFS
20,35,8.574,hee,1,DFS
20,35,8.591,hee,1,DFS
20,35,8.608,hee,1,DFS
20,35,8.626,hee,1,DFS
20,35,8.642,hee,1,DFS
20,35,8.66,hee,1,DFS
20,35,8.676,hee,1,DFS
20,35,8.693,hee,1,DFS
20,35,8.71,hee,1,DFS
20,36,8.727,hee,1,DFS
20,36,8.744,hee,1,DFS
20,36,8.762,hee,1,DFS
20,36,8.778,hee,1,DFS
20,36,8.795,hee,1,DFS
20,36,8.812,hee,1,DFS
20,36,8.829,hee,1,DFS
20,36,8.847,hee,1,DFS
20,36,8.863,hee,1,DFS
20,36,8.88,hee,1,DFS
20,36,8.897,hee,1,DFS
20,36,8.914,hee,1,DFS
20,37,8.931,hee,1,DFS
20,37,8.947,hee,1,DFS
20,37,8.964,hee,1,DFS
20,37,8.981,hee,1,DFS
20,37,8.998,hee,1,DFS
20,37,9.016,hee,1,DFS
20,37,9.033,hee,1,DFS
20,37,9.05,hee,1,DFS
20,37,9.067,hee,1,DFS
20,37,9.085,hee,1,DFS
20,37,9.101,hee,1,DFS
20,37,9.118,hee,1,DFS
20,38,9.136,hee,1,DFS
20,38,9.152,hee,1,DFS
20,38,9.169,hee,1,DFS
20,38,9.186,hee,1,DFS
20,38,9.204,hee,1,DFS
20,38,9.22,hee,1,DFS
20,38,9.237,hee,1,DFS
20,38,9.254,hee,1,DFS
20,38,9.271,hee,1,DFS
20,38,9.288,hee,1,DFS
20,38,9.306,hee,1,DFS
20,38,9.322,hee,1,DFS
20,39,9.339,hee,1,DFS
20,39,9.356,hee,1,DFS
20,39,9.374,hee,1,DFS
20,39,9.39,hee,1,DFS
20,39,9.408,hee,1,DFS
20,39,9.424,hee,1,DFS
20,39,9.441,hee,1,DFS
20,39,9.458,hee,1,DFS
20,39,9.476,hee,1,DFS
20,39,9.492,hee,1,DFS
20,39,9.509,hee,1,DFS
20,39,9.526,hee,1,DFS
20,40,9.544,hee,1,DFS
20,40,9.56,hee,1,DFS
20,40,9.577,hee,1,DFS
20,40,9.595,hee,1,DFS
20,40,9.611,hee,1,DFS
20,40,9.628,hee,1,DFS
20,40,9.645,hee,1,DFS
20,40,9.662,hee,1,DFS
20,40,9.679,hee,1,DFS
20,40,9.696,hee,1,DFS
20,40,9.713,hee,1,DFS
20,40,9.731,hee,1,DFS
20,41,9.747,hee,1,DFS
20,41,9.764,hee,1,DFS
20,41,9.782,hee,1,DFS
20,41,9.798,hee,1,DFS
20,41,9.815,hee,1,DFS
20,41,9.833,hee,1,DFS
20,41,9.849,hee,1,DFS
20,41,9.866,hee,1,DFS
20,41,9.883,hee,1,DFS
20,41,9.9,hee,1,DFS
20,41,9.918,hee,1,DFS
20,41,9.934,hee,1,DFS
20,42,9.951,hee,1,DFS
20,42,9.968,hee,1,DFS
20,42,9.985,hee,1,DFS
20,42,10.002,hee,1,DFS
20,42,10.019,hee,1,DFS
20,42,10.037,hee,1,DFS
20,42,10.053,hee,1,DFS
20,42,10.07,hee,1,DFS
20,42,10.087,hee,1,DFS
20,42,10.104,hee,1,DFS
20,42,10.121,hee,1,DFS
20,42,10.139,hee,1,DFS
19,42,10.156,hee,1,DFS
19,42,10.172,hee,1,DFS
19,42,10.189,hee,1,DFS
19,42,10.207,hee,1,DFS
19,42,10.223,hee,1,DFS
19,42,10.24,hee,1,DFS
19,42,10.257,hee,1,DFS
19,42,10.274,hee,1,DFS
19,42,10.292,hee,1,DFS
19,42,10.309,hee,1,DFS
19,42,10.326,hee,1,DFS
19,42,10.342,hee,1,DFS
18,42,10.358,hee,1,DFS
18,42,10.375,hee,1,DFS
18,42,10.392,hee,1,DFS
18,42,10.409,hee,1,DFS
18,42,10.427,hee,1,DFS
18,42,10.443,hee,1,DFS
18,42,10.46,hee,1,DFS
18,42,10.478,hee,1,DFS
18,42,10.496,hee,1,DFS
18,42,10.512,hee,1,DFS
18,42,10.53,hee,1,DFS
18,42,10.546,hee,1,DFS
17,42,10.564,hee,1,DFS
17,42,10.58,hee,1,DFS
17,42,10.597,hee,1,DFS
17,42,10.615,hee,1,DFS
17,42,10.631,hee,1,DFS
17,42,10.648,hee,1,DFS
17,42,10.665,hee,1,DFS
17,42,10.682,hee,1,DFS
17,42,10.7,hee,1,DFS
17,42,10.716,hee,1,DFS
17,42,10.733,hee,1,DFS
17,42,10.751,hee,1,DFS
16,42,10.767,hee,1,DFS
16,42,10.784,hee,1,DFS
16,42,10.802,hee,1,DFS
16,42,10.819,hee,1,DFS
16,42,10.835,hee,1,DFS
16,42,10.852,hee,1,DFS
16,42,10.868,hee,1,DFS
16,42,10.886,hee,1,DFS
16,42,10.902,hee,1,DFS
16,42,10.92,hee,1,DFS
16,42,10.936,hee,1,DFS
16,42,10.953,hee,1,DFS
15,42,10.97,hee,1,DFS
15,42,10.987,hee,1,DFS
15,42,11.005,hee,1,DFS
15,42,11.021,hee,1,DFS
15,42,11.038,hee,1,DFS
15,42,11.055,hee,1,DFS
15,42,11.072,hee,1,DFS
15,42,11.089,hee,1,DFS
15,42,11.107,hee,1,DFS
15,42,11.123,hee,1,DFS
15,42,11.14,hee,1,DFS
15,42,11.158,hee,1,DFS
14,42,11.175,hee,1,DFS
14,42,11.191,hee,1,DFS
14,42,11.208,hee,1,DFS
14,42,11.225,hee,1,DFS
14,42,11.242,hee,1,DFS
14,42,11.26,hee,1,DFS
14,42,11.276,hee,1,DFS
14,42,11.293,hee,1,DFS
14,42,11.31,hee,1,DFS
14,42,11.328,hee,1,DFS
14,42,11.345,hee,1,DFS
14,42,11.361,hee,1,DFS
13,42,11.378,hee,1,DFS
13,42,11.395,hee,1,DFS
13,42,11.413,hee,1,DFS
13,42,11.429,hee,1,DFS
13,42,11.447,hee,1,DFS
13,42,11.464,hee,1,DFS
13,42,11.48,hee,1,DFS
13,42,11.497,hee,1,DFS
13,42,11.515,hee,1,DFS
13,42,11.531,hee,1,DFS
13,42,11.548,hee,1,DFS
13,42,11.565,hee,1,DFS
12,42,11.583,hee,1,DFS
12,42,11.599,hee,1,DFS
12,42,11.617,hee,1,DFS
12,42,11.633,hee,1,DFS
12,42,11.651,hee,1,DFS
12,42,11.667,hee,1,DFS
12,42,11.684,hee,1,DFS
12,42,11.701,hee,1,DFS
12,42,11.719,hee,1,DFS
12,42,11.735,hee,1,DFS
12,42,11.752,hee,1,DFS
12,42,11.769,hee,1,DFS
11,42,11.786,hee,1,DFS
11,42,11.804,hee,1,DFS
11,42,11.82,hee,1,DFS
11,42,11.837,hee,1,DFS
11,42,11.855,hee,1,DFS
11,42,11.871,hee,1,DFS
11,42,11.888,hee,1,DFS
11,42,11.906,hee,1,DFS
11,42,11.922,hee,1,DFS
11,42,11.939,hee,1,DFS
11,42,11.957,hee,1,DFS
11,42,11.973,hee,1,DFS
10,42,11.99,hee,1,DFS
10,42,12.007,hee,1,DFS
10,42,12.024,hee,1,DFS
10,42,12.041,hee,1,DFS
10,42,12.059,hee,1,DFS
10,42,12.075,hee,1,DFS
10,42,12.092,hee,1,DFS
10,42,12.11,hee,1,DFS
10,42,12.126,hee,1,DFS
10,42,12.143,hee,1,DFS
10,42,12.16,hee,1,DFS
10,42,12.177,hee,1,DFS
9,42,12.194,hee,1,DFS
9,42,12.212,hee,1,DFS
9,42,12.228,hee,1,DFS
9,42,12.246,hee,1,DFS
9,42,12.262,hee,1,DFS
9,42,12.28,hee,1,DFS
9,42,12.296,hee,1,DFS
9,42,12.314,hee,1,DFS
9,42,12.33,hee,1,DFS
9,42,12.348,hee,1,DFS
9,42,12.364,hee,1,DFS
9,42,12.381,hee,1,DFS
8,42,12.397,hee,1,DFS
8,42,12.414,hee,1,DFS
8,42,12.43,hee,1,DFS
8,42,12.448,hee,1,DFS
8,42,12.465,hee,1,DFS
8,42,12.482,hee,1,DFS
8,42,12.498,hee,1,DFS
8,42,12.515,hee,1,DFS
8,42,12.532,hee,1,DFS
8,42,12.55,hee,1,DFS
8,42,12.567,hee,1,DFS
8,42,12.585,hee,1,DFS
7,42,12.601,hee,1,DFS
7,42,12.618,hee,1,DFS
7,42,12.635,hee,1,DFS
7,42,12.653,hee,1,DFS
7,42,12.669,hee,1,DFS
7,42,12.687,hee,1,DFS
7,42,12.703,hee,1,DFS
7,42,12.721,hee,1,DFS
7,42,12.737,hee,1,DFS
7,42,12.754,hee,1,DFS
7,42,12.772,hee,1,DFS
7,42,12.788,hee,1,DFS
6,42,12.806,hee,1,DFS
6,42,12.822,hee,1,DFS
6,42,12.839,hee,1,DFS
6,42,12.856,hee,1,DFS
6,42,12.873,hee,1,DFS
6,42,12.889,hee,1,DFS
6,42,12.907,hee,1,DFS
6,42,12.923,hee,1,DFS
6,42,12.94,hee,1,DFS
6,42,12.957,hee,1,DFS
6,42,12.975,hee,1,DFS
6,42,12.991,hee,1,DFS
6,41,13.009,hee,1,DFS
6,41,13.025,hee,1,DFS
6,41,13.042,hee,1,DFS
6,41,13.059,hee,1,DFS
6,41,13.076,hee,1,DFS
6,41,13.093,hee,1,DFS
6,41,13.11,hee,1,DFS
6,41,13.128,hee,1,DFS
6,41,13.144,hee,1,DFS
6,41,13.162,hee,1,DFS
6,41,13.178,hee,1,DFS
6,41,13.195,hee,1,DFS
5,41,13.213,hee,1,DFS
5,41,13.23,hee,1,DFS
5,41,13.246,hee,1,DFS
5,41,13.263,hee,1,DFS
5,41,13.281,hee,1,DFS
5,41,13.297,hee,1,DFS
5,41,13.314,hee,1,DFS
5,41,13.332,hee,1,DFS
5,41,13.349,hee,1,DFS
5,41,13.365,hee,1,DFS
5,41,13.383,hee,1,DFS
5,41,13.399,hee,1,DFS
4,41,13.417,hee,1,DFS
4,41,13.433,hee,1,DFS
4,41,13.45,hee,1,DFS
4,41,13.468,hee,1,DFS
4,41,13.484,hee,1,DFS
4,41,13.502,hee,1,DFS
4,41,13.518,hee,1,DFS
4,41,13.535,hee,1,DFS
4,41,13.553,hee,1,DFS
4,41,13.57,hee,1,DFS
4,41,13.588,hee,1,DFS
4,41,13.604,hee,1,DFS
3,42,13.622,hee,1,DFS
