x,y,timestamp,username,level,algorithm
20,22,5.809,kuy,4,BFS
20,22,5.826,kuy,4,BFS
20,22,5.843,kuy,4,BFS
20,22,5.86,kuy,4,BFS
20,23,5.877,kuy,4,BFS
20,23,5.894,kuy,4,BFS
20,23,5.911,kuy,4,BFS
20,23,5.928,kuy,4,BFS
20,23,5.945,kuy,4,BFS
20,23,5.963,kuy,4,BFS
20,23,5.98,kuy,4,BFS
20,23,5.997,kuy,4,BFS
20,23,6.014,kuy,4,BFS
20,23,6.031,kuy,4,BFS
20,23,6.048,kuy,4,BFS
20,23,6.064,kuy,4,BFS
20,24,6.081,kuy,4,BFS
20,24,6.099,kuy,4,BFS
20,24,6.115,kuy,4,BFS
20,24,6.133,kuy,4,BFS
20,24,6.15,kuy,4,BFS
20,24,6.167,kuy,4,BFS
20,24,6.185,kuy,4,BFS
20,24,6.202,kuy,4,BFS
20,24,6.218,kuy,4,BFS
20,24,6.235,kuy,4,BFS
20,24,6.252,kuy,4,BFS
20,24,6.27,kuy,4,BFS
20,25,6.287,kuy,4,BFS
20,25,6.304,kuy,4,BFS
20,25,6.32,kuy,4,BFS
20,25,6.337,kuy,4,BFS
20,25,6.354,kuy,4,BFS
20,25,6.371,kuy,4,BFS
20,25,6.389,kuy,4,BFS
20,25,6.406,kuy,4,BFS
20,25,6.422,kuy,4,BFS
20,25,6.439,kuy,4,BFS
20,25,6.456,kuy,4,BFS
20,25,6.473,kuy,4,BFS
20,26,6.49,kuy,4,BFS
20,26,6.508,kuy,4,BFS
20,26,6.525,kuy,4,BFS
20,26,6.542,kuy,4,BFS
20,26,6.558,kuy,4,BFS
20,26,6.575,kuy,4,BFS
20,26,6.592,kuy,4,BFS
20,26,6.609,kuy,4,BFS
20,26,6.627,kuy,4,BFS
20,26,6.643,kuy,4,BFS
20,26,6.661,kuy,4,BFS
20,26,6.677,kuy,4,BFS
20,27,6.695,kuy,4,BFS
20,27,6.711,kuy,4,BFS
20,27,6.728,kuy,4,BFS
20,27,6.744,kuy,4,BFS
20,27,6.762,kuy,4,BFS
20,27,6.778,kuy,4,BFS
20,27,6.795,kuy,4,BFS
20,27,6.813,kuy,4,BFS
20,27,6.83,kuy,4,BFS
20,27,6.846,kuy,4,BFS
20,27,6.863,kuy,4,BFS
20,27,6.88,kuy,4,BFS
20,28,6.897,kuy,4,BFS
20,28,6.914,kuy,4,BFS
20,28,6.931,kuy,4,BFS
20,28,6.948,kuy,4,BFS
20,28,6.965,kuy,4,BFS
20,28,6.983,kuy,4,BFS
20,28,6.999,kuy,4,BFS
20,28,7.016,kuy,4,BFS
20,28,7.033,kuy,4,BFS
20,28,7.05,kuy,4,BFS
20,28,7.067,kuy,4,BFS
20,28,7.084,kuy,4,BFS
20,29,7.102,kuy,4,BFS
20,29,7.118,kuy,4,BFS
20,29,7.136,kuy,4,BFS
20,29,7.152,kuy,4,BFS
20,29,7.17,kuy,4,BFS
20,29,7.186,kuy,4,BFS
20,29,7.203,kuy,4,BFS
20,29,7.22,kuy,4,BFS
20,29,7.237,kuy,4,BFS
20,29,7.255,kuy,4,BFS
20,29,7.273,kuy,4,BFS
20,29,7.289,kuy,4,BFS
20,30,7.306,kuy,4,BFS
20,30,7.323,kuy,4,BFS
20,30,7.34,kuy,4,BFS
20,30,7.358,kuy,4,BFS
20,30,7.375,kuy,4,BFS
20,30,7.392,kuy,4,BFS
20,30,7.408,kuy,4,BFS
20,30,7.425,kuy,4,BFS
20,30,7.442,kuy,4,BFS
20,30,7.458,kuy,4,BFS
20,30,7.475,kuy,4,BFS
20,30,7.491,kuy,4,BFS
20,31,7.508,kuy,4,BFS
20,31,7.524,kuy,4,BFS
20,31,7.541,kuy,4,BFS
20,31,7.558,kuy,4,BFS
20,31,7.576,kuy,4,BFS
20,31,7.593,kuy,4,BFS
20,31,7.609,kuy,4,BFS
20,31,7.626,kuy,4,BFS
20,31,7.644,kuy,4,BFS
20,31,7.66,kuy,4,BFS
20,31,7.677,kuy,4,BFS
20,31,7.695,kuy,4,BFS
20,32,7.712,kuy,4,BFS
20,32,7.728,kuy,4,BFS
20,32,7.745,kuy,4,BFS
20,32,7.762,kuy,4,BFS
20,32,7.779,kuy,4,BFS
20,32,7.797,kuy,4,BFS
20,32,7.813,kuy,4,BFS
20,32,7.83,kuy,4,BFS
20,32,7.847,kuy,4,BFS
20,32,7.864,kuy,4,BFS
20,32,7.881,kuy,4,BFS
20,32,7.898,kuy,4,BFS
20,33,7.915,kuy,4,BFS
20,33,7.933,kuy,4,BFS
20,33,7.949,kuy,4,BFS
20,33,7.966,kuy,4,BFS
20,33,7.983,kuy,4,BFS
20,33,8.001,kuy,4,BFS
20,33,8.018,kuy,4,BFS
20,33,8.034,kuy,4,BFS
20,33,8.051,kuy,4,BFS
20,33,8.068,kuy,4,BFS
20,33,8.085,kuy,4,BFS
20,33,8.103,kuy,4,BFS
20,34,8.119,kuy,4,BFS
20,34,8.136,kuy,4,BFS
20,34,8.153,kuy,4,BFS
20,34,8.171,kuy,4,BFS
20,34,8.189,kuy,4,BFS
20,34,8.206,kuy,4,BFS
20,34,8.223,kuy,4,BFS
20,34,8.24,kuy,4,BFS
20,34,8.257,kuy,4,BFS
20,34,8.274,kuy,4,BFS
20,34,8.291,kuy,4,BFS
20,34,8.307,kuy,4,BFS
20,35,8.325,kuy,4,BFS
20,35,8.341,kuy,4,BFS
20,35,8.358,kuy,4,BFS
20,35,8.375,kuy,4,BFS
20,35,8.392,kuy,4,BFS
20,35,8.409,kuy,4,BFS
20,35,8.426,kuy,4,BFS
20,35,8.444,kuy,4,BFS
20,35,8.461,kuy,4,BFS
20,35,8.477,kuy,4,BFS
20,35,8.494,kuy,4,BFS
20,35,8.511,kuy,4,BFS
20,36,8.528,kuy,4,BFS
20,36,8.545,kuy,4,BFS
20,36,8.562,kuy,4,BFS
20,36,8.58,kuy,4,BFS
20,36,8.597,kuy,4,BFS
20,36,8.613,kuy,4,BFS
20,36,8.631,kuy,4,BFS
20,36,8.647,kuy,4,BFS
20,36,8.664,kuy,4,BFS
20,36,8.681,kuy,4,BFS
20,36,8.698,kuy,4,BFS
20,36,8.715,kuy,4,BFS
20,37,8.732,kuy,4,BFS
20,37,8.749,kuy,4,BFS
20,37,8.767,kuy,4,BFS
20,37,8.784,kuy,4,BFS
20,37,8.801,kuy,4,BFS
20,37,8.818,kuy,4,BFS
20,37,8.834,kuy,4,BFS
20,37,8.851,kuy,4,BFS
20,37,8.868,kuy,4,BFS
20,37,8.885,kuy,4,BFS
20,37,8.902,kuy,4,BFS
20,37,8.919,kuy,4,BFS
20,38,8.937,kuy,4,BFS
20,38,8.954,kuy,4,BFS
20,38,8.971,kuy,4,BFS
20,38,8.987,kuy,4,BFS
20,38,9.004,kuy,4,BFS
20,38,9.021,kuy,4,BFS
20,38,9.038,kuy,4,BFS
20,38,9.055,kuy,4,BFS
20,38,9.072,kuy,4,BFS
20,38,9.089,kuy,4,BFS
20,38,9.107,kuy,4,BFS
20,38,9.124,kuy,4,BFS
20,39,9.141,kuy,4,BFS
20,39,9.158,kuy,4,BFS
20,39,9.175,kuy,4,BFS
20,39,9.191,kuy,4,BFS
20,39,9.209,kuy,4,BFS
20,39,9.225,kuy,4,BFS
20,39,9.242,kuy,4,BFS
20,39,9.259,kuy,4,BFS
20,39,9.276,kuy,4,BFS
20,39,9.294,kuy,4,BFS
20,39,9.312,kuy,4,BFS
20,39,9.329,kuy,4,BFS
20,40,9.345,kuy,4,BFS
20,40,9.362,kuy,4,BFS
20,40,9.379,kuy,4,BFS
20,40,9.397,kuy,4,BFS
20,40,9.414,kuy,4,BFS
20,40,9.43,kuy,4,BFS
20,40,9.447,kuy,4,BFS
20,40,9.464,kuy,4,BFS
20,40,9.481,kuy,4,BFS
20,40,9.499,kuy,4,BFS
20,40,9.516,kuy,4,BFS
20,40,9.533,kuy,4,BFS
20,41,9.549,kuy,4,BFS
20,41,9.566,kuy,4,BFS
20,41,9.583,kuy,4,BFS
20,41,9.6,kuy,4,BFS
20,41,9.618,kuy,4,BFS
20,41,9.636,kuy,4,BFS
20,41,9.653,kuy,4,BFS
20,41,9.669,kuy,4,BFS
20,41,9.686,kuy,4,BFS
20,41,9.703,kuy,4,BFS
20,41,9.72,kuy,4,BFS
20,41,9.737,kuy,4,BFS
19,41,9.753,kuy,4,BFS
19,41,9.77,kuy,4,BFS
19,41,9.787,kuy,4,BFS
19,41,9.804,kuy,4,BFS
19,41,9.821,kuy,4,BFS
19,41,9.838,kuy,4,BFS
19,41,9.856,kuy,4,BFS
19,41,9.873,kuy,4,BFS
19,41,9.89,kuy,4,BFS
19,41,9.907,kuy,4,BFS
19,41,9.924,kuy,4,BFS
19,41,9.941,kuy,4,BFS
18,41,9.958,kuy,4,BFS
18,41,9.976,kuy,4,BFS
18,41,9.993,kuy,4,BFS
18,41,10.01,kuy,4,BFS
18,41,10.026,kuy,4,BFS
18,41,10.043,kuy,4,BFS
18,41,10.06,kuy,4,BFS
18,41,10.077,kuy,4,BFS
18,41,10.094,kuy,4,BFS
18,41,10.111,kuy,4,BFS
18,41,10.128,kuy,4,BFS
18,41,10.146,kuy,4,BFS
17,41,10.162,kuy,4,BFS
17,41,10.179,kuy,4,BFS
17,41,10.196,kuy,4,BFS
17,41,10.212,kuy,4,BFS
17,41,10.229,kuy,4,BFS
17,41,10.246,kuy,4,BFS
17,41,10.263,kuy,4,BFS
17,41,10.28,kuy,4,BFS
17,41,10.298,kuy,4,BFS
17,41,10.315,kuy,4,BFS
17,41,10.332,kuy,4,BFS
17,41,10.348,kuy,4,BFS
16,41,10.365,kuy,4,BFS
16,41,10.383,kuy,4,BFS
16,41,10.399,kuy,4,BFS
16,41,10.416,kuy,4,BFS
16,41,10.433,kuy,4,BFS
16,41,10.451,kuy,4,BFS
16,41,10.467,kuy,4,BFS
16,41,10.484,kuy,4,BFS
16,41,10.501,kuy,4,BFS
16,41,10.519,kuy,4,BFS
16,41,10.536,kuy,4,BFS
16,41,10.553,kuy,4,BFS
15,41,10.57,kuy,4,BFS
15,41,10.587,kuy,4,BFS
15,41,10.604,kuy,4,BFS
15,41,10.621,kuy,4,BFS
15,41,10.638,kuy,4,BFS
15,41,10.654,kuy,4,BFS
15,41,10.671,kuy,4,BFS
15,41,10.688,kuy,4,BFS
15,41,10.706,kuy,4,BFS
15,41,10.723,kuy,4,BFS
15,41,10.739,kuy,4,BFS
15,41,10.756,kuy,4,BFS
14,41,10.773,kuy,4,BFS
14,41,10.791,kuy,4,BFS
14,41,10.809,kuy,4,BFS
14,41,10.826,kuy,4,BFS
14,41,10.842,kuy,4,BFS
14,41,10.859,kuy,4,BFS
14,41,10.876,kuy,4,BFS
14,41,10.894,kuy,4,BFS
14,41,10.911,kuy,4,BFS
14,41,10.927,kuy,4,BFS
14,41,10.944,kuy,4,BFS
14,41,10.962,kuy,4,BFS
13,41,10.979,kuy,4,BFS
13,41,10.995,kuy,4,BFS
13,41,11.012,kuy,4,BFS
13,41,11.03,kuy,4,BFS
13,41,11.047,kuy,4,BFS
13,41,11.063,kuy,4,BFS
13,41,11.08,kuy,4,BFS
13,41,11.097,kuy,4,BFS
13,41,11.114,kuy,4,BFS
13,41,11.131,kuy,4,BFS
13,41,11.149,kuy,4,BFS
13,41,11.166,kuy,4,BFS
12,41,11.183,kuy,4,BFS
12,41,11.2,kuy,4,BFS
12,41,11.217,kuy,4,BFS
12,41,11.234,kuy,4,BFS
12,41,11.251,kuy,4,BFS
12,41,11.268,kuy,4,BFS
12,41,11.285,kuy,4,BFS
12,41,11.302,kuy,4,BFS
12,41,11.319,kuy,4,BFS
12,41,11.336,kuy,4,BFS
12,41,11.352,kuy,4,BFS
12,41,11.369,kuy,4,BFS
11,41,11.386,kuy,4,BFS
11,41,11.403,kuy,4,BFS
11,41,11.42,kuy,4,BFS
11,41,11.437,kuy,4,BFS
11,41,11.454,kuy,4,BFS
11,41,11.471,kuy,4,BFS
11,41,11.488,kuy,4,BFS
11,41,11.505,kuy,4,BFS
11,41,11.522,kuy,4,BFS
11,41,11.54,kuy,4,BFS
11,41,11.557,kuy,4,BFS
11,41,11.573,kuy,4,BFS
10,41,11.59,kuy,4,BFS
10,41,11.607,kuy,4,BFS
10,41,11.624,kuy,4,BFS
10,41,11.641,kuy,4,BFS
10,41,11.658,kuy,4,BFS
10,41,11.676,kuy,4,BFS
10,41,11.692,kuy,4,BFS
10,41,11.709,kuy,4,BFS
10,41,11.726,kuy,4,BFS
10,41,11.743,kuy,4,BFS
10,41,11.76,kuy,4,BFS
10,41,11.777,kuy,4,BFS
9,41,11.794,kuy,4,BFS
9,41,11.812,kuy,4,BFS
9,41,11.828,kuy,4,BFS
9,41,11.845,kuy,4,BFS
9,41,11.862,kuy,4,BFS
9,41,11.88,kuy,4,BFS
9,41,11.897,kuy,4,BFS
9,41,11.913,kuy,4,BFS
9,41,11.93,kuy,4,BFS
9,41,11.948,kuy,4,BFS
9,41,11.965,kuy,4,BFS
9,41,11.982,kuy,4,BFS
8,41,11.999,kuy,4,BFS
8,41,12.015,kuy,4,BFS
8,41,12.032,kuy,4,BFS
8,41,12.05,kuy,4,BFS
8,41,12.067,kuy,4,BFS
8,41,12.083,kuy,4,BFS
8,41,12.1,kuy,4,BFS
8,41,12.117,kuy,4,BFS
8,41,12.135,kuy,4,BFS
8,41,12.151,kuy,4,BFS
8,41,12.168,kuy,4,BFS
8,41,12.186,kuy,4,BFS
7,41,12.203,kuy,4,BFS
7,41,12.219,kuy,4,BFS
7,41,12.236,kuy,4,BFS
7,41,12.254,kuy,4,BFS
7,41,12.271,kuy,4,BFS
7,41,12.288,kuy,4,BFS
7,41,12.304,kuy,4,BFS
7,41,12.321,kuy,4,BFS
7,41,12.338,kuy,4,BFS
7,41,12.354,kuy,4,BFS
7,41,12.371,kuy,4,BFS
7,41,12.389,kuy,4,BFS
6,41,12.407,kuy,4,BFS
6,41,12.424,kuy,4,BFS
6,41,12.44,kuy,4,BFS
6,41,12.457,kuy,4,BFS
6,41,12.474,kuy,4,BFS
6,41,12.491,kuy,4,BFS
6,41,12.508,kuy,4,BFS
6,41,12.525,kuy,4,BFS
6,41,12.543,kuy,4,BFS
6,41,12.56,kuy,4,BFS
6,41,12.577,kuy,4,BFS
6,41,12.594,kuy,4,BFS
5,41,12.61,kuy,4,BFS
5,41,12.627,kuy,4,BFS
5,41,12.644,kuy,4,BFS
5,41,12.661,kuy,4,BFS
5,41,12.679,kuy,4,BFS
5,41,12.696,kuy,4,BFS
5,41,12.713,kuy,4,BFS
5,41,12.73,kuy,4,BFS
5,41,12.747,kuy,4,BFS
5,41,12.764,kuy,4,BFS
5,41,12.782,kuy,4,BFS
5,41,12.799,kuy,4,BFS
3,41,12.816,kuy,4,BFS
